"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>On behalf of the Resistance, I thank you again for lending your strength to our cause. Reforging the blades of Gunnhildr is certain to stir the fire in our men's hearts.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000<tab>Mes plus sincères re<var 16 /var>mer<var 16 /var>cie<var 16 /var>ments pour votre aide, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Les répliques des armes antiques que forgera maître Gerolt nous permettront d'unifier plus que jamais notre mouvement.","","False","0x00000000","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>When the battle begins in earnest, I should hope we can count on your continued assistance.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001<tab>J'espère que vous, <var 08 E905 ((la grande libératrice)) ((le grand libérateur)) /var>, nous ferez l'honneur de rejoindre nos rangs lorsque nous nous soulèverons et devrons affronter la 4e légion<var 1D /var>!","","False","0x00000001","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>Now then, is there aught you wish to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002<tab>À propos, puis-je vous renseigner sur quoi que ce soit<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Our efforts to retake the castrum proceed apace. When you have a spare moment, I would introduce you to the new Gunnhildr's Blades. They await us at Utya's Aegis.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010<tab>Ça y est, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Nous avons enfin pris les armes. Rejoignez l'avant-poste d'Utya dès que vous le pourrez, je vous prie. Je me ferai une joie de vous présenter nos nouvelles lames de Gunnhildr<var 1D /var>!","","False","0x00000003","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>Is there anything you wish to discuss before leaving?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011<tab>À propos, puis-je vous renseigner sur quoi que ce soit<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>Mikoto requested you speak with her as soon as possible. Something to do with the crystal focus, I believe.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020<tab>La Preuse sharlayanaise qui nous accompagne voulait vous parler, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. C'est à propos de l'éther de la pierre de scrutation, si je ne m'abuse... En tout cas, je vous conseille de passer la voir avant de partir au combat.","","False","0x00000005","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>I will not keep you. Unless, of course, there is something you wished to discuss?","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021<tab>À propos, puis-je vous renseigner sur quoi que ce soit<var 1D /var>?","","False","0x00000006","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>Operation Eagle's Nest is now underway. I daresay there is not a soldier among us who would not lay down their life to see our plans realized. I would never ask such a sacrifice of you, but we would be honored to have you fighting at our side.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025<tab>L'opération “Aire des aigles” a débuté. À partir de maintenant, le destin de Bozja est entre nos mains, et nos propres vies dans celles des Dieux. J'ai hâte de vous voir à l'œuvre sur le champ de bataille, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>Now, if there is nothing else you wish to discuss, I will not keep you.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026<tab>À propos, puis-je vous renseigner sur quoi que ce soit<var 1D /var>?","","False","0x00000008","",""
"","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>Would that we had the resources or manpower to investigate the reasons for Misija's treachery, but for now we must focus our efforts on taking the castrum.","TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030<tab>J'ai encore du mal à le croire. Misija, une traîtresse...<var 1D /var>? Nous réfléchirons à ce qu'il en est vraiment plus tard. Pour le moment, une seule chose compte<var 1D /var>: prendre Castrum Lacus Litore.","","False","0x00000009","",""
