"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_001<tab>I am the official charged with the bestowal of sanction upon our members. As you are not one of us, I am afraid you cannot avail yourself of these services.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_001<tab>Я — официальное лицо, уполномоченное выдавать разрешения нашим членам. Поскольку вы не являетесь одним из нас, боюсь, вы не можете воспользоваться этими услугами.","","False","0x00000000","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_006<tab>I am the official charged with the bestowal of sanction status upon those of the rank of <var 09 E802 ((chief storm sergeant)) ((chief serpent sergeant)) ((chief flame sergeant)) /var> or above. How might I serve you this day?","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_006<tab>Я являюсь должностным лицом, которому поручено присвоение статуса выдачи разрешений лицам в ранге <var 09 E802 ((cтарший мичман)) ((старший прапорщик)) ((мастер-сержант)) /var> или выше. Чем я могу служить вам сегодня?","","False","0x00000001","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_Q00<tab>What would you like to do?","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_Q00<tab>Что вы хотели бы сделать?","","False","0x00000002","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A01<tab>Have sanction bestowed.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A01<tab>Получить разрешение.","","False","0x00000003","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A02<tab>Ask about sanction.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A02<tab>Спросить про разрешение.","","False","0x00000004","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A03<tab>Nothing.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_A03<tab>Ничего.","","False","0x00000005","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_011<tab>Heed me, O Sagacious Builder! Grant Thee Thy divine favor unto this Thy faithful servant!","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_011<tab>Внимай мне, о Великий Зодчий! Даруй божественную милость твою этому верному рабу твоему!","","False","0x00000006","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_012<tab>It is done─the sanction of our organization is now bestowed upon you. I pray for your every success in the field.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_012<tab>Это свершилось — разрешение нашей организации теперь даровано вам. Я молюсь за ваш успех на этом поприще.","","False","0x00000007","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_016<tab>In a bid to outfit our men and women in superior equipment, the foremost minds of <var 09 E802 ((the Maelstrom)) ((the Order of the Twin Adder)) ((the Immortal Flames)) /var> and the Eorzean Alliance have come together to develop an advanced method of gear enhancement.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_016<tab>В стремлении экипировать наших мужчин и женщин в превосходное снаряжение, передовые умы <var 09 E802 ((Водоворота)) ((Ордена Двух Змей)) ((Бессмертного Пламени)) /var> и Эорзийского Альянса объединились, чтобы разработать передовой метод улучшения снаряжения.","","False","0x00000008","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_017<tab>The result is “sanction,” a process which involves the casting of any one of a range of enhancing spells on gear specially crafted to harbor enchantments.","TEXT_COMDEFSANCTION_00086_FLAMEMEMAGE_017<tab>В результате получается «разрешительный» процесс, который включает в себя наложение любого из ряда улучшающих заклинаний на снаряжение, специально созданное для размещения чар.","","False","0x00000009","",""
"","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_018<tab>The <var 09 E802 ((Maelstrom has)) ((Order of the Twin Adder has)) ((Immortal Flames have)) /var> recently devoted additional resources to the manufacturing of such arms and armor. Sanction-ready items are available to those of the rank of <var 09 E802 ((chief storm sergeant)) ((chief serpent sergeant)) ((chief flame sergeant)) /var> or above in exchange for company seals.","TEXT_COMDEFSANCTION_00086_FLAMEMAGE_018<tab><var 09 E802 ((Водоворот)) ((Орден Двух Змей)) ((Бессмертное Пламя)) /var> недавно выделил<var 09 E802 (()) (()) ((о)) /var> дополнительные ресурсы на производство такого оружия и доспехов. Разрешённые предметы доступны для тех, кто имеет ранг <var 09 E802 ((cтарший мичман)) ((старший прапорщик)) ((мастер-сержант)) /var> или выше в обмен на Company seals.","","False","0x0000000A","",""
