"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZD008_04232_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>A woman with startling blue hair is in search of her son who has disappeared without a trace.","TEXT_AKTKZD008_04232_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Cette femme aux cheveux bleu ciel est à la recherche de son fils.","","True","0x00000000","",""
"","TEXT_AKTKZD008_04232_SEQ_01<tab>","TEXT_AKTKZD008_04232_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZD008_04232_SEQ_02<tab>","TEXT_AKTKZD008_04232_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZD008_04232_SEQ_03<tab>","TEXT_AKTKZD008_04232_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZD008_04232_SEQ_04<tab>","TEXT_AKTKZD008_04232_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZD008_04232_SEQ_05<tab>","TEXT_AKTKZD008_04232_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZD008_04232_SEQ_06<tab>","TEXT_AKTKZD008_04232_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZD008_04232_SEQ_07<tab>","TEXT_AKTKZD008_04232_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZD008_04232_SEQ_08<tab>","TEXT_AKTKZD008_04232_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZD008_04232_SEQ_09<tab>","TEXT_AKTKZD008_04232_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZD008_04232_SEQ_10<tab>","TEXT_AKTKZD008_04232_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZD008_04232_SEQ_11<tab>","TEXT_AKTKZD008_04232_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZD008_04232_SEQ_12<tab>","TEXT_AKTKZD008_04232_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZD008_04232_SEQ_13<tab>","TEXT_AKTKZD008_04232_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZD008_04232_SEQ_14<tab>","TEXT_AKTKZD008_04232_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZD008_04232_SEQ_15<tab>","TEXT_AKTKZD008_04232_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZD008_04232_SEQ_16<tab>","TEXT_AKTKZD008_04232_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZD008_04232_SEQ_17<tab>","TEXT_AKTKZD008_04232_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZD008_04232_SEQ_18<tab>","TEXT_AKTKZD008_04232_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZD008_04232_SEQ_19<tab>","TEXT_AKTKZD008_04232_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZD008_04232_SEQ_20<tab>","TEXT_AKTKZD008_04232_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZD008_04232_SEQ_21<tab>","TEXT_AKTKZD008_04232_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZD008_04232_SEQ_22<tab>","TEXT_AKTKZD008_04232_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZD008_04232_SEQ_23<tab>","TEXT_AKTKZD008_04232_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZD008_04232_TODO_00<tab>Search for the azure-haired boy.","TEXT_AKTKZD008_04232_TODO_00<tab>Chercher le garçon aux cheveux bleu ciel","","True","0x00000018","",""
"","TEXT_AKTKZD008_04232_TODO_01<tab>Search the designated location and follow the azure-haired boy.","TEXT_AKTKZD008_04232_TODO_01<tab>Aller à l'endroit indiqué et suivre dis<var 16 /var>crè<var 16 /var>te<var 16 /var>ment le garçon aux cheveux bleu ciel","","True","0x00000019","",""
"","TEXT_AKTKZD008_04232_TODO_02<tab>Follow the azure-haired boy and defeat any enemies that threaten him.","TEXT_AKTKZD008_04232_TODO_02<tab>Suivre le garçon aux cheveux bleu ciel et le protéger au besoin","","True","0x0000001A","",""
"","TEXT_AKTKZD008_04232_TODO_03<tab>Rescue the azure-haired boy.","TEXT_AKTKZD008_04232_TODO_03<tab>Aider le garçon aux cheveux bleu ciel","","True","0x0000001B","",""
"","TEXT_AKTKZD008_04232_TODO_04<tab>Report to the azure-haired woman.","TEXT_AKTKZD008_04232_TODO_04<tab>Parler à la femme aux cheveux bleu ciel","","True","0x0000001C","",""
"","TEXT_AKTKZD008_04232_TODO_05<tab>","TEXT_AKTKZD008_04232_TODO_05<tab>（★未使用／削除予定★）","","True","0x0000001D","",""
"","TEXT_AKTKZD008_04232_TODO_06<tab>","TEXT_AKTKZD008_04232_TODO_06<tab>","","True","0x0000001E","",""
