"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBSMN300_01091_SEQ_00<tab>Acting Guildmaster Thubyrgeim has news of a task which might interest you.","TEXT_JOBSMN300_01091_SEQ_00<tab>У действующего гильдмастера Тубиргейм есть для вас новости.","","False","0x00000000","",""
"","TEXT_JOBSMN300_01091_SEQ_01<tab>Thubyrgeim has told you of a request made to the guild that asks for an arcanist of uncommon experience. If you would answer this request, you are to travel to Apkallu Falls in Gridania and speak with Y'mhitra.","","","False","0x00000001","",""
"","TEXT_JOBSMN300_01091_SEQ_02<tab>Y'mhitra, a member of the scholarly Sons of Saint Coinach, explains the recent discovery that led to her requesting your cooperation. Seek out the researcher in the west of Byregot's Strike, and follow her instructions for conducting the Austerities of Flame.","","","False","0x00000002","",""
"","TEXT_JOBSMN300_01091_SEQ_03<tab>You have successfully tamed the egi spawned by the summoning ritual. Speak with Y'mhitra once more to learn what must next be done.","","","False","0x00000003","",""
"","TEXT_JOBSMN300_01091_SEQ_04<tab>After praising your performance during the battle to subdue the egi, Y'mhitra bids you meet with her back at Apkallu Falls in Gridania.","","","False","0x00000004","",""
"","TEXT_JOBSMN300_01091_SEQ_05<tab>You return to where you first met Y'mhitra, and she explains to you the nature of the entity you now command. The next stage of her research will culminate in the Austerities of Earth─a ritual that demands the summoner to have once toppled the primal Titan. Even with such experience, however, you will first need to accustom yourself to your newfound abilities.

※The next summoner quest will be available from Y'mhitra upon the successful defeat of the primal Titan, and upon reaching level 35.","","","False","0x00000005","",""
"","TEXT_JOBSMN300_01091_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_JOBSMN300_01091_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_JOBSMN300_01091_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_JOBSMN300_01091_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_JOBSMN300_01091_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBSMN300_01091_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_JOBSMN300_01091_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_JOBSMN300_01091_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_JOBSMN300_01091_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_JOBSMN300_01091_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_JOBSMN300_01091_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_JOBSMN300_01091_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_JOBSMN300_01091_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_JOBSMN300_01091_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_JOBSMN300_01091_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_JOBSMN300_01091_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_JOBSMN300_01091_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_JOBSMN300_01091_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_JOBSMN300_01091_TODO_00<tab>Speak with Y'mhitra at Apkallu Falls.","TEXT_JOBSMN300_01091_TODO_00<tab>Поговорите с Я'митрой у водопада Апкаллу.","","False","0x00000018","",""
"","TEXT_JOBSMN300_01091_TODO_01<tab>Speak with Y'mhitra west of Byregot's Strike.","TEXT_JOBSMN300_01091_TODO_01<tab>Поговорите с Я'митрой западнее от Удара Байрегота.","","False","0x00000019","",""
"","TEXT_JOBSMN300_01091_TODO_02<tab>Speak with Y'mhitra.","TEXT_JOBSMN300_01091_TODO_02<tab>Поговорите с Я'митрой.","","False","0x0000001A","",""
"","TEXT_JOBSMN300_01091_TODO_03<tab>Return to Y'mhitra at Apkallu Falls.","TEXT_JOBSMN300_01091_TODO_03<tab>Вернитесь к Я'митре у водопада Апкаллу.","","False","0x0000001B","",""
"","TEXT_JOBSMN300_01091_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_JOBSMN300_01091_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_JOBSMN300_01091_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_JOBSMN300_01091_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_JOBSMN300_01091_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_JOBSMN300_01091_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_JOBSMN300_01091_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_JOBSMN300_01091_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_JOBSMN300_01091_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_JOBSMN300_01091_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_JOBSMN300_01091_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_JOBSMN300_01091_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_JOBSMN300_01091_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_JOBSMN300_01091_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_JOBSMN300_01091_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_JOBSMN300_01091_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_JOBSMN300_01091_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_JOBSMN300_01091_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_JOBSMN300_01091_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_JOBSMN300_01091_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_060<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You might be interested to know that the guild has received an intriguing request. The task, however, specifically requires an arcanist that has faced and defeated the primal Ifrit.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_060<tab>Приветствую, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Гильдия получила интригующий запрос. Однако, выполнить это задание сможет только арканист, повстречавший праймала Ифрита и победивший его.","","False","0x00000030","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_061<tab>If you would consider undertaking this duty, then you must first travel to Ul'dah and participate in an expedition to slay the Lord of the Inferno.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_061<tab>Если ты решишься взяться за это дело, то сначала <var 08 E905 ((должна)) ((должен)) /var> отправиться в Уль'ду и принять участие в экспедиции по уничтожению повелителя пламени.","","False","0x00000031","",""
"","TEXT_JOBSMN300_01091_SYSTEM_000_063<tab>The first summoner quest will become available from Thubyrgeim upon the successful defeat of the primal Ifrit.","TEXT_JOBSMN300_01091_SYSTEM_000_063<tab>","","False","0x00000032","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_000<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. It is well you have come, for we have an intriguing matter to discuss.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_000<tab>Приветствую, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Я рада, что ты <var 08 E905 ((пришла)) ((пришёл)) /var>, потому что нам нужно обсудить один интригующий вопрос.","","False","0x00000033","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_001<tab>A request has come to our guild from the Sons of Saint Coinach─an organization of some of the finest minds in Eorzea─and they have asked for you by name.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_001<tab>В Гильдию поступил запрос от Сынов Святого Конаха — организации, состоящей из величайших умов Эорзии. Они искали тебя.","","False","0x00000034","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_002<tab>It appears that the research the Sons are currently conducting would benefit from the assistance of an arcanist─specifically one who has had the tempering experience of defeating the primal Ifrit.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_002<tab>Сейчас Сыны проводят какое-то исследование. Похоже, им пригодилась бы помощь умелого арканиста, прошедшего через огонь Ифрита.","","False","0x00000035","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_003<tab>Though I must admit to some curiosity as to how these scholars knew the extent of your heroic exploits, I suppose the source of their knowledge is of little relevance...","TEXT_JOBSMN300_01091_THUBYRGEIM_000_003<tab>Хотя, как они узнали о твоих героических подвигах — остаётся загадкой...","","False","0x00000036","",""
"","TEXT_JOBSMN300_01091_THUBYRGEIM_000_004<tab>If you would answer this request, then you will find your contact, a researcher by the name of Y'mhitra, at Apkallu Falls in the nation of Gridania.","TEXT_JOBSMN300_01091_THUBYRGEIM_000_004<tab>Если ты решишь ответить на их просьбу о помощи, то тебе следует переговорить с их представителем — исследовательницей Я'митрой у водопада Апкаллу в Гридании.","","False","0x00000037","",""
"","TEXT_JOBSMN300_01091_YMHITRA_000_010<tab>You are <var 29 EB02 /var>, I assume? Well met, and thank you for coming. My name, as you have obviously surmised, is Y'mhitra.","TEXT_JOBSMN300_01091_YMHITRA_000_010<tab>Полагаю, вы <var 29 EB02 /var>? Приятно познакомиться и спасибо, что пришли. Меня зовут Я'митра, как вы уже и сами догадались.","","False","0x00000038","",""
"","TEXT_JOBSMN300_01091_YMHITRA_000_011<tab>I am a member of the Sons of Saint Coinach. Ours is a Sharlayan order that seeks the lost knowledge of the Allagan Empire.","TEXT_JOBSMN300_01091_YMHITRA_000_011<tab>Я член шарлеанского ордена, Сынов Святого Конаха. Мы ищем утраченные знания Аллаганской Империи.","","False","0x00000039","",""
