"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00040000","",""
"","","","","True","0x00040001","",""
"","Purchase Items","Купить предметы","","False","0x00040007","",""
"","Purchase Lalafellin Gear","Купить одежду для лалафелей","","False","0x00040008","",""
"","Purchase Roegadyn Gear","Купить одежду для рогадинов","","False","0x00040009","",""
"","Purchase Elezen Gear","Купить одежду для элезенов","","False","0x0004000A","",""
"","Purchase Hyuran Gear","Купить одежду для хьюров","","False","0x0004000B","",""
"","Purchase Miqo'te Gear","Купить одежду для мико'те","","False","0x0004000C","",""
"","","","","True","0x0004000D","",""
"","Purchase Items","Купить предметы","","False","0x0004000E","",""
"","Purchase Lalafellin Gear","Купить одежду для лалафелей","","False","0x0004000F","",""
"","Purchase Roegadyn Gear","Купить одежду для рогадинов","","False","0x00040010","",""
"","Purchase Elezen Gear","Купить одежду для элезенов","","False","0x00040011","",""
"","Purchase Hyuran Gear","Купить одежду для хьюров","","False","0x00040012","",""
"","Purchase Miqo'te Gear","Купить одежду для мико'те","","False","0x00040013","",""
"","Purchase Items","Купить предметы","","False","0x00040014","",""
"","Purchase Lalafellin Gear","Купить одежду для лалафелей","","False","0x00040015","",""
"","Purchase Roegadyn Gear","Купить одежду для рогадинов","","False","0x00040016","",""
"","Purchase Elezen Gear","Купить одежду для элезенов","","False","0x00040017","",""
"","Purchase Hyuran Gear","Купить одежду для хьюров","","False","0x00040018","",""
"","Purchase Miqo'te Gear","Купить одежду для мико'те","","False","0x00040019","",""
"","","","","True","0x0004001A","",""
"","","","","True","0x0004001B","",""
"","","","","True","0x0004001C","",""
"","","","","True","0x0004001D","",""
"","","","","True","0x0004001E","",""
"","","","","True","0x0004001F","",""
"","","","","True","0x00040020","",""
"","","","","True","0x00040021","",""
"","Purchase Battle Accessories","Купить боевые аксессуары","","False","0x00040022","",""
"","Purchase Field Accessories","Купить полевые аксессуары","","False","0x00040023","",""
"","","","","True","0x00040024","",""
"","Purchase Items","Купить предметы","","False","0x00040025","",""
"","","","","True","0x00040026","",""
"","Purchase Tools","Купить инструменты","","False","0x00040027","",""
"","Purchase Weapons","Купить оружие","","False","0x00040028","",""
"","","","","True","0x00040029","",""
"","Purchase Battle Gear","Купить боевое снаряжение","","False","0x0004002A","",""
"","Purchase Field Gear","Купить полевое снаряжение","","False","0x0004002B","",""
"","Purchase Battle Accessories","Купить боевые аксессуары","","False","0x0004002C","",""
"","Purchase Field Accessories","Купить полевые аксессуары","","False","0x0004002D","",""
"","","","","True","0x0004002E","",""
"","Purchase Items","Купить предметы","","False","0x0004002F","",""
"","","","","True","0x00040030","",""
"","Purchase Tools","Купить инструменты","","False","0x00040031","",""
"","Purchase Weapons","Купить оружие","","False","0x00040032","",""
"","Purchase Battle Gear","Купить боевое снаряжение","","False","0x00040033","",""
"","Purchase Field Gear","Купить полевое снаряжение","","False","0x00040034","",""
"","","","","True","0x00040035","",""
"","Purchase Battle Accessories","Купить боевые аксессуары","","False","0x00040036","",""
"","Purchase Field Accessories","Купить полевые аксессуары","","False","0x00040037","",""
"","","","","True","0x00040038","",""
"","Purchase Items","Купить предметы","","False","0x00040039","",""
"","","","","True","0x0004003A","",""
"","Purchase Tools","Купить инструменты","","False","0x0004003B","",""
"","Purchase Weapons","Купить оружие","","False","0x0004003C","",""
"","Purchase Battle Gear","Купить боевое снаряжение","","False","0x0004003D","",""
"","Purchase Field Gear","Купить полевое снаряжение","","False","0x0004003E","",""
"","","","","True","0x0004003F","",""
"","","","","True","0x00040040","",""
"","Purchase Weapons","Купить оружие","","False","0x00040041","",""
"","","","","True","0x00040042","",""
"","","","","True","0x00040043","",""
"","Purchase Battle Accessories","Купить боевые аксессуары","","False","0x00040044","",""
"","Purchase Battle Gear","Купить боевое снаряжение","","False","0x00040045","",""
"","Purchase Field Gear","Купить полевое снаряжение","","False","0x00040046","",""
"","Purchase Weapons","Купить оружие","","False","0x00040047","",""
"","Purchase Tools","Купить инструменты","","False","0x00040048","",""
"","Purchase Weapons","Купить оружие","","False","0x00040049","",""
"","Purchase Battle Gear","Купить боевое снаряжение","","False","0x0004004A","",""
"","Purchase Field Gear","Купить полевое снаряжение","","False","0x0004004B","",""
"","Purchase Tools","Купить инструменты","","False","0x0004004D","",""
"","Purchase Weapons","Купить оружие","","False","0x0004004E","",""
