"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_001<tab>So. Upon what path would the Builder have you walk?","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_001<tab>Du hast dich also entschlossen, auf welches Gebiet du dich verlegen willst? Dann sag mir, welche Klasse ich in deinen Handwerkerkristall gravieren soll.","","False","0x00000000","",""
"","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_TITLE<tab>In welcher Klasse möchtest du Spezialist werden?","","False","0x00000001","",""
"","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_CLASS<tab>Request certification as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var> (specialist). <var 08 E4E80302 (((Held))) (()) /var>","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_CLASS<tab><var 28 ((ClassJob)) E80201 /var> <var 08 E4E80302 (((bereits Spezialist))) (()) /var>","","False","0x00000002","",""
"","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_EXPLAIN<tab>Ask about specialization.","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_EXPLAIN<tab>Erklärung zu Spezialisten erhalten","","False","0x00000003","",""
"","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFMEISTER_00260_MEISTER_MENU_CANCEL<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_010<tab><var 2B ((<var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>, eh? Hmm...","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_010<tab>Du möchtest also als <var 28 ((ClassJob)) E80201 /var> <var 08 E905 ((zur Spezialistin)) ((zum Spezialisten)) /var> werden? ","","False","0x00000005","",""
"","TEXT_CMNDEFMEISTER_00260_MEISTER_ASK_01<tab>Attune with the souls of <var 28 ((ClassJob)) E80201 /var>s past and receive certification as a specialist?","TEXT_CMNDEFMEISTER_00260_MEISTER_ASK_01<tab>Den Handwerkerkristall zum <var 28 ((ClassJob)) E80201 /var>-Kristall machen lassen?","","False","0x00000006","",""
"","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_015<tab>Hold your head high, <var 28 ((ClassJob)) E80201 /var>, for you are now a specialist! Take up your soul and make great works in the Builder's name!","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_015<tab>Herzlichen Glückwunsch. Damit hast du den ersten Schritt deiner Spezialisten-Laufbahn als <var 28 ((ClassJob)) E80201 /var> getan. Leg deinen Kristall an und schaffe Werke von bisher unerreichter Perfektion!","","False","0x00000007","",""
"","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_016<tab>Is this some sort of jest? Surely you know that you have already received certification as <var 08 E4E8020B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8020F ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80206 ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E8021B ((an <var 28 ((ClassJob)) E80201 /var>)) ((<var 08 E4E80222 ((an <var 28 ((ClassJob)) E80201 /var>)) ((a <var 28 ((ClassJob)) E80201 /var>)) /var>)) /var>)) /var>)) /var>)) /var>! Away with you!","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_016<tab>Als <var 28 ((ClassJob)) E80201 /var>?! In dieser Klasse bist du doch schon Spezialist<var 08 E905 ((in)) (()) /var>. Allerdings hast du dich offensichtlich noch nicht sehr in deine Arbeit vertieft, dass dir so ein Irrtum unterläuft ...","","False","0x00000008","",""
"","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_017<tab>Your ambition exceeds your abilities, <var 28 ((ClassJob)) E80201 /var>. Return when you are worthy of a soul.","TEXT_CMNDEFMEISTER_00260_ARDERAN_000_017<tab>Ich habe wohl vergessen zu erwähnen, dass nur Handwerker von ausreichenden Fähigkeiten für die Spezialisten-Laufbahn in Frage kommen. Du bist ja wohl leider noch nicht so weit.","","False","0x00000009","",""
