"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDETRAVEL_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDETRAVEL_Q1_000_010<tab>「大迷宮バハムート」へ行く？","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDETRAVEL_A1_000_011<tab>Learn about the Binding Coil of Bahamut.","TEXT_BAHAMUTGUIDETRAVEL_A1_000_011<tab>「大迷宮バハムート：邂逅編」の開始条件について聞く","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDETRAVEL_A1_000_012<tab>Enter <var 28 ((InstanceContent)) E80204 /var>.","TEXT_BAHAMUTGUIDETRAVEL_A1_000_012<tab>「<var 28 ((InstanceContent)) E80204 /var>」を開始する","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDETRAVEL_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDETRAVEL_A1_000_013<tab>キャンセル","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_050<tab>The Binding Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_050<tab>「大迷宮バハムート：邂逅編」は複数のダンジョンで構成されます。<br>中には「デジョン」が使えないダンジョンも存在します。","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_051<tab>Progress within the Binding Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_051<tab>「大迷宮バハムート：邂逅編」の攻略進行度は、<br>プレイヤーごとに、特定のタイミングで「記録」され、<br>再開時に続きから攻略することができます。","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_052<tab>攻略進行度の記録は、<br>（地球時間）毎週<var 06 1203 /var><var 09 DD ((日)) ((月)) ((火)) ((水)) ((木)) ((金)) ((土)) /var>曜日の<var 08 E0DB0D ((午後)) ((午前)) /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0102030405060708090A0B0C /var>)) 01 /var>時にリセットされます。","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_053<tab>To enter the Binding Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_053<tab>「大迷宮バハムート：邂逅編」を開始するためには、<br>ファイター＆ソーサラーのレベル50以上のプレイヤー8名で<br>パーティを組む必要があります。","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_054<tab>All members must also have completed the quest “Primal Awakening.” ","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_054<tab>また、挑戦資格として、参加するプレイヤー全員が、<br>クエスト「新たな蛮神」を受注し、<br>クリアしておく必要があります。","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_055<tab>「大迷宮バハムート：邂逅編」の攻略開始地点は、<br>パーティリーダーの攻略進行度によって決定されます。","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_056<tab>Even party members who have not progressed as far as the party leader may participate, provided they meet the entry requirements.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_056<tab>「大迷宮バハムート」の開始条件を満たしていれば、<br>パーティリーダーより進行度の進んでいないメンバーも、<br>同行させることができます。","","False","0x0000000A","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_0561<tab>In this case, their progress will be updated to be the same as that of the leader.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_0561<tab>この場合、そのメンバーの攻略進行度は、<br>パーティリーダーと同等の進行度に更新されるため、<br>同じダンジョンから再開することができるようになります。","","False","0x0000000B","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_057<tab>Please note, however, that parties whose members have progressed further than the party leader cannot resume a foray.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_057<tab>ただし、パーティリーダーよりも<br>進行度が進んでいるメンバーを連れて<br>攻略を再開することはできません。","","False","0x0000000C","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_058<tab>All forays into the Binding Coil of Bahamut are limited to 90 minutes (Earth time).","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_058<tab>「大迷宮バハムート：邂逅編」には、制限時間が存在します。<br>（地球時間）90分が経過すると<br>強制的に「大迷宮バハムート：邂逅編」は終了します。","","False","0x0000000D","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_059<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_059<tab>戦利品が残っている状態で<br>「大迷宮バハムート：邂逅編」から退出すると<br>戦利品目録にあるすべてのアイテムを自動的に入手します。","","False","0x0000000E","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_060<tab>Items unable to be obtained will be lost.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_060<tab>その場合、持ちきれなかったアイテムは破棄されますので、<br>ご注意ください。","","False","0x0000000F","",""
"","TEXT_BAHAMUTGUIDETRAVEL_Q2_000_100<tab>Enter <var 28 ((InstanceContent)) E80204 /var>?","TEXT_BAHAMUTGUIDETRAVEL_Q2_000_100<tab>「<var 28 ((InstanceContent)) E80204 /var>」を開始しますか？","","False","0x00000010","",""
"","TEXT_BAHAMUTGUIDETRAVEL_A2_000_101<tab>Yes","TEXT_BAHAMUTGUIDETRAVEL_A2_000_101<tab>はい","","False","0x00000011","",""
"","TEXT_BAHAMUTGUIDETRAVEL_A2_000_102<tab>No","TEXT_BAHAMUTGUIDETRAVEL_A2_000_102<tab>いいえ","","False","0x00000012","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_110<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_110<tab><var 28 ((InstanceContentTextData)) E80201 /var>「<var 28 ((InstanceContent)) E80304 /var>」を開始できませんでした。<br>開始条件を確認してください。","","False","0x00000013","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_210<tab>「大迷宮バハムート：邂逅編」をクリア<br>（攻略進行度が最大に到達）しているため、<br>次回は、リセット日後に再開することができます。","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_210<tab>「大迷宮バハムート：邂逅編」をクリア<br>（攻略進行度が最大に到達）しているため、<br>次回は、リセット日後に再開することができます。","","False","0x00000014","",""
"","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_211<tab>攻略進行度の記録は、<br>（地球時間）毎週<var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>にリセットされます。<br>次回の攻略は、リセット日までお待ちください。","TEXT_BAHAMUTGUIDETRAVEL_SYSTEM_000_211<tab>攻略進行度の記録は、<br>（地球時間）毎週<var 06 1203 /var><var 09 DD ((日)) ((月)) ((火)) ((水)) ((木)) ((金)) ((土)) /var>曜日の<var 08 E0DB0D ((午後)) ((午前)) /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0102030405060708090A0B0C /var>)) 01 /var>時にリセットされます。<br>次回の攻略は、リセット日までお待ちください。","","False","0x00000015","",""
