"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_100_000<tab>Oh, how I envy the amaro. In all of creation, no animal is so pure, so perfect... There is much we can learn from them.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_100_000<tab>Oh, how I envy the amaro. In all of creation, no animal is so pure, so perfect... There is much we can learn from them.","","False","0x00000000","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_010<tab>","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_010<tab>","","False","0x00000001","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_011<tab>","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_011<tab>","","False","0x00000002","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_012<tab>","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_012<tab>","","False","0x00000003","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_013<tab>","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_013<tab>","","False","0x00000004","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_014<tab>","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_014<tab>","","False","0x00000005","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_020<tab>With each delivery you make, Bethric will come to hold you in higher <var 48 F201F4 /var><var 49 F201F5 /var>esteem<var 49 01 /var><var 48 01 /var>.","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_020<tab>With each delivery you make, Bethric will come to hold you in higher <var 48 F201F4 /var><var 49 F201F5 /var>esteem<var 49 01 /var><var 48 01 /var>.","","False","0x00000006","",""
"","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_021<tab>Deliver the items Bethric needs, and deliver them often to learn more about him and the amaro!","TEXT_CTSDKBCHARACTER3_00569_SYSTEM_000_021<tab>Deliver the items Bethric needs, and deliver them often to learn more about him and the amaro!","","False","0x00000007","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_000<tab>Thankfully the injuries he sustained were minor. The poison, however, is another matter entirely. It has to be flushed out of his system, and soon.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_000<tab>Thankfully the injuries he sustained were minor. The poison, however, is another matter entirely. It has to be flushed out of his system, and soon.","","False","0x00000008","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_050<tab>There you are, and not a moment too soon. After I've tested its efficacy, I'll begin administering the antidote right away.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_050<tab>There you are, and not a moment too soon. After I've tested its efficacy, I'll begin administering the antidote right away.","","False","0x00000009","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_051<tab>There you are, and not a moment too soon. At a glance I can tell this is of exceptional quality, but I'll leave nothing to chance. After I've tested its efficacy, I'll begin administering the antidote right away.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_051<tab>There you are, and not a moment too soon. At a glance I can tell this is of exceptional quality, but I'll leave nothing to chance. After I've tested its efficacy, I'll begin administering the antidote right away.","","False","0x0000000A","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_100<tab>It looks like Skip is going to pull through, and it's all thanks to you.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_100<tab>It looks like Skip is going to pull through, and it's all thanks to you.","","False","0x0000000B","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_101<tab>Ah, you weren't here for that, were you? He may reside here at the Crystarium for some time, and we thought it best to give him a name. Being a skipper from the Berube region, we thought “Skip” to be a suitable moniker.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_101<tab>Ah, you weren't here for that, were you? He may reside here at the Crystarium for some time, and we thought it best to give him a name. Being a skipper from the Berube region, we thought “Skip” to be a suitable moniker.","","False","0x0000000C","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_102<tab>We're not quite out of the woods yet, but if we continue treatments, the poison should be gone from his system soon enough.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_102<tab>We're not quite out of the woods yet, but if we continue treatments, the poison should be gone from his system soon enough.","","False","0x0000000D","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_103<tab>Though I must say, I did not expect you to be such an accomplished apothecary. Indeed, the antidote's effectiveness has exceeded all my expectations.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_103<tab>Though I must say, I did not expect you to be such an accomplished apothecary. Indeed, the antidote's effectiveness has exceeded all my expectations.","","False","0x0000000E","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_104<tab>In my experience, such exemplary work only comes from one deeply concerned for the well-being of their patients, and it certainly shows here.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_104<tab>In my experience, such exemplary work only comes from one deeply concerned for the well-being of their patients, and it certainly shows here.","","False","0x0000000F","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_105<tab>Truly, you are an inspiration. Would that I had met you in my youth. Perhaps then I could have─
<sigh> Or perhaps not...","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_105<tab>Truly, you are an inspiration. Would that I had met you in my youth. Perhaps then I could have─
<sigh> Or perhaps not...","","False","0x00000010","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_106<tab>Pay no mind to my ramblings of the past. We can but focus on the present. That being the recovery of our dear Skip.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_106<tab>Pay no mind to my ramblings of the past. We can but focus on the present. That being the recovery of our dear Skip.","","False","0x00000011","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_140<tab>Hmmm. His recovery is proceeding apace, but there's still the matter of─","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_140<tab>Hmmm. His recovery is proceeding apace, but there's still the matter of─","","False","0x00000012","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_145<tab>The next request will be available from Bethric upon reaching level 73 as an alchemist or culinarian.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_145<tab>The next request will be available from Bethric upon reaching level 73 as an alchemist or culinarian.","","False","0x00000013","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_150<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What a pleasant surprise.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_150<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What a pleasant surprise.","","False","0x00000014","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_151<tab>I was just about to go and check on Skip, as well as administer another dose of your medicine. Care to join me?","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_151<tab>I was just about to go and check on Skip, as well as administer another dose of your medicine. Care to join me?","","False","0x00000015","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_152<tab>The worst has passed, but he still has trouble eating on his own. Until he shows further improvement, I've decided to keep him on a mostly liquid diet.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_152<tab>The worst has passed, but he still has trouble eating on his own. Until he shows further improvement, I've decided to keep him on a mostly liquid diet.","","False","0x00000016","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_153<tab>Needless to say, we've kept him well hydrated, and our flavorful fare─such that it is─has somehow managed to keep up his appetite.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_153<tab>Needless to say, we've kept him well hydrated, and our flavorful fare─such that it is─has somehow managed to keep up his appetite.","","False","0x00000017","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_154<tab>Your wounds are healing quite nicely, Skip.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_154<tab>Your wounds are healing quite nicely, Skip.","","False","0x00000018","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_155<tab>Still, he needs lots of rest. I'll feel better once he's regained the strength to walk.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_155<tab>Still, he needs lots of rest. I'll feel better once he's regained the strength to walk.","","False","0x00000019","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_156<tab>Though it still beggars belief that he's even here. An honest-to-gods Berube skipper...","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_156<tab>Though it still beggars belief that he's even here. An honest-to-gods Berube skipper...","","False","0x0000001A","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_157<tab>Even assuming some few escaped the Flood all those years ago, their domestication should have left them ill-suited to survive in the wild.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_157<tab>Even assuming some few escaped the Flood all those years ago, their domestication should have left them ill-suited to survive in the wild.","","False","0x0000001B","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_158<tab>Obviously Skip is proof to the contrary, but it begs the question: if they found sanctuary here in Norvrandt, why would he leave?","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_158<tab>Obviously Skip is proof to the contrary, but it begs the question: if they found sanctuary here in Norvrandt, why would he leave?","","False","0x0000001C","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_159<tab>Was it a curiosity of people that led you to Lakeland?","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_159<tab>Was it a curiosity of people that led you to Lakeland?","","False","0x0000001D","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_160<tab>I can only imagine your horror when you realized the poachers' intentions.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_160<tab>I can only imagine your horror when you realized the poachers' intentions.","","False","0x0000001E","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_161<tab>But enough fretting. Skip is safe now, and there's still much to be done to ensure his swift recovery.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_161<tab>But enough fretting. Skip is safe now, and there's still much to be done to ensure his swift recovery.","","False","0x0000001F","",""
"","TEXT_CTSDKBCHARACTER3_00569_SKIP_000_162<tab>...","TEXT_CTSDKBCHARACTER3_00569_SKIP_000_162<tab>...","","False","0x00000020","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_163<tab>I must thank you again for that antidote. It's proven surprisingly effective despite how little we know of his breed, and there have been no side effects from its usage.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_163<tab>I must thank you again for that antidote. It's proven surprisingly effective despite how little we know of his breed, and there have been no side effects from its usage.","","False","0x00000021","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_164<tab>However, because Skip has needed so much rest, it will be that much harder for him to regain his physical strength. Do you think it possible you could prepare dietary supplements for him?","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_164<tab>However, because Skip has needed so much rest, it will be that much harder for him to regain his physical strength. Do you think it possible you could prepare dietary supplements for him?","","False","0x00000022","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_165<tab>Something easy on the stomach, but high in nutrition to help restore his stamina.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_165<tab>Something easy on the stomach, but high in nutrition to help restore his stamina.","","False","0x00000023","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_166<tab>Truly you are a saint. I'll leave you to your work, then.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_166<tab>Truly you are a saint. I'll leave you to your work, then.","","False","0x00000024","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_200<tab>The sooner we can get Skip up and about, the better. We're counting on you for that supplement.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_200<tab>The sooner we can get Skip up and about, the better. We're counting on you for that supplement.","","False","0x00000025","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_250<tab>Wonderfully done, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Why, I'm tempted to sample this myself. In fact...I think I will!
Mmm. Smooth texture. Rich flavor...and no doubt full to bursting with nutrients. Yes, yes, this will do nicely. ","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_250<tab>Wonderfully done, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Why, I'm tempted to sample this myself. In fact...I think I will!
Mmm. Smooth texture. Rich flavor...and no doubt full to bursting with nutrients. Yes, yes, this will do nicely. ","","False","0x00000026","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_251<tab>Wonderfully done, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Why, I'm tempted to sample this myself. In fact...I think I will!
Oh my word, this is absolutely delicious! And no doubt full to bursting with nutrients. Yes, yes, this will do nicely.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_251<tab>Wonderfully done, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Why, I'm tempted to sample this myself. In fact...I think I will!
Oh my word, this is absolutely delicious! And no doubt full to bursting with nutrients. Yes, yes, this will do nicely.","","False","0x00000027","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_300<tab>This is more than enough to see Skip back on his feet. Thank you. He will be pleasantly surprised, I'm sure. More so if you should have time to pay him a visit.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_300<tab>This is more than enough to see Skip back on his feet. Thank you. He will be pleasantly surprised, I'm sure. More so if you should have time to pay him a visit.","","False","0x00000028","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_301<tab><sigh> Oh, Skip... Whenever I look at him, I'm reminded of my youth. ","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_301<tab><sigh> Oh, Skip... Whenever I look at him, I'm reminded of my youth. ","","False","0x00000029","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_302<tab>Despite my appearance now, I was rather foolhardy in my day.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_302<tab>Despite my appearance now, I was rather foolhardy in my day.","","False","0x0000002A","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_303<tab>What a time that was. Diving headlong into the thick of battle, axe in hand astride my faithful amaro.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_303<tab>What a time that was. Diving headlong into the thick of battle, axe in hand astride my faithful amaro.","","False","0x0000002B","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_304<tab>Every job was carried out to the letter, by any means necessary. There was nothing I wouldn't do for a bit of coin. “The Headsman,” they used to call me.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_304<tab>Every job was carried out to the letter, by any means necessary. There was nothing I wouldn't do for a bit of coin. “The Headsman,” they used to call me.","","False","0x0000002C","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_305<tab>But that's all in the past.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_305<tab>But that's all in the past.","","False","0x0000002D","",""
"","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_306<tab>I am a veterinarian, motivated not by coin, but my love of amaro.","TEXT_CTSDKBCHARACTER3_00569_BETHRIC_000_306<tab>I am a veterinarian, motivated not by coin, but my love of amaro.","","False","0x0000002E","",""
