"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_1<tab>Are you interested in learning the arts of the marauder?","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_1<tab>Are you interested in learning the arts of the marauder?","","False","0x00000000","",""
"","TEXT_REGSEAEXCGUILD_00053_Q1_000_1<tab>What will you ask?","TEXT_REGSEAEXCGUILD_00053_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGSEAEXCGUILD_00053_A1_000_1<tab>What do you do here?","TEXT_REGSEAEXCGUILD_00053_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEAEXCGUILD_00053_A1_000_2<tab>What is the art of the marauder?","TEXT_REGSEAEXCGUILD_00053_A1_000_2<tab>What is the art of the marauder?","","False","0x00000003","",""
"","TEXT_REGSEAEXCGUILD_00053_A1_000_3<tab>Nothing.","TEXT_REGSEAEXCGUILD_00053_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_2<tab>I am Wyrnzoen, and I train disciples of the axe.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_2<tab>I am Wyrnzoen, and I train disciples of the axe.","","False","0x00000005","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_3<tab>Following the Admiral's reformation of this guild and the purging of its pirate influences, I was invited to don the mantle of “Axemaster.”","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_3<tab>Following the Admiral's reformation of this guild and the purging of its pirate influences, I was invited to don the mantle of “Axemaster.”","","False","0x00000006","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_4<tab>It is an honor I accepted with a gratitude I continue to feel. Thanks to the Admiral's offer, I can now share my combat experience and skills with a new generation of marauders, instead of sitting in an alehouse and bemoaning the injury that removed me from the front lines of battle.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_4<tab>It is an honor I accepted with a gratitude I continue to feel. Thanks to the Admiral's offer, I can now share my combat experience and skills with a new generation of marauders, instead of sitting in an alehouse and bemoaning the injury that removed me from the front lines of battle.","","False","0x00000007","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_5<tab>The art of the marauder was first born in the crucible of brutal ship-to-ship skirmishes.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_5<tab>The art of the marauder was first born in the crucible of brutal ship-to-ship skirmishes.","","False","0x00000008","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_6<tab>Found to be just as─if not more─effective on dry land, this fighting style relies on one's ability to properly direct the force generated by the axe's heavy blade.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_6<tab>Found to be just as─if not more─effective on dry land, this fighting style relies on one's ability to properly direct the force generated by the axe's heavy blade.","","False","0x00000009","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_7<tab>Thus the techniques employed by a marauder seek to maximize the destructive potential of our chosen weapon.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_7<tab>Thus the techniques employed by a marauder seek to maximize the destructive potential of our chosen weapon.","","False","0x0000000A","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_8<tab>The axe is used to rend, to cleave, and to destroy. It is not our way to simply outfight our adversaries; we seek to <var 1A 02 /var>overwhelm<var 1A 01 /var> them.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_8<tab>The axe is used to rend, to cleave, and to destroy. It is not our way to simply outfight our adversaries; we seek to <var 1A 02 /var>overwhelm<var 1A 01 /var> them.","","False","0x0000000B","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_9<tab>A marauder must be the most powerful and enduring presence on the battlefield; we must account for the most enemies defeated. Our role in combat is that of a steel whirlwind, dealing death and destruction without equal.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_9<tab>A marauder must be the most powerful and enduring presence on the battlefield; we must account for the most enemies defeated. Our role in combat is that of a steel whirlwind, dealing death and destruction without equal.","","False","0x0000000C","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_20<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Come to spar with your guildmates, have you?","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_20<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Come to spar with your guildmates, have you?","","False","0x0000000D","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_30<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What can this old marauder do for you?","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_30<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What can this old marauder do for you?","","False","0x0000000E","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_40<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You should know that we've had visitors to the guild, offering heavy purses for information on your movements. A futile effort. Once they realized that your loyal guildmates would sooner hack off their own arms than betray you, they took their sordid coin elsewhere.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_40<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You should know that we've had visitors to the guild, offering heavy purses for information on your movements. A futile effort. Once they realized that your loyal guildmates would sooner hack off their own arms than betray you, they took their sordid coin elsewhere.","","False","0x0000000F","",""
"","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_41<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, there's been no end to the visitors trying to sniff out your whereabouts, but now they're of a different sort. Seems your example has inspired a new generation of fighters to take up the axe.","TEXT_REGSEAEXCGUILD_00053_WYRNZOEN_000_41<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, there's been no end to the visitors trying to sniff out your whereabouts, but now they're of a different sort. Seems your example has inspired a new generation of fighters to take up the axe.","","False","0x00000010","",""
