"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a harp.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a harp.","","False","0x00000001","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a grand piano.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a grand piano.","","False","0x00000002","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a steel lute.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a steel lute.","","False","0x00000003","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a plucked fiddle.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a plucked fiddle.","","False","0x00000004","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a flute.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a flute.","","False","0x00000005","",""
"","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of an oboe.","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of an oboe.","","False","0x00000006","",""
"","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of a clarinet.","[Performance Actions]<br>Manipulate your instrument to emit reedy tones resembling those of a clarinet.","","False","0x00000007","",""
"","[Performance Actions]<br>Manipulate your instrument to emit high-pitched tones resembling those of a fife.","[Performance Actions]<br>Manipulate your instrument to emit high-pitched tones resembling those of a fife.","","False","0x00000008","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of wooden panpipes.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of wooden panpipes.","","False","0x00000009","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive tones of a timpani.","[Performance Actions]<br>Manipulate your instrument to emit the percussive tones of a timpani.","","False","0x0000000A","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive ring of a bongo.","[Performance Actions]<br>Manipulate your instrument to emit the percussive ring of a bongo.","","False","0x0000000B","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive boom of a bass drum.","[Performance Actions]<br>Manipulate your instrument to emit the percussive boom of a bass drum.","","False","0x0000000C","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive snap of a snare drum.","[Performance Actions]<br>Manipulate your instrument to emit the percussive snap of a snare drum.","","False","0x0000000D","",""
"","[Performance Actions]<br>Manipulate your instrument to emit the percussive crash of a cymbal.","[Performance Actions]<br>Manipulate your instrument to emit the percussive crash of a cymbal.","","False","0x0000000E","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trumpet.","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trumpet.","","False","0x0000000F","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trombone.","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a trombone.","","False","0x00000010","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a tuba.","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a tuba.","","False","0x00000011","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a horn.","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a horn.","","False","0x00000012","",""
"","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a saxophone.","[Performance Actions]<br>Manipulate your instrument to emit brassy tones resembling those of a saxophone.","","False","0x00000013","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a violin.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a violin.","","False","0x00000014","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a viola.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a viola.","","False","0x00000015","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a cello.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a cello.","","False","0x00000016","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a double bass.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a double bass.","","False","0x00000017","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of an overdriven electric guitar.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of an overdriven electric guitar.","","False","0x00000018","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a clean electric guitar.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a clean electric guitar.","","False","0x00000019","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a muted electric guitar.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of a muted electric guitar.","","False","0x0000001A","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of power chords played on an electric guitar.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of power chords played on an electric guitar.","","False","0x0000001B","",""
"","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of special techniques played on an electric guitar.","[Performance Actions]<br>Manipulate your instrument to emit tones resembling those of special techniques played on an electric guitar.","","False","0x0000001C","",""
