"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKBZ003_04581_SEQ_00<tab>Though visibly relieved the Garleans are safe, the hardness in Fourchenault's eyes suggests your work is far from over.","TEXT_AKTKBZ003_04581_SEQ_00<tab>Though visibly relieved the Garleans are safe, the hardness in Fourchenault's eyes suggests your work is far from over.","","False","0x00000000","",""
"","TEXT_AKTKBZ003_04581_SEQ_01<tab>Fourchenault is now convinced the blasphemy you seek is Nerva. Knowing these monstrosities often mimic the behavior of their originators, he seeks to know more about Nerva, that he might better understand the threat you face. To that end, he bids you accompany him to speak with captives of the IIIrd Legion held in custody at Camp Broken Glass. ","TEXT_AKTKBZ003_04581_SEQ_01<tab>Fourchenault is now convinced the blasphemy you seek is Nerva. Knowing these monstrosities often mimic the behavior of their originators, he seeks to know more about Nerva, that he might better understand the threat you face. To that end, he bids you accompany him to speak with captives of the IIIrd Legion held in custody at Camp Broken Glass. ","","False","0x00000001","",""
"","TEXT_AKTKBZ003_04581_SEQ_02<tab>After conferring with the camp's intelligence officer, they believe it best you speak with Vergilia, legatus of the IIIrd Legion. She tells you of Nerva's last whereabouts, but before you have time to ponder her words, Kan-E-Senna arrives. She is all but certain the barrier protecting the Tower of Babil is fueled by ambient aether being drawn towards the tower. To be certain, she intends to examine the area's aetheric currents with her own eyes, and invites you to accompany her.","TEXT_AKTKBZ003_04581_SEQ_02<tab>After conferring with the camp's intelligence officer, they believe it best you speak with Vergilia, legatus of the IIIrd Legion. She tells you of Nerva's last whereabouts, but before you have time to ponder her words, Kan-E-Senna arrives. She is all but certain the barrier protecting the Tower of Babil is fueled by ambient aether being drawn towards the tower. To be certain, she intends to examine the area's aetheric currents with her own eyes, and invites you to accompany her.","","False","0x00000002","",""
"","TEXT_AKTKBZ003_04581_SEQ_03<tab>Kan-E-Senna casts out her senses, and after a few moments, her suspicions are confirmed─the area's ambient aether is indeed being drawn toward the tower. Her assessment of the situation is soon interrupted, however, by the appearance of Nero. Being in a magnanimous mood, he tells you what he learned in the Tower of Babil─namely, that Varis's heart is being used to gather aether to power the shield protecting the tower. Vergilia, having vague recollections of her time enthralled to Anima, believes she knows where to find it. Knowing where to begin your search, Lorens suggests splitting into two groups─a small unit to breach the facility holding Varis's heart, and another together with your main force to breach the Tower of Babil once its defenses are down.

No sooner does Lorens take his leave with Yugiri, Fordola, and Vergilia than Fourchenault receives an emergency message via linkpearl. A number of refugees have left Camp Broken Glass, heading in the direction of the Tower of Babil.","TEXT_AKTKBZ003_04581_SEQ_03<tab>Kan-E-Senna casts out her senses, and after a few moments, her suspicions are confirmed─the area's ambient aether is indeed being drawn toward the tower. Her assessment of the situation is soon interrupted, however, by the appearance of Nero. Being in a magnanimous mood, he tells you what he learned in the Tower of Babil─namely, that Varis's heart is being used to gather aether to power the shield protecting the tower. Vergilia, having vague recollections of her time enthralled to Anima, believes she knows where to find it. Knowing where to begin your search, Lorens suggests splitting into two groups─a small unit to breach the facility holding Varis's heart, and another together with your main force to breach the Tower of Babil once its defenses are down.

No sooner does Lorens take his leave with Yugiri, Fordola, and Vergilia than Fourchenault receives an emergency message via linkpearl. A number of refugees have left Camp Broken Glass, heading in the direction of the Tower of Babil.","","False","0x00000003","",""
"","TEXT_AKTKBZ003_04581_SEQ_04<tab>Together with Fourchenault, you begin your search of Regio Urbanissima, but can find neither hide nor hair of them. He suggests searching elsewhere.

※You must be accompanied by Fourchenault to complete this task. Speak with him again should you become separated.","TEXT_AKTKBZ003_04581_SEQ_04<tab>Together with Fourchenault, you begin your search of Regio Urbanissima, but can find neither hide nor hair of them. He suggests searching elsewhere.

※You must be accompanied by Fourchenault to complete this task. Speak with him again should you become separated.","","False","0x00000004","",""
"","TEXT_AKTKBZ003_04581_SEQ_05<tab>Try as you might, you fail to find any trace of the wayward refugees. But Fourchenault is not deterred, insisting you continue the search.","TEXT_AKTKBZ003_04581_SEQ_05<tab>Try as you might, you fail to find any trace of the wayward refugees. But Fourchenault is not deterred, insisting you continue the search.","","False","0x00000005","",""
"","TEXT_AKTKBZ003_04581_SEQ_06<tab>While surveying the area, you hear a scream in the distance. You run toward the cry without a moment's hesitation.","TEXT_AKTKBZ003_04581_SEQ_06<tab>While surveying the area, you hear a scream in the distance. You run toward the cry without a moment's hesitation.","","False","0x00000006","",""
"","TEXT_AKTKBZ003_04581_SEQ_07<tab>You find the refugees at last, but they are being attacked by beasts descended from the tower. Weapon drawn, you plunge headlong into battle.","TEXT_AKTKBZ003_04581_SEQ_07<tab>You find the refugees at last, but they are being attacked by beasts descended from the tower. Weapon drawn, you plunge headlong into battle.","","False","0x00000007","",""
"","TEXT_AKTKBZ003_04581_SEQ_08<tab>The refugees are none the worse for wear, but learning that Nerva has been transformed into a monster understandably dampened their spirits. Fourchenault reminds them there are yet ways for them to overcome their dire circumstances, even going so far as to invite them to join his survey team on the moon. They balk at the proposition, but much to your surprise, Nero proves the catalyst to kindle their interest. Thus inspired to pursue this new endeavor, they return to the camp, leaving you to prepare for your confrontation with the blasphemy Nerva.","TEXT_AKTKBZ003_04581_SEQ_08<tab>The refugees are none the worse for wear, but learning that Nerva has been transformed into a monster understandably dampened their spirits. Fourchenault reminds them there are yet ways for them to overcome their dire circumstances, even going so far as to invite them to join his survey team on the moon. They balk at the proposition, but much to your surprise, Nero proves the catalyst to kindle their interest. Thus inspired to pursue this new endeavor, they return to the camp, leaving you to prepare for your confrontation with the blasphemy Nerva.","","False","0x00000008","",""
"","TEXT_AKTKBZ003_04581_SEQ_09<tab>","TEXT_AKTKBZ003_04581_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKBZ003_04581_SEQ_10<tab>","TEXT_AKTKBZ003_04581_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKBZ003_04581_SEQ_11<tab>","TEXT_AKTKBZ003_04581_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKBZ003_04581_SEQ_12<tab>","TEXT_AKTKBZ003_04581_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKBZ003_04581_SEQ_13<tab>","TEXT_AKTKBZ003_04581_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKBZ003_04581_SEQ_14<tab>","TEXT_AKTKBZ003_04581_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKBZ003_04581_SEQ_15<tab>","TEXT_AKTKBZ003_04581_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKBZ003_04581_SEQ_16<tab>","TEXT_AKTKBZ003_04581_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKBZ003_04581_SEQ_17<tab>","TEXT_AKTKBZ003_04581_SEQ_17<tab>","","False","0x00000011","",""
