"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Main Scenario (A Realm Reborn through Shadowbringers)","Hauptszenario (ARR, HW, SB, ShB)","","False","0x00000000","",""
"","Main Scenario (Endwalker)","Hauptszenario (Endwalker)","","False","0x00000001","",""
"","Chronicles of a New Era","Chroniken der neuen Ära","","False","0x00000002","",""
"","Sidequests","Nebenaufträge","","False","0x00000003","",""
"","Beast Tribe Quests (ARR/Heavensward/Stormblood/Shadowbringers)","Stammesvölker (ARR, Heavensward, Stormblood, Shadowbringers)","","False","0x00000004","",""
"","Beast Tribe Quests (Endwalker)","Stammesvölker (Endwalker)","","False","0x00000005","",""
"","Class & Job Quests","Klassen und Jobs","","False","0x00000006","",""
"","Other Quests","Sonstige","","False","0x00000007","",""
"","Levequests","Freibriefe","","False","0x00000008","",""
"","Duty","Missionen","","False","0x00000009","",""
