"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Named after a man-eating creature from Padjali folklore, the Thousand Maws of Toto-Rak was built on the site of a natural cave system beneath Silent Arbor. Until recently, it held all of Gridania's foulest criminals, from arsonists to poachers, but the completion of a new gaol closer to the city heralded its abandonment.","Tirant leur nom d'une créature mangeuse d'hommes issue de l'ancien folklore des Padjals, les Mille Gueules de Toto-Rak ont été bâties dans un réseau de grottes naturelles situé sous la Charmille silencieuse. Cet austère pénitencier abritait jusqu'à une époque récente les pires criminels de Gridania, des incendiaires aux braconniers. Le geôlier, surnommé Toto-Rak, était sinistrement connu pour faire subir à ses détenus d'atroces tortures et châtiments. L'Oracle de l'époque ayant déclaré l'endroit inhumain et contraire aux principes de l'harmonie gridanienne, la fermeture des Mille Gueules fut décidée il y a une trentaine d'années, permettant aux monstres d'envahir l'endroit.","","False","0x00000001","",""
"","Since its establishment during Gelmorran times, this subterranean crypt has been used for generations as a final resting place for the remains of rulers and nobles. Since the Calamity, however, the tunnels have become overrun with the Lambs of Dalamud─a deadly cult who worships the now-fallen satellite as their savior. It is in the Deepcroft that these twisted souls silently plot revenge against those who fought to prevent the advent of Dalamud, summoning any dark presence who will aid them to this end...no matter what the cost.","Depuis son aménagement à l'époque de la Cité de Gelmorra, ce mausolée souterrain a été utilisé pendant plusieurs générations comme ultime demeure des nobles et des rois, même après la fondation de Gridania. Cependant, depuis le Fléau, les galeries de la nécropole ont été investies par les Survivalistes, une secte apocalyptique qui adore Dalamud qu'elle perçoit comme une puissance salvatrice. Ces âmes torturées préparent en secret leur revanche contre ceux qui ont empêché l'avènement de Dalamud, et prévoient d'invoquer toutes les forces sombres qui pourront les aider... Et elles sont prêtes à tout pour cela, y compris à profaner Tam-Tara.","","False","0x00000002","",""
"","Abandoned once purged of ore, Copperbell Mines lay untouched for nigh on three centuries until Amajina & Sons Mineral Concern reclaimed the shafts─the guild's sights set on expanding the mines downward in an attempt to tap yet undiscovered veins of valuable metal. Unfortunately, it was not riches the powder kegs uncovered, but sheer terror, for when the smoke cleared, out poured an army of raging giants from the darkest recesses of the mines. The hecatoncheires─thralls of the lost Thorne Dynasty─were, at last, free from their lightless prison, three hundred years of hate fueling their madness.","Abandonnées après avoir été vidées de leur minerai, les Mines de Clochecuivre sont restées dé<var 16 /var>saf<var 16 /var>fec<var 16 /var>tées pendant plus de trois siècles, jusqu'à ce que la société minière Amajina et Fils ne les récupère avec l'intention de relancer l'ex<var 16 /var>ploi<var 16 /var>ta<var 16 /var>tion en creusant davantage pour mettre à jour de nouveaux filons. Hélas, elle a ainsi accidentellement libéré une armée de géants en furie qui était jusqu'alors emprisonnée dans les profondeurs de la mine. Anciens esclaves de la défunte dynastie Thorne, les hécatonchires menacent de se déchaîner, enfin libérés de leur prison et animés par une haine vieille de trois cents ans.","","False","0x00000003","",""
"","After a period of relative silence following the Calamity, the Serpent Reavers have once again taken to terrorizing the inland hamlets of La Noscea─killing the men, kidnapping the women and children, plundering the storehouses, and burning what little they leave behind. For years, it was not known how the pirates were able to raid areas so far from the coast, until a local shepherd sighted a band of painted ruffians entering the Sastasha Seagrot, carrying large quantities of sacks and crates. Could it be that there is more to this cave than meets the eye?","Restés quelque temps calmes après le Fléau, les pillards du serpent ont recommencé à semer la terreur dans les îles d'Ombra, aux environs de Port-aux-Ales. Impuissants, les casaques jaunes ne peuvent que constater les dégâts provoqués par ces pillards, connus pour être de mèche avec les Sahuagins<var 1D /var>: vols, rapts, saccages, incendies... Nul n'avait réussi à localiser leur repaire, que l'on situait dans les environs de la vallée du Crâne, jusqu'au jour où un berger repéra un groupe de malfrats peinturlurés pénétrant dans la grotte de Sastasha, transportant un grand nombre de sacs et de caisses. Il semble urgent de faire la lumière sur ce mystère.","","False","0x00000004","",""
"","Soon after its discovery, miners from across the realm flocked to the Aurum Vale, driven by rumors that deep within lay endless veins of mythril. What they found instead was gold, but not the sort which would make them rich. Believing the substance precious aurum, miners unknowingly stumbled into deep pools of glowing venom thereafter known as goldbile. Not only did the liquid burn their skin, but the noisome fumes given off by the foul ooze cooked their lungs when inhaled, bringing on a quick, yet excruciating death. These truths, however, have done little to prevent new miners from braving the suffocating shafts, now even more driven to find what those who entered before could not.","Le Val d'Aurum est un lieu splendide qui doit son nom à la brume dorée qui l'enveloppe perpétuellement. Cet étrange phénomène serait provoqué par une réaction du souffre et du mithril contenus dans le sol avec les eaux souterraines, et malgré l'émerveillement qu'il peut susciter, il n'en reste pas moins nocif pour les humains. Nombreux sont ceux qui, attirés par ces lueurs fantastiques, par d'éventuels filons d'or, ou même par les possessions qu'ont laissées ceux ayant succombé à ce brouillard toxique, se sont aventurés ici... mais aucun n'a jamais réussi à en ressortir vivant.","","False","0x00000005","",""
"","Once used by Seedseers as a place for spiritual reflection and meditation, Haukke Manor was long frowned upon by the people of Gridania as a symbol of excess. After years of protest, the building was finally sold to a wealthy Wildwood Elezen by the name of Lady Amandine.

While little is known of the lady, it was said that she was exceptionally vain, and that to maintain her impeccable beauty, she would spare no expense. From facial creams concocted from rare Coerthan honeys to shampoos derived from the milk of exotic phurbles, her daily ritual of beauty treatments escalated until it was rumored she was bathing in the blood of her virgin maidservants. No amount of man-made tinctures, however, could hide the hideous scars she eventually suffered during the Calamity, and soon she was forced to turn to a darker solution, signing away her very soul in a final effort to literally “save face.”","Ancienne résidence historique des Oracles et lieu de réflexion et de méditation, le Manoir des Haukke a été décrété trop fastueux par un Oracle ré<var 16 /var>vo<var 16 /var>lu<var 16 /var>tion<var 16 /var>nai<var 16 /var>re et a perdu sa fonction officielle. Le bâtiment a alors été vendu à une riche famille de Crépusculaires.

On sait très peu de choses sur la pro<var 16 /var>prié<var 16 /var>taire actuelle des lieux, une certaine dame Amandine, si ce n'est qu'elle a toujours fait preuve d'une vanité sans bornes, dépensant sans compter pour conserver sa beauté. Des crèmes pour le visage à base de miels rares du Coerthas aux shampooings de lait de poiluche exotique, son rituel de beauté quotidien prit tant d'ampleur que la rumeur populaire allait jusqu'à prétendre qu'elle se baignait dans le sang de ses servantes vierges. Aucun produit artificiel ne peut toutefois camoufler les atroces cicatrices qui la défigurent suite au Fléau, et depuis, elle a recours à un bien plus sinistre sacrifice au nom de la beauté, renonçant à son âme même dans un dernier effort pour “sauver les apparences”.","","False","0x00000006","",""
"","Originally a holy place for the first Lalafell arrived in Eorzea, the twisting labyrinth of natural caverns which wind through this massive mesa was transformed by the Gladiators' Guild into a series of training pits, animal pens, and holding cells to accommodate the ever-growing popularity of Ul'dah's Coliseum. After the Calamity, however, the location was abandoned─those remaining in the pens, left for dead. Not all of them, however, met that fate, and now the tunnels are rife with those who survived...as well as the tormented spirits of those who did not.","À l'origine, le labyrinthe sinueux de grottes naturelles qui s'étend sous ce grand plateau était un lieu sacré pour les premiers Lalafells arrivés en Éorzéa, que la Fondation du Colisée d'Ul'dah a transformé en lieu d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment pour ses protégés. Ses fosses d'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment, enclos de bêtes et cellules de détention ont été laissées à l'abandon dans la confusion qui a suivi le septième fléau. Les créatures qui se trouvaient encore dans les fosses ont été laissées pour mortes, sans nourriture. Mais la réouverture de l'endroit cinq ans plus tard a réservé une surprise de taille<var 1D /var>: loin d'être déserts, les lieux sont hantés par des bêtes féroces ayant visiblement survécu, ainsi que par les esprits de ceux qui y ont perdu la vie.","","False","0x00000007","",""
"","After a tiring journey across Eorzea, it is deep within the quiet jungles of Raincatcher Gully where the charismatic and enterprising young goblin, Brayflox Alltalks, chooses to build her tiny empire. What she does not realize, however, is that something else─something sinister─has also made the lush forest its home. Now driven from their rightful(?) claim, Brayflox and her brethren seek to retake the land, and are not above asking the help of lesser races (that would be you) to help them do so.","Après un voyage épuisant à travers Éorzéa, c'est au plus profond de la ravine des Cueillepluies que la charismatique et entreprenante Gobeline Brayflox mains-propres, a choisi de bâtir son petit empire. Elle n'a toutefois pas réalisé qu'une autre présence était installée dans la forêt luxuriante. À présent évincés de ce territoire qui leur revenait de droit (?), Brayflox et les siens cherchent à reprendre le territoire et n'hésitent pas à demander l'aide de races inférieures... comme les aventuriers, par exemple.","","False","0x00000008","",""
"","Under the unforgiving Thanalan sun lie the ruins of an ancient temple half-devoured by the shifting sands of a timeless desert. Though used by ancient Belah'dians as a place to worship the sun goddess, Azeyma, portions of the massive underground structure appear to be far older than this Sixth Astral Era civilization. That, however, did not deter Belah'dian sultans from each adding their own chambers to the original construct in a bid to achieve immortality through creation. In the subsequent years since the fall of Belah'dia, many an adventurer has sought to explore the temple's mysteries and perhaps return with the treasure of a lost era...only to fall victim to one of the complex traps set to prevent that very thing from happening.","Il est dit que d'anciennes ruines sont à moitié enfouies dans l'est des terres arides du Thanalan méridional. On leur donne le nom de Temple enseveli de Qarn, un immense édifice que les rois de l'antique cité de Belah'dia, le prédecesseur d'Ul'dah, auraient bâti pour vénérer leur déesse tutélaire, Azeyma la Gardienne. Les rumeurs font également état de fabuleux trésors cachés entre ces murs... mais aussi de nombreux pièges mortels destinés à repousser les pillards.","","False","0x00000009","",""
