"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000<tab>Well, if it isn't <var 08 E1E93501 ((<var 29 EB02 /var> of the Maelstrom)) ((<var 08 E1E93601 ((<var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>)) ((<var 29 EB02 /var> of the Immortal Flames)) /var>)) /var>. What can I do for you?","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000<tab>おや、<var 08 E1E93501 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93501 /var>)) (()) /var>)) (()) /var><var 08 E1E93601 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93601 /var>)) (()) /var>)) (()) /var><var 08 E1E93701 ((<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93701 /var>)) (()) /var>)) (()) /var>殿ではありませんか。<br>私に何か御用ですか？","","False","0x00000000","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001<tab>What do you do here?","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003<tab>Nothing.","TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010<tab>After securing the wall, a number of soldiers from the Alliance were posted here in the event of retaliation by the imperials.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010<tab>私は、双蛇党に所属する将校です。<br>エオルゼア同盟軍が占拠した、ここカストルム・オリエンスに、<br>駐留するため、グリダニア本国から派遣されてきました。","","False","0x00000005","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011<tab>Each of the nations, including Ishgard, has sent in troops to support our efforts here.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011<tab>エオルゼア同盟軍には、私たち双蛇党に加え、<br>リムサ・ロミンサの黒渦団、ウルダハの不滅隊……<br>そして新たに、イシュガルドの神殿騎士団が参加しています。","","False","0x00000006","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012<tab>As one might expect, military procedures and protocol differ from one army to the next, which has admittedly caused problems from time to time. Still, the Garleans have yet to prove a match for our combined forces.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012<tab>各国の流儀も軍規も異なるため、問題が起きることもありますが、<br>その都度、話し合いを重ねて、どうにか上手くやっています。<br>さらに団結を深めていきたいものですね。","","False","0x00000007","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020<tab>Castrum Oriens was originally built by the Garleans as a garrison for their troops to maintain Baelsar's Wall.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020<tab>ここ、カストルム・オリエンスは、ガレマール帝国が、<br>バエサルの長城を守る防衛隊の駐留拠点として、建造した基地です。","","False","0x00000008","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021<tab>When they first arrived, the people who once occupied the nearby hamlets were forced to flee, most seeking sanctuary in Gridania.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021<tab>元々はグリダニア領である、このイーストエンド混交林には、<br>複数の小さな集落が存在していたようです。<br>住民の多くは、帝国の侵略時に本国へと避難したようですが。","","False","0x00000009","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022<tab>Sadly this isn't the first time these lands have borne witness to such bloodshed. Nearly one hundred years ago, the king of Ala Mhigo attempted to expand the nation's territory. His attempts to encroach on Gridanian land escalated into what came to be known as the Autumn War.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022<tab>さらに、イーストエンド混交林は紅葉戦争の舞台でもあります。<br>100年ほど前に、アラミゴがグリダニアに対して、<br>ティノルカ東部の領有権を主張したことで勃発した戦いですね。","","False","0x0000000A","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023<tab>In the end, with aid from Limsa Lominsa, Ul'dah, and even Ishgard, Gridania dealt Ala Mhigo a crushing defeat.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023<tab>当時、グリダニアは、イシュガルド、リムサ・ロミンサ、<br>ウルダハの三国に協力を要請し、アラミゴに応戦しました。<br>奇しくも、現在のエオルゼア同盟軍と同じ顔ぶれですね。","","False","0x0000000B","",""
"","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024<tab>It's almost hard to believe the Alliance now works to save Ala Mhigo rather than fight against them as they did so long ago.","TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024<tab>それが、今度はアラミゴを救うために再び手を取り合うとは……<br>歴史とは、わからないものですね。","","False","0x0000000C","",""
