"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001<tab>...Hm? Ah, pardon me─I coordinate the acquisition of academic supplies for the Studium, and this deluge of requests for subjects from far-flung lands has given me a splitting headache...","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001<tab>魔法大学では、研究に用いる様々なものを、<br>グリーナーズ・ギルドシップに調達してもらってるのさ。<br>最近じゃ、近東や北州絡みの面倒な案件も多くて、頭が痛いよ。","","True","0x00000000","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002<tab>I appreciate your willingness to speak with me. I would be more than happy to provide you with information on the specimens we've requested from Thavnair and Garlemald, if you have the time.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002<tab>魔法大学のお歴々からの調達依頼をまとめてるんだが、<br>近頃、サベネア島とガレマルド絡みの厄介な案件が多くてな……。<br>討伐絡みの依頼に興味があるなら説明させてもらうよ。","","True","0x00000001","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000<tab>何を聞く？","","True","0x00000002","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001<tab>Tell me about the elite marks in Thavnair.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001<tab>サベネア島のリスキーモブについて","","True","0x00000003","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002<tab>Tell me about the elite marks in Garlemald.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002<tab>ガレマルドのリスキーモブについて","","True","0x00000004","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003<tab>Nothing.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003<tab>キャンセル","","True","0x00000005","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000<tab>何を聞く？","","True","0x00000006","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001<tab>Tell me about the rank B elite mark. (Iravati)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001<tab>ランクB：薬効の怪象「イラーヴァティ」について","","True","0x00000007","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002<tab>Tell me about the rank B elite mark. (Vajrakumara)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002<tab>ランクB：金剛の童子「ヴァジュラクマーラ」について","","True","0x00000008","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003<tab>Tell me about the rank A elite mark. (Sugriva)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003<tab>ランクA：追放の猿王「スグリーヴァ」について","","True","0x00000009","",""
