"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001<tab>...Hm? Ah, pardon me─I coordinate the acquisition of academic supplies for the Studium, and this deluge of requests for subjects from far-flung lands has given me a splitting headache...","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_001<tab>C'est moi qui dépose les commandes de l'académie de magie au collège des glaneurs. Le nombre de demandes invraisemblables demandant de se rendre au Proche-Orient ou dans les terres septentrionales a der<var 16 /var>niè<var 16 /var>re<var 16 /var>ment explosé. Honnêtement, c'est un casse-tête.","","True","0x00000000","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002<tab>I appreciate your willingness to speak with me. I would be more than happy to provide you with information on the specimens we've requested from Thavnair and Garlemald, if you have the time.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_002<tab>C'est moi qui dépose les commandes de l'académie de magie au collège des glaneurs. Le nombre de demandes invraisemblables liées au Proche-Orient ou aux terres septentrionales a der<var 16 /var>niè<var 16 /var>re<var 16 /var>ment explosé. Heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment que vous êtes là.","","True","0x00000001","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000002","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001<tab>Tell me about the elite marks in Thavnair.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_001<tab>Les cibles d'élite de Thavnair","","True","0x00000003","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002<tab>Tell me about the elite marks in Garlemald.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_002<tab>Les cibles d'élite de Garlemald","","True","0x00000004","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003<tab>Nothing.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A1_000_003<tab>Annuler","","True","0x00000005","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q2_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000006","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001<tab>Tell me about the rank B elite mark. (Iravati)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_001<tab>La cible de rang B “Iravati”","","True","0x00000007","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002<tab>Tell me about the rank B elite mark. (Vajrakumara)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_002<tab>La cible de rang B “Vajrakumara”","","True","0x00000008","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003<tab>Tell me about the rank A elite mark. (Sugriva)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_003<tab>La cible de rang A “Sugriva”","","True","0x00000009","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_004<tab>Tell me about the rank A elite mark. (Yilan)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_004<tab>La cible de rang A “Yilan”","","True","0x0000000A","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_005<tab>Tell me about the rank S elite mark. (Sphatika)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_005<tab>La cible de rang S “Sphatika”","","True","0x0000000B","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_006<tab>Nothing.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A2_000_006<tab>Retour","","True","0x0000000C","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_010<tab>Ah yes, Iravati. The name is a rather ancient word for a medicinal plant─or so my colleagues among the Arkasodara say.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_010<tab>Iravati vient du mot pour parler de guérison dans la langue des Arkasodaras. Tout ce que vous avez besoin de savoir sur cet éléphant se résume à ce sobriquet.","","True","0x0000000D","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_011<tab>Evidently, this particular specimen grew inordinately powerful after menacing several alchemists and subsequently downing half the Great Work's supply of potions and elixirs.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_011<tab>On l'a semble-t-il nommé ainsi parce qu'il s'attaque aux alchimistes afin de leur dérober leurs breuvages. Il les consommerait ensuite pour accroître sa force. Je vous laisse imaginer l'excitation qu'un tel com<var 16 /var>por<var 16 /var>te<var 16 /var>ment animal a provoquée au sein de la communauté scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>que.","","True","0x0000000E","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_012<tab>The professors of the Studium's Faculty of Medicine were ecstatic to hear of this, and have requested samples to facilitate the study of the effect alchemical potations have on animals. Alas, for various reasons, few are willing to contend with a rampaging gaja.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_012<tab>Nos chercheurs veulent analyser les effets des potions alchimiques sur la faune et aimeraient utiliser cet Iravati comme cobaye. Je doute qu'ils réalisent le danger d'ex<var 16 /var>pé<var 16 /var>ri<var 16 /var>men<var 16 /var>ter sur une bête aussi féroce, mais puisque c'est leur souhait...","","True","0x0000000F","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_020<tab>Thavnair is home to a plethora of rare and unusual fauna, but there is perhaps none so unique as the vajralangula. These creatures use their tails to pluck fruit and wave it about as a means to court mates.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_020<tab>Thavnair abrite une faune riche et variée, mais les vajralangula sont par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement surprenants. Ils présentent un com<var 16 /var>por<var 16 /var>te<var 16 /var>ment étrange, celui de cueillir un fruit grâce à leur queue préhensile et de le présenter à la femelle qu'ils cherchent à séduire.","","True","0x00000010","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_021<tab>Said three-pronged tail clasped about an amra bears a mighty resemblance to the vajra─a weapon oft depicted alongside local divinities─hence the species's name.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_021<tab>Bien sûr, pour réaliser cette prouesse, ils sont dotés d'une queue par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>re. Elle se sépare en trois à l'extrêmité. Cet appendice leur aurait d'ailleurs donné leur nom, puisqu'il ressemble aux vajra, ces instruments que tiennent les divinités thavnairoises dans leurs repré<var 16 /var>sen<var 16 /var>ta<var 16 /var>tions.","","True","0x00000011","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_022<tab>Our naturalists would like to study the aforementioned tail, and require a specimen in its youthful prime as a sample. Naturally, they've gone and set their hearts on a particularly ornery one, and naught else will do...","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_022<tab>Bref, cette queue intrigue nos chercheurs et ils souhaiteraient l'étudier. L'idéal serait que vous rameniez celle d'un individu dans la force de l'âge. Les autochtones les appellent des vajrakumara.","","True","0x00000012","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_030<tab>Sugriva once led a pack of wolves in the north of Thavnair, within the dense jungle of Vanaspati. By all accounts, he is a truly enormous specimen.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_030<tab>Une immense forêt vierge s'étend sur la partie nord de Thavnair. Ce territoire serait peuplé de grands singes, et tous étaient autrefois menés par un puissant chef qu'on appelle Sugriva.","","True","0x00000013","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_031<tab>Nevertheless, the previous alpha returned to reclaim his pack and successfully ousted Sugriva, who migrated south. He now wreaks havoc in his exile, and the people want for someone willing to slay the beast.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_031<tab>Je dis bien autrefois, car Sugriva a été défié et vaincu par l'ancien chef venu récupérer sa bande. Il erre aujourd'hui dans la partie sud de l'île, ce qui n'embêterait personne s'il n'était pas si irascible.","","True","0x00000014","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_032<tab>Fortunately, a professor of biology filed a request for a vibrant pelt the other day, and Sugriva happens to fit the bill. For once, the faculty's timing couldn't be more perfect!","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_032<tab>Quitte à l'abattre pour le bien de tous les habitants, autant que cette opération contribue à nos recherches. Le département des sciences du vivant de l'académie voudrait un échantillon de son pelage panaché afin d'en garder une trace. Nous comptons sur vous.","","True","0x00000015","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_040<tab>The Au Ra's flavor of Hannish once used the word “yilan” to mean “snake,” though I fear that fails to capture the─frankly repulsive─image of what the Faculty of Medicine has requested you hunt down.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_040<tab>Yilan vient du mot pour désigner un serpent dans l'ancienne langue aoranne. Le département de médecine voudrait mettre la main sur un spécimen pour étudier son anatomie.","","True","0x00000016","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_041<tab>According to reports from the local naturalists, the creature emits aether from its photophores that crushes its prey into a more diminutive form, the better to swallow it whole. Not pleasant, oh no.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_041<tab>Ils s'intéressent à leur organe photophore. En y concentrant de l'éther, le yilan peut émettre un rayonnement qui rétrécit sa proie et lui permet de l'avaler en une seule bouchée.","","True","0x00000017","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_042<tab>Nor is it technically a serpent. Rather, 'tis a quadrupedal scalekin that is equally dangerous on land and in water─though at least it's not subtle.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_042<tab>Ah, j'oubliais. Malgré son nom, n'allez pas croire qu'il s'agit d'un véritable serpent. Il est doté de quatre pattes et d'une peau aux couleurs criardes. Nous l'avons donc classifié avec les amphibiens.","","True","0x00000018","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_050<tab>It goes without saying that pisaca are the apex predators of Thavnair. With their elongated, whip-like tongues, these scalekin abominations make prey of even men.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_050<tab>S'il y a bien un prédateur à Thavnair qui domine les autres, c'est le pishacha. Il s'attaque parfois même aux humains avec sa langue extensible... Un être redoutable.","","True","0x00000019","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_051<tab>Worse yet, the pisaca has an additional weapon at its disposal─nigh-impenetrable scales partially composed of metal─that has garnered the interest of the Faculty of Engineering. You can imagine where this is going, but for the sake of thoroughness...","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_051<tab>J'attire toutefois votre attention sur ses écailles ex<var 16 /var>trê<var 16 /var>me<var 16 /var>ment rigides qui le rendent presque invulnérable. Elles sont pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment composées en partie de métal. Le département d'ingénierie jalouse leur propriété mécanique et souhaiterait les étudier.","","True","0x0000001A","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_052<tab>Our engineers have requested the scales of a particularly large pisaca for one of their projects. Though the creature was rather euphemistically named for quartz, “sphatika,” I fear that obtaining its hide will require courage of adamant.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_052<tab>Nos chercheurs ne se satisferont pas du premier spécimen venu. Ils veulent un échantillon d'écailles d'un énorme pishacha que l'on appelle Sphatika ou le quartz, comme on dit là-bas. Sa cuirrasse serait d'une dureté incomparable et pourrait constituer le matériau idéal pour achever leur machine.","","True","0x0000001B","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_053<tab>Sphatika is known to mercilessly attack any rivals that would encroach upon its territory, and many a hunter has become the hunted in its domain. Perhaps these are merely rumors...but I suggest you don't count on it.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_053<tab>Surtout, prenez bien garde à vous. Sphatika a un com<var 16 /var>por<var 16 /var>te<var 16 /var>ment territorial et se montre sans pitié avec quiconque chasse sur son domaine. Nombre de traqueurs se sont déjà retrouvés dans son ventre.","","True","0x0000001C","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q3_000_000<tab>What will you ask?","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_Q3_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x0000001D","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_001<tab>Tell me about the rank B elite mark. (Emperor's Rose)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_001<tab>La cible de rang B “Rosier de l'empereur”","","True","0x0000001E","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_002<tab>Tell me about the rank B elite mark. (Warmonger)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_002<tab>La cible de rang B “Belliciste”","","True","0x0000001F","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_003<tab>Tell me about the rank A elite mark. (Aegeiros)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_003<tab>La cible de rang A “Ægeiros”","","True","0x00000020","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_004<tab>Tell me about the rank A elite mark. (Minerva)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_004<tab>La cible de rang A “Minerva”","","True","0x00000021","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_005<tab>Tell me about the rank S elite mark. (Armstrong)","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_005<tab>La cible de rang S “Armstrong”","","True","0x00000022","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_006<tab>Nothing.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_A3_000_006<tab>Retour","","True","0x00000023","",""
"","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_060<tab>A massive morbol from Dalmasca, the Emperor's rose was originally presented in offering to Solus zos Galvus. Subsequently, it was kept in a greenhouse located in the imperial botanical gardens.","TEXT_CTSHNT60RISKYMOBTHAVNAIR_00762_LUBDAHRM_000_060<tab>Ce rosier n'a rien en commun avec l'arbuste, si ce n'est les épines. Il s'agit d'un morbol de la province de Dalmasca, dont la graine fut offerte à Solus zos Galvus. Il aurait grandi dans la serre du jardin zoologique impérial, avant de s'en échapper.","","True","0x00000024","",""
