"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBSCH451_01101_SEQ_00<tab>Alka Zolka wishes to propose another way you might rekindle your faerie's memories.","TEXT_JOBSCH451_01101_SEQ_00<tab>Арука Зорука предлагает ещё один способ пробуждения воспоминаний вашей феи.","","False","0x00000000","",""
"","TEXT_JOBSCH451_01101_SEQ_01<tab>Much of what Alka Zolka has learned of scholars pertains to their roles in the Nymian military. However, his most recent translations offer insight into their activities during times of peace. Apparently, scholars would use their talents to help the sick and infirm, and they were even instrumental in combating a virulent plague which once threatened to engulf all of Nym. For these reasons, Alka Zolka believes that tending to the patients recuperating at Camp Bronze Lake might rekindle the memories of your faerie. Journey to the Warmwine Sanitorium in upper La Noscea and offer your services to Rukusa Farusa.","TEXT_JOBSCH451_01101_SEQ_01<tab>Многое из того, что Аруке Зоруке удалось выяснить об учёных древности, оказалось ролью, которую те выполняли в нимийской армии. Однако его последние переводы открывают учёных с совершенно новой стороны, рассказывая об их занятиях в мирное время. Похоже, что учёные использовали свою магию, чтобы помогать слабым и больным, и они же стали основной силой для борьбы с чумой, которая, судя по описаниям, угрожала поглотить весь Ним. Учитывая всё это, Арука Зорука верит, что забота о пациентах в лагере Бронзового озера может разжечь новые воспоминания ваше феи. Отправляйтесь в санаторий Красных вод в Верхнюю Ла Ношу и предложите свои услуги Рукусе Фарусе.","","False","0x00000001","",""
"","TEXT_JOBSCH451_01101_SEQ_02<tab>Rukusa Farusa is happy to accept your assistance, and tells you of five patients suffering from a variety of lingering conditions. Rather than treat their symptoms with restorative magicks, he implores you to address the underlying cause by <var 1A 02 /var>leeching<var 1A 01 /var> the impurities from their bodies.","TEXT_JOBSCH451_01101_SEQ_02<tab>Рукуса Фаруса с радостью принимает вашу помощь и сообщает о пяти пациентах, которые в данный момент особенно нестабильны. Вместо того, чтобы лечить их симптомы магией восстановления, он советует вам обратить внимание на причины недомоганий и развеять вредоносные эффекты, действующие на их тела.","","False","0x00000002","",""
"","TEXT_JOBSCH451_01101_SEQ_03<tab>As instructed, you worked your scholarly magicks on each patient to varying degrees of efficacy. Inform Rukusa Farusa that your work is complete.","TEXT_JOBSCH451_01101_SEQ_03<tab>Как и было предложено, вы применяете вашу магию к пациентам различной степени тяжести. Сообщите Рукусе Фарусе о том, что дело сделано.","","False","0x00000003","",""
"","TEXT_JOBSCH451_01101_SEQ_04<tab>Rukusa Farusa's final words of gratitude elicit a reaction from your tiny companion. Return to the Coral Tower and tell Alka Zolka that his idea seems to have worked.","TEXT_JOBSCH451_01101_SEQ_04<tab>Последние слова благодарности Рукусы Фарусы вызывают неожиданную реакцию у вашей светящейся спутницы. Возвращайтесь в Коралловую башню и сообщите Аруке Зоруке о том, что его идея сработала.","","False","0x00000004","",""
"","TEXT_JOBSCH451_01101_SEQ_05<tab>Alka Zolka is pleased to see you and your faerie have made such great strides. Confident that the Nymian tablets contain far more than the secrets of the scholarly arts, he resumes his translations.

※The next scholar quest will be available from Alka Zolka upon reaching level 50.","TEXT_JOBSCH451_01101_SEQ_05<tab>Арука Зорука польщён успехами, которые вы достигли на пару со своей маленькой компаньонкой. Уверенный, что нимийские таблички содержат ещё немного полезной информации, он приступает к финальной части перевода.

※Следующее задание учёного станет доступно у Аруки Зоруки по достижении 50-го уровня.","","False","0x00000005","",""
"","TEXT_JOBSCH451_01101_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_JOBSCH451_01101_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_JOBSCH451_01101_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_JOBSCH451_01101_SEQ_09<tab>","","","False","0x00000009","",""
