"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Abalathia's Spine reached. Plotting course to <var 28 ((AirshipExplorationPoint)) E80201 /var>.","Abalathia's Spine reached. Plotting course to <var 28 ((AirshipExplorationPoint)) E80201 /var>.","","False","0x00000001","",""
"","<var 28 ((AirshipExplorationPoint)) E80201 /var> reached. Commencing initial survey.","<var 28 ((AirshipExplorationPoint)) E80201 /var> reached. Commencing initial survey.","","False","0x00000002","",""
"","<var 28 ((AirshipExplorationPoint)) E80201 /var> reached. Commencing survey.","<var 28 ((AirshipExplorationPoint)) E80201 /var> reached. Commencing survey.","","False","0x00000003","",""
"","No wind or turbulence detected. <var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> <var 28 ((AirshipExplorationParamType)) E80301 /var> sufficient for exploration.","No wind or turbulence detected. <var 1A 02 /var><var 29 EA02 /var><var 1A 01 /var> <var 28 ((AirshipExplorationParamType)) E80301 /var> sufficient for exploration.","","False","0x00000004","",""
"","Experiencing high winds. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> unaffected, but exploratory capability may be slightly hindered.","Experiencing high winds. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> unaffected, but exploratory capability may be slightly hindered.","","False","0x00000005","",""
"","Experiencing violent turbulence. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> unaffected, but exploratory capability may be significantly hindered.","Experiencing violent turbulence. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> unaffected, but exploratory capability may be significantly hindered.","","False","0x00000006","",""
"","No turbulence detected. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> normal.","No turbulence detected. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> normal.","","False","0x00000007","",""
"","Experiencing high winds. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> normal, but exploratory capability may be significantly hindered.","Experiencing high winds. Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> normal, but exploratory capability may be significantly hindered.","","False","0x00000008","",""
"","Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> dropping. Continuing exploration until rendered unable.","Airship <var 28 ((AirshipExplorationParamType)) E80301 /var> dropping. Continuing exploration until rendered unable.","","False","0x00000009","",""
"","Several high-quality <var 31 ((Item)) 04E8020302 /var> discovered. Commencing extraction upon determining ideal sample.","Several high-quality <var 31 ((Item)) 04E8020302 /var> discovered. Commencing extraction upon determining ideal sample.","","False","0x0000000A","",""
"","High-quality <var 31 ((Item)) 04E8020202 /var> discovered. Commencing extraction.","High-quality <var 31 ((Item)) 04E8020202 /var> discovered. Commencing extraction.","","False","0x0000000B","",""
"","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing extraction.","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing extraction.","","False","0x0000000C","",""
"","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing extraction.","<var 2B ((<var 31 ((Item)) 04E8020202 /var>)) /var> discovered. Commencing extraction.","","False","0x0000000D","",""
"","Optimal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in excellent extraction yield.","Optimal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in excellent extraction yield.","","False","0x0000000E","",""
"","High <var 28 ((AirshipExplorationParamType)) E80301 /var> result in above-average extraction yield.","High <var 28 ((AirshipExplorationParamType)) E80301 /var> result in above-average extraction yield.","","False","0x0000000F","",""
"","Normal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in average extraction yield.","Normal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in average extraction yield.","","False","0x00000010","",""
"","Sub-normal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in below-average extraction yield.","Sub-normal <var 28 ((AirshipExplorationParamType)) E80301 /var> result in below-average extraction yield.","","False","0x00000011","",""
"","Low <var 28 ((AirshipExplorationParamType)) E80301 /var> result in disappointing extraction yield.","Low <var 28 ((AirshipExplorationParamType)) E80301 /var> result in disappointing extraction yield.","","False","0x00000012","",""
