"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_000<tab>Salutations, aventuri<var 08 E905 ((ère)) ((er)) /var> de l'amour<var 1D /var>! Votre cœur déborde-t-il <var 1A 02 /var>d'ardeur<var 1A 01 /var> et <var 1A 02 /var>d'affection<var 1A 01 /var> en cette période si propice à l'expression des sentiments<var 1D /var>? Si vous avez la moindre question sur la Valention, je me ferai un plaisir d'y répondre.","","False","0x00000000","",""
"","TEXT_FESVLT2019GUIDE_00553_Q1_000_001<tab>What will you ask?","TEXT_FESVLT2019GUIDE_00553_Q1_000_001<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_FESVLT2019GUIDE_00553_A1_000_001<tab>What's with all the hearts?","TEXT_FESVLT2019GUIDE_00553_A1_000_001<tab>Les messagers de l'amour","","False","0x00000002","",""
"","TEXT_FESVLT2019GUIDE_00553_A1_000_002<tab>What is Valentione's Day?","TEXT_FESVLT2019GUIDE_00553_A1_000_002<tab>La Valention","","False","0x00000003","",""
"","TEXT_FESVLT2019GUIDE_00553_A1_000_003<tab>Who is Lisette de Valentione?","TEXT_FESVLT2019GUIDE_00553_A1_000_003<tab>Lisette de Valention","","False","0x00000004","",""
"","TEXT_FESVLT2019GUIDE_00553_A1_000_004<tab>Who is Astrid?","TEXT_FESVLT2019GUIDE_00553_A1_000_004<tab>Astrid","","False","0x00000005","",""
"","TEXT_FESVLT2019GUIDE_00553_A1_000_005<tab>Nothing.","TEXT_FESVLT2019GUIDE_00553_A1_000_005<tab>Annuler","","False","0x00000006","",""
"","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_010<tab>The very question we seek to address! For why do so many hearts across this fair realm torment themselves with unspoken ardors? Do they fear the pain that might come with rejection? It is a pity indeed, to think that fear might cause some to miss the unbridled joy that comes with reciprocation. ","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_010<tab>Mes compagnons et moi arrivons tout droit d'Ishgard pour assister dame Lisette à l'occasion de la Valention. Comme chaque année, elle s'est promis de tout mettre en œuvre pour apporter <var 1A 02 /var>ardeur<var 1A 01 /var> et <var 1A 02 /var>affection<var 1A 01 /var> aux amoureux transis.","","False","0x00000007","",""
"","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_011<tab>Thus do we of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day, in the hope that we may give two souls the courage to take their first steps together. And this year, we have joined hands with the people of the Sanctum of the Twelve to bring folk an exciting new experience to stoke one's passion.","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_011<tab>Nos efforts visent à promouvoir l'amour en Éorzéa. Pour ce faire, nous avons décidé cette année encore de nous associer au clergé du Sanctuaire des Douze afin de donner un petit coup de pouce aux amoureux indécis.","","False","0x00000008","",""
"","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_020<tab>Furthermore, by popular demand, we have brought back with us several masterful fortune-tellers, to make plain the potential for love to blossom between two would-be sweethearts. We hope these revelations will help those in doubt gain the confidence to confess their true feelings to the ones they hold dear.","TEXT_FESVLT2019GUIDE_00553_MAIDVLT00553_000_020<tab>Une attraction permettant à tous les couples de mesurer leur compatibilité amoureuse a été installée dans le sanctuaire. D'autre part, la synastrie de couple que nous avons proposée il y a trois ans a été si populaire que dame Lisette a jugé bon de réitérer l'expérience. Passez une bonne Valention<var 1D /var>!","","False","0x00000009","",""
