"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_MATCHING_000_001<tab>Looking to square off in a rousing battle of Triple Triad? Nothing would give me and my fellow hall assistants greater pleasure than to match you up with a worthy opponent!","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_MATCHING_000_001<tab>「トリプルトライアド」の対戦をご希望ですか？
私ども「トリプルトライアドアシスタント」から参加登録すれば、
こちらで、カード対戦のお相手をご案内させていただきます！","","False","0x00000000","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q1_000_000<tab>What will you do?","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q1_000_000<tab>何をする？","","False","0x00000001","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_001<tab>Sign up for standard battle matching.","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_001<tab>参加登録を行う（通常対戦）","","False","0x00000002","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_005<tab>Sign up for tournament matching.","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_005<tab>参加登録を行う（大会対戦）","","False","0x00000003","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_002<tab>Withdraw from matching.","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_002<tab>参加登録を解除する","","False","0x00000004","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_003<tab>Learn more.","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_003<tab>説明を聞く","","False","0x00000005","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_004<tab>Nothing.","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A1_000_004<tab>キャンセル","","False","0x00000006","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q2_000_000<tab>Sign up for standard battle matching?","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q2_000_000<tab>「トリプルトライアド」の
参加登録（通常対戦）を行いますか？","","False","0x00000007","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_001<tab>Yes","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_001<tab>はい","","False","0x00000008","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_002<tab>No","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A2_000_002<tab>いいえ","","False","0x00000009","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q5_000_000<tab>Sign up for tournament matching?

Current points: <var 20 E802 /var>
Reward: <var 08 E5E80401 ((<var 20 E805 /var> <var 31 ((Item)) 04E804E80502 /var>)) ((None)) /var>
Next bonus at: <var 08 E5E80301 ((<var 20 E803 /var> points)) ((None)) /var>
Reward: <var 08 E5E80601 ((<var 20 E807 /var> <var 31 ((Item)) 04E806E80702 /var>)) ((None)) /var>
","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_Q5_000_000<tab>「トリプルトライアド」の
参加登録（大会対戦）を行いますか？

現在の勝ち点：<var 20 E802 /var>
報酬：<var 08 E5E80401 ((<var 28 ((Item)) E80401 /var> × <var 20 E805 /var>)) ((なし)) /var>

次の勝ち点ボーナス：<var 08 E5E80301 ((<var 20 E803 /var>以上)) ((なし)) /var>
報酬：<var 08 E5E80601 ((<var 28 ((Item)) E80601 /var> × <var 20 E807 /var>)) ((なし)) /var>
","","False","0x0000000A","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_001<tab>Yes","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_001<tab>はい","","False","0x0000000B","",""
"","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_002<tab>No","TEXT_CMNGSCTRIPLETRIADMATCHING_00370_A5_000_002<tab>いいえ","","False","0x0000000C","",""
