"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKUN003_03988_SEQ_00<tab>Unukalhai's success with Taynor has only made him more eager to proceed.","TEXT_LUCKUN003_03988_SEQ_00<tab>Unukalhai's success with Taynor has only made him more eager to proceed.","","True","0x00000000","",""
"","TEXT_LUCKUN003_03988_SEQ_01<tab>He and Taynor having mastered the power to open hollows, Unukalhai asks that you contact Beq Lugg and inquire as to their progress in developing a means of gathering information in the void. Fortuitously, you receive an answer in the affirmative from them moments later. As whatever method Beq Lugg has devised is apparently best employed with a minimum of interference from nearby aetherytes, you agree to meet at Laxan Loft to conduct your investigation. ","TEXT_LUCKUN003_03988_SEQ_01<tab>He and Taynor having mastered the power to open hollows, Unukalhai asks that you contact Beq Lugg and inquire as to their progress in developing a means of gathering information in the void. Fortuitously, you receive an answer in the affirmative from them moments later. As whatever method Beq Lugg has devised is apparently best employed with a minimum of interference from nearby aetherytes, you agree to meet at Laxan Loft to conduct your investigation. ","","True","0x00000001","",""
"","TEXT_LUCKUN003_03988_SEQ_02<tab>Beq Lugg joins you at Laxan Loft, accompanied by Cyella and the porxie charged with delving into the void. Unukalhai and Taynor have no difficulty opening a portal sufficient for its passage─though as before, this seems to serve as an invitation for opportunistic voidsent.","TEXT_LUCKUN003_03988_SEQ_02<tab>Beq Lugg joins you at Laxan Loft, accompanied by Cyella and the porxie charged with delving into the void. Unukalhai and Taynor have no difficulty opening a portal sufficient for its passage─though as before, this seems to serve as an invitation for opportunistic voidsent.","","True","0x00000002","",""
"","TEXT_LUCKUN003_03988_SEQ_03<tab>Though it was clearly of higher rank than those that were summoned via previous hollows, you are nevertheless successful in putting an end to the voidsent. In fact, you accomplish this with such efficiency that none of your comrades even have the opportunity to step in and assist you. Or they simply couldn't be bothered. One of the two.","TEXT_LUCKUN003_03988_SEQ_03<tab>Though it was clearly of higher rank than those that were summoned via previous hollows, you are nevertheless successful in putting an end to the voidsent. In fact, you accomplish this with such efficiency that none of your comrades even have the opportunity to step in and assist you. Or they simply couldn't be bothered. One of the two.","","True","0x00000003","",""
"","TEXT_LUCKUN003_03988_SEQ_04<tab>You inquire with Beq Lugg regarding the status of their porxie, who they believe ought to have returned by now. Taynor suggests that it might have become lost, and would perhaps be well served by an aetherial lodestone to guide it home.","TEXT_LUCKUN003_03988_SEQ_04<tab>You inquire with Beq Lugg regarding the status of their porxie, who they believe ought to have returned by now. Taynor suggests that it might have become lost, and would perhaps be well served by an aetherial lodestone to guide it home.","","True","0x00000004","",""
"","TEXT_LUCKUN003_03988_SEQ_05<tab>Much as you once did to rescue Taynor, you channel your aether into the hollow. After a short but tense wait, Beq Lugg senses the porxie approaching, and it at last emerges from the portal, safe and sound. Though the Nu Mou is pleased to announce that their familiar has gathered quite a bit of information on conditions in the void, they also caution that it will take considerable time to review it all, let alone come up with a possible means to restore balance to the Thirteenth. Undaunted, Unukalhai vows to wait as long as is necessary if there is any hope of saving his home. As there is little you can do here in the meanwhile, however, you agree to follow Cyella back to the Wandering Stairs.","TEXT_LUCKUN003_03988_SEQ_05<tab>Much as you once did to rescue Taynor, you channel your aether into the hollow. After a short but tense wait, Beq Lugg senses the porxie approaching, and it at last emerges from the portal, safe and sound. Though the Nu Mou is pleased to announce that their familiar has gathered quite a bit of information on conditions in the void, they also caution that it will take considerable time to review it all, let alone come up with a possible means to restore balance to the Thirteenth. Undaunted, Unukalhai vows to wait as long as is necessary if there is any hope of saving his home. As there is little you can do here in the meanwhile, however, you agree to follow Cyella back to the Wandering Stairs.","","True","0x00000005","",""
"","TEXT_LUCKUN003_03988_SEQ_06<tab>Back at the tavern, Unukalhai again affirms his intention to stay in the First until Beq Lugg finishes their research, prompting Taynor to invite his new friend to join him and Cerigg in hunting down sin eaters and other threats to Norvrandt. No sooner does he agree than is he joined by Giott, Granson, and Lue-Reeq, who learned of Unukalhai's mission from Cyella and are determined to see it done. With these brave souls so aligned, the day may indeed come that the Thirteenth sees Light once again...","TEXT_LUCKUN003_03988_SEQ_06<tab>Back at the tavern, Unukalhai again affirms his intention to stay in the First until Beq Lugg finishes their research, prompting Taynor to invite his new friend to join him and Cerigg in hunting down sin eaters and other threats to Norvrandt. No sooner does he agree than is he joined by Giott, Granson, and Lue-Reeq, who learned of Unukalhai's mission from Cyella and are determined to see it done. With these brave souls so aligned, the day may indeed come that the Thirteenth sees Light once again...","","True","0x00000006","",""
"","TEXT_LUCKUN003_03988_SEQ_07<tab>","TEXT_LUCKUN003_03988_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKUN003_03988_SEQ_08<tab>","TEXT_LUCKUN003_03988_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKUN003_03988_SEQ_09<tab>","TEXT_LUCKUN003_03988_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKUN003_03988_SEQ_10<tab>","TEXT_LUCKUN003_03988_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKUN003_03988_SEQ_11<tab>","TEXT_LUCKUN003_03988_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_LUCKUN003_03988_SEQ_12<tab>","TEXT_LUCKUN003_03988_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_LUCKUN003_03988_SEQ_13<tab>","TEXT_LUCKUN003_03988_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_LUCKUN003_03988_SEQ_14<tab>","TEXT_LUCKUN003_03988_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_LUCKUN003_03988_SEQ_15<tab>","TEXT_LUCKUN003_03988_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_LUCKUN003_03988_SEQ_16<tab>","TEXT_LUCKUN003_03988_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_LUCKUN003_03988_SEQ_17<tab>","TEXT_LUCKUN003_03988_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_LUCKUN003_03988_SEQ_18<tab>","TEXT_LUCKUN003_03988_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_LUCKUN003_03988_SEQ_19<tab>","TEXT_LUCKUN003_03988_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_LUCKUN003_03988_SEQ_20<tab>","TEXT_LUCKUN003_03988_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_LUCKUN003_03988_SEQ_21<tab>","TEXT_LUCKUN003_03988_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_LUCKUN003_03988_SEQ_22<tab>","TEXT_LUCKUN003_03988_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_LUCKUN003_03988_SEQ_23<tab>","TEXT_LUCKUN003_03988_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_LUCKUN003_03988_TODO_00<tab>Speak with Unukalhai.","TEXT_LUCKUN003_03988_TODO_00<tab>Speak with Unukalhai.","","True","0x00000018","",""
"","TEXT_LUCKUN003_03988_TODO_01<tab>Defeat the voidsent.","TEXT_LUCKUN003_03988_TODO_01<tab>Defeat the voidsent.","","True","0x00000019","",""
