"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_GREETING_00000<tab>Greetings, <var 08 E905 ((madam)) ((sir)) /var>. If you have any <var 31 ((Item)) 04E8020302 /var> or <var 31 ((Item)) 04E8030302 /var>, I should be glad to offer you <var 31 ((Item)) 04E8040302 /var> and <var 31 ((Item)) 04E8050302 /var> respectively in exchange.","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_GREETING_00000<tab>Приветствую вас, <var 08 E905 ((мадам)) ((сэр)) /var>. Если у вас есть несколько <var 31 ((Item)) 04E8020302 /var> или <var 31 ((Item)) 04E8030302 /var>, я буду рада предложить вам взамен <var 31 ((Item)) 04E8040302 /var> и <var 31 ((Item)) 04E8050302 /var>.","","False","0x00000000","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_Q000<tab>Select the scrip you wish to exchange.","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_Q000<tab>Для обмена я хочу предложить несколько...","","False","0x00000001","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A001<tab><var 2D ((<var 31 ((Item)) 04E8020302 /var>)) /var>.","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A001<tab>...<var 2D ((<var 31 ((Item)) 04E8020302 /var>)) /var>.","","False","0x00000002","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A002<tab><var 2D ((<var 31 ((Item)) 04E8020302 /var>)) /var>.","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A002<tab>...<var 2D ((<var 31 ((Item)) 04E8020302 /var>)) /var>.","","False","0x00000003","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A003<tab>Cancel.","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_SCRIP_A003<tab>Отмена.","","False","0x00000004","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_EXCHANGE_Q000<tab>Exchange <var 08 E4E80302 ((<var 20 E803 /var> <var 31 ((Item)) 04E8020202 /var>)) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var> for <var 08 E4E80502 ((<var 20 E805 /var> <var 31 ((Item)) 04E8040202 /var>)) ((<var 20 E805 /var> <var 31 ((Item)) 04E804E80502 /var>)) /var>?","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_EXCHANGE_Q000<tab>Обмен <var 08 E4E80302 ((<var 20 E803 /var> <var 31 ((Item)) 04E8020202 /var>) ((<var 20 E803 /var> <var 31 ((Item)) 04E802E80302 /var>)) /var>, что бы получить взамен <var 08 E4E80502 ((<var 20 E805 /var> <var 31 ((Item)) 04E8040202 /var>) ((<var 20 E805 /var> <var 31 ((Item)) 04E804E80502 /var>)) /var>?","","False","0x00000005","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_LIMIT_Q000<tab>Warning: You will not be able to receive all <var 31 ((Item)) 03E8020302 /var>. Do you still wish to proceed?","TEXT_CMNDEFSCRIPCONVERT_00390_ASK_LIMIT_Q000<tab>Предупреждение: Вы не сможете получить все <var 31 ((Item)) 03E8020302 /var>. Вы всё ещё хотите продолжить?","","False","0x00000006","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_SYSTEM_EXCHANGE_00000<tab>Exchange complete.","TEXT_CMNDEFSCRIPCONVERT_00390_SYSTEM_EXCHANGE_00000<tab>Обмен завершён.","","False","0x00000007","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_NOTOBTAINABLE_00000<tab>Oh? You don't appear to have any <var 31 ((Item)) 04E8020302 /var>...","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_NOTOBTAINABLE_00000<tab>Эм? Похоже, у вас нет <var 31 ((Item)) 04E8020302 /var>...","","False","0x00000008","",""
"","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_MAXIMUM_00000<tab>Oh? It seems you already possess the maximum number of <var 31 ((Item)) 04E8020302 /var> permitted...","TEXT_CMNDEFSCRIPCONVERT_00390_TALK_MAXIMUM_00000<tab>Эм? Похоже, вы уже обладаете максимальным разрешённым количеством <var 31 ((Item)) 04E8020302 /var>...","","False","0x00000009","",""
