"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Colors","Farben","","False","0x00000002","",""
"","Materials","Material","","False","0x00000003","",""
"","Concrete Adj.","Adjektive 1","","False","0x00000004","",""
"","Appearance","Erscheinung","","False","0x00000005","",""
"","Personality","Charakter","","False","0x00000006","",""
"","Concepts","Konzepte","","False","0x00000007","",""
"","Flora","Flora","","False","0x00000008","",""
"","Fauna","Fauna","","False","0x00000009","",""
"","Land & Sky","Astronomie","","False","0x0000000A","",""
"","Weather","Wetter","","False","0x0000000B","",""
"","Phenomena","Phänomene","","False","0x0000000C","",""
"","Battle","Kampf","","False","0x0000000D","",""
"","Racing","Rennen","","False","0x0000000E","",""
"","Titles","Titel","","False","0x0000000F","",""
"","Numbers","Zahlen","","False","0x00000010","",""
"","Proper Nouns","Namen","","False","0x00000011","",""
"","Eorzea","Eorzea","","False","0x00000012","",""
"","Others","Andere","","False","0x00000013","",""
"","Abstract Adj.","Adjektive 2","","False","0x00000014","",""
