"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Colors","Couleur","","False","0x00000002","",""
"","Materials","Matériau","","False","0x00000003","",""
"","Concrete Adj.","Adjectif 1","","False","0x00000004","",""
"","Appearance","Apparence","","False","0x00000005","",""
"","Personality","Caractère","","False","0x00000006","",""
"","Concepts","Conceptuel","","False","0x00000007","",""
"","Flora","Flore","","False","0x00000008","",""
"","Fauna","Faune","","False","0x00000009","",""
"","Land & Sky","Univers","","False","0x0000000A","",""
"","Weather","Climat","","False","0x0000000B","",""
"","Phenomena","Phénomène","","False","0x0000000C","",""
"","Battle","Combat","","False","0x0000000D","",""
"","Racing","Compétition","","False","0x0000000E","",""
"","Titles","Titre","","False","0x0000000F","",""
"","Numbers","Chiffre","","False","0x00000010","",""
"","Proper Nouns","Nom propre","","False","0x00000011","",""
"","Eorzea","Éorzéa","","False","0x00000012","",""
"","Others","Autre","","False","0x00000013","",""
"","Abstract Adj.","Adjectif 2","","False","0x00000014","",""
