"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Colors","Colors","","False","0x00000002","",""
"","Materials","Materials","","False","0x00000003","",""
"","Concrete Adj.","Concrete Adj.","","False","0x00000004","",""
"","Appearance","Appearance","","False","0x00000005","",""
"","Personality","Personality","","False","0x00000006","",""
"","Concepts","Concepts","","False","0x00000007","",""
"","Flora","Flora","","False","0x00000008","",""
"","Fauna","Fauna","","False","0x00000009","",""
"","Land & Sky","Land & Sky","","False","0x0000000A","",""
"","Weather","Weather","","False","0x0000000B","",""
"","Phenomena","Phenomena","","False","0x0000000C","",""
"","Battle","Battle","","False","0x0000000D","",""
"","Racing","Racing","","False","0x0000000E","",""
"","Titles","Titles","","False","0x0000000F","",""
"","Numbers","Numbers","","False","0x00000010","",""
"","Proper Nouns","Proper Nouns","","False","0x00000011","",""
"","Eorzea","Eorzea","","False","0x00000012","",""
"","Others","Others","","False","0x00000013","",""
"","Abstract Adj.","Abstract Adj.","","False","0x00000014","",""
