"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_000<tab>Out of idle curiosity, I've been looking into the legends surrounding Eureka─the ancient Allagan Eureka, that is. If you're interested, I can tell you all about it. Ask me anything!","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_000<tab>Eurêka a piqué ma curiosité scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>que. Tant et si bien que je me renseigne maintenant sur l'origine de la légende, un sujet qui sort du strict cadre de notre in<var 16 /var>ves<var 16 /var>ti<var 16 /var>ga<var 16 /var>tion<var 1D /var>! Si comme moi certaines questions vous brûlent les lèvres, n'hésitez pas à les poser<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_010<tab>Can you believe what's happened to the proto-aetheryte? I sure can't! Honestly, I don't know what to make of it...which is all the more reason for me to distract myself with my research into the Eureka of legend. Would you like me to tell you about it?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_010<tab>Quelle terrible trahison... Maintenant que j'y pense, j'ai bien fait d'en apprendre le plus possible sur cette île. Les détails que j'ai glanés sur l'origine de la légende d'Eurêka vont sûrement nous être utiles. Demandez-moi ce que vous voulez<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_020<tab>Don't mind me─I'm still poring over tomes, trying to learn what I can about ancient Allag's Eureka of legend. Maybe I could tell you about it?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_020<tab>Vous avez abattu un sacré travail, <var 08 E905 ((aventurière)) ((aventurier)) /var><var 1D /var>! Bravo<var 1D /var>! Vous avez du temps libre, maintenant. Alors, profitez-en pour me demander ce que vous voulez sur l'origine de la légende d'Eurêka et ses mystères<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_A1_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA3GUIDE1_00517_A1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_001<tab>The ancient legend of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_001<tab>La légende d'Eurêka","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_002<tab>The location of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_002<tab>L'emplacement d'Eurêka","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_003<tab>The treasures of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_003<tab>L'arme scellée à Eurêka","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_004<tab>Nothing.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_004<tab>Annuler","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_030<tab>The first thing you need to know about the ancient legend is that there is more than one! Though, I suppose you could say that the various extant fragments add up to a single legend's worth of information.","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_030<tab>Eurêka est une légende, mais n'allez pas croire qu'elle a été compilée en une histoire cohérente. En fait, la littérature à son sujet est mince et n'est composée que d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions parcellaires<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_031<tab>Alas, given the myriad sources from which it's been compiled, what we know is full of contradictions. But what we can say for certain is that it was a grand labyrinth constructed in the twilight days of the Allagan Empire, in which weapons of terrible power were squirreled away!","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_031<tab>En outre, ce sont surtout des contradictions qui se dégagent de ces bribes... Il y a néanmoins un point sur lequel tous les textes s'accordent<var 1D /var>: Eurêka a été construit par l'ancien empire d'Allag, et il y aurait enfermé une arme d'une puissance incommensurable.","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_032<tab>I say we can say this for certain, but due to all the contradictions surrounding other details, most scholars have long since dismissed Eureka as a faerie tale deserving of no further scrutiny.","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_032<tab>Voilà pourquoi la majeure partie de la communauté scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>que s'est toujours montrée prudente et a longtemps douté de son existence.","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_033<tab>At least that was the case until the Seventh Umbral Calamity unearthed the Crystal Tower, which was also previously believed to be wholly fictional. After that, well, everybody stood up and took notice, including the Sons of Saint Coinach and the Students of Baldesion.","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_033<tab>Toutefois, l'apparition de la Tour de Cristal avec le septième fléau a tout chamboulé<var 1D /var>! D'un coup, la théorie de l'existence d'Eurêka s'est retrouvée au centre de toutes les attentions<var 1D /var>! C'est d'ailleurs à cette période que la Fondation de Saint-Coinach a entrepris de percer les secrets de l'édifice<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_040<tab>I'm glad you asked! You see, according to most sources, Eureka was buried beneath the Crystal Tower!","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_040<tab>L'emplacement d'Eurêka a été sujet à débat, mais la meilleure hypothèse dont nous disposons aujourd'hui placerait l'endroit sous la Tour de Cristal<var 1D /var>!","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_041<tab>The tales sometimes describe the structures as being related to one another in some fashion, so when the Sons of Saint Coinach started poking around the Crystal Tower, there was an expectation that they'd find evidence of the legendary labyrinth as well.","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_041<tab>Malgré le peu d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions qu'ils possédaient, les chercheurs ont identifié de nombreux liens entre les deux. Il n'en fallait pas moins pour que les chasseurs de trésors se ruent vers la tour et démarrent des travaux d'excavation<var 1D /var>!","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_042<tab>Unfortunately, their efforts thus far have yielded nothing save an increasing certainty that wherever Eureka is, it is definitely <var 1A 02 /var>not<var 1A 01 /var> beneath the Crystal Tower. But hey, knowing where not to look is still a step in the right direction, is it not?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_042<tab>Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, même si leurs efforts se poursuivent, ils ont jusqu'ici fait chou blanc. Au final, les récents événements ont réaffirmé l'existence d'Eurêka, mais son emplacement reste nimbé de mystère.","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_050<tab>That there is the million gil question, isn't it? What wondrous and terrifying weapons of unimaginable destructive power could be contained within Eureka?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_050<tab>Qu'est-ce qui a été scellé à Eurêka<var 1D /var>? Ah ah, c'est la question à un million de gils<var 1D /var>!","","False","0x0000000F","",""
