"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_000<tab>Out of idle curiosity, I've been looking into the legends surrounding Eureka─the ancient Allagan Eureka, that is. If you're interested, I can tell you all about it. Ask me anything!","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_000<tab>Meine wissenschaftliche Neugierde hat mich dazu getrieben, einige Nach<var 16 /var>for<var 16 /var>schungen über die Legende von Eureka zu betreiben. Wenn du Fragen hast, nur zu, ich erzähle dir gerne alles, was ich darüber weiß!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_010<tab>Can you believe what's happened to the proto-aetheryte? I sure can't! Honestly, I don't know what to make of it...which is all the more reason for me to distract myself with my research into the Eureka of legend. Would you like me to tell you about it?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_010<tab>Furchtbare Sache mit dem Proto-Ätheryten. Einfach erschütternd. Umso besser, dass ich die Geschichte Eurekas studiert habe! Wenn du etwas wissen möchtest, kannst du mich jederzeit fragen.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_020<tab>Don't mind me─I'm still poring over tomes, trying to learn what I can about ancient Allag's Eureka of legend. Maybe I could tell you about it?","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_020<tab>Willkommen zurück, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>! Hast du eine Frage zur Geschichte Eurekas? Ich habe die Antwort!","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_A1_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA3GUIDE1_00517_A1_000_000<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_001<tab>The ancient legend of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_001<tab>Erzähl mir etwas über die Geschichte des Labyrinths Eureka.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_002<tab>The location of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_002<tab>Wo genau befindet sich das Labyrinth?","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_003<tab>The treasures of Eureka.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_003<tab>Erzähl mir etwas über die Dinge, die in dem Labyrinth versiegelt wurden.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_004<tab>Nothing.","TEXT_CTSERKEUREKA3GUIDE1_00517_Q1_000_004<tab>Abbrechen.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_030<tab>The first thing you need to know about the ancient legend is that there is more than one! Though, I suppose you could say that the various extant fragments add up to a single legend's worth of information.","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_030<tab>Die Legende des Labyrinths ist leider keine zusammenhängende Geschichte, wie wir sie üblicherweise aus den Geschichtsbüchern Eorzeas kennen. Es ist nur wenig Literatur dazu vorhanden und die Dinge sind nur bruchstückhaft überliefert.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_031<tab>Alas, given the myriad sources from which it's been compiled, what we know is full of contradictions. But what we can say for certain is that it was a grand labyrinth constructed in the twilight days of the Allagan Empire, in which weapons of terrible power were squirreled away!","TEXT_CTSERKEUREKA3GUIDE1_00517_INV00463_000_031<tab>Dazu kommt, dass sich einige der Berichte offensichtlich widersprechen. Was jedoch alle Über<var 16 /var>lie<var 16 /var>fe<var 16 /var>run<var 16 /var>gen gemein haben, ist, dass sie von einem versiegelten Labyrinth berichten, das in den letzten Jahren des antiken Reiches der Allager errichtet wurde! Es sollte angeblich dazu dienen, eine mächtige Waffe zu verbergen.","","False","0x00000009","",""
