"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFRDM_00422_ARYA_000_000<tab>X'rhun may have left on his pilgrimage, but he sounded certain that we'd all meet again someday!","TEXT_JOBDEFRDM_00422_ARYA_000_000<tab>X'rhun may have left on his pilgrimage, but he sounded certain that we'd all meet again someday!","","False","0x00000000","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_001<tab>Rather than wait for destiny's intervention, however, I'd be glad to have you visit from time to time. We can compare spells, and see how much further I'll need to go before I can finally catch up with you!","TEXT_JOBDEFRDM_00422_ARYA_000_001<tab>Rather than wait for destiny's intervention, however, I'd be glad to have you visit from time to time. We can compare spells, and see how much further I'll need to go before I can finally catch up with you!","","False","0x00000001","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_010<tab>This blade of X'rhun's comrade drags heavy on my belt, but the weight is encouraging─a constant reminder to better myself as a red mage!","TEXT_JOBDEFRDM_00422_ARYA_000_010<tab>This blade of X'rhun's comrade drags heavy on my belt, but the weight is encouraging─a constant reminder to better myself as a red mage!","","False","0x00000002","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_050<tab>Oh, have you come to check on my progress!? I'll have to push even harder knowing you'll be stopping by to see how far I've come!","TEXT_JOBDEFRDM_00422_ARYA_000_050<tab>Oh, have you come to check on my progress!? I'll have to push even harder knowing you'll be stopping by to see how far I've come!","","False","0x00000003","",""
"","TEXT_JOBDEFRDM_00422_Q1_000_100<tab>What will you ask?","TEXT_JOBDEFRDM_00422_Q1_000_100<tab>What will you ask?","","False","0x00000004","",""
"","TEXT_JOBDEFRDM_00422_A1_000_101<tab>How fare you of late?","TEXT_JOBDEFRDM_00422_A1_000_101<tab>How fare you of late?","","False","0x00000005","",""
"","TEXT_JOBDEFRDM_00422_A1_000_102<tab>What is a red mage?","TEXT_JOBDEFRDM_00422_A1_000_102<tab>What is a red mage?","","False","0x00000006","",""
"","TEXT_JOBDEFRDM_00422_A1_000_103<tab>Nothing.","TEXT_JOBDEFRDM_00422_A1_000_103<tab>Nothing.","","False","0x00000007","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_100<tab>Well, I've been spending every day training, of course! I want to be worthy of wielding the blade that X'rhun bequeathed to me...","TEXT_JOBDEFRDM_00422_ARYA_000_100<tab>Well, I've been spending every day training, of course! I want to be worthy of wielding the blade that X'rhun bequeathed to me...","","False","0x00000008","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_101<tab>He may not be able to guide my every step while he's still on his pilgrimage, but he did set a task to hone my skills.","TEXT_JOBDEFRDM_00422_ARYA_000_101<tab>He may not be able to guide my every step while he's still on his pilgrimage, but he did set a task to hone my skills.","","False","0x00000009","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_102<tab>No more slaying stray monsters out in Mor Dhona! I'm to put my magicks to use helping those in need, and learn what it means to strive for the greater good.","TEXT_JOBDEFRDM_00422_ARYA_000_102<tab>No more slaying stray monsters out in Mor Dhona! I'm to put my magicks to use helping those in need, and learn what it means to strive for the greater good.","","False","0x0000000A","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_103<tab>It may be a training exercise, but it almost feels like I've become an adventurer─just like you and X'rhun! And maybe with enough practice, I'll become just as accomplished!","TEXT_JOBDEFRDM_00422_ARYA_000_103<tab>It may be a training exercise, but it almost feels like I've become an adventurer─just like you and X'rhun! And maybe with enough practice, I'll become just as accomplished!","","False","0x0000000B","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_110<tab>I hear you've been busy rescuing the people of Garlemald! The Adventurers' Guild has been positively buzzing with the exploits of the Ilsabard contingent.","TEXT_JOBDEFRDM_00422_ARYA_000_110<tab>I hear you've been busy rescuing the people of Garlemald! The Adventurers' Guild has been positively buzzing with the exploits of the Ilsabard contingent.","","False","0x0000000C","",""
