"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFRDM_00422_ARYA_000_000<tab>X'rhun may have left on his pilgrimage, but he sounded certain that we'd all meet again someday!","TEXT_JOBDEFRDM_00422_ARYA_000_000<tab>Unser Lehrmeister ist tatsächlich wieder zu einer langen Reise aufgebrochen. Ich hoffe ja, dass er recht behalten wird, und sich unsere Wege irgendwann wieder kreuzen ...","","False","0x00000000","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_001<tab>Rather than wait for destiny's intervention, however, I'd be glad to have you visit from time to time. We can compare spells, and see how much further I'll need to go before I can finally catch up with you!","TEXT_JOBDEFRDM_00422_ARYA_000_001<tab>Wenn du dich ab und zu mal blicken lassen könntest, würde mich das sehr glücklich machen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Ich will dir doch zeigen, dass ich Fortschritte mache!","","False","0x00000001","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_010<tab>This blade of X'rhun's comrade drags heavy on my belt, but the weight is encouraging─a constant reminder to better myself as a red mage!","TEXT_JOBDEFRDM_00422_ARYA_000_010<tab>Diese Klinge, die mir unser Lehrmeister überlassen hat<var 1D /var>... Sie wiegt schwer in meiner Hand, aber nie war ich motivierter!","","False","0x00000002","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_050<tab>Oh, have you come to check on my progress!? I'll have to push even harder knowing you'll be stopping by to see how far I've come!","TEXT_JOBDEFRDM_00422_ARYA_000_050<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Bist du etwa hier, um nach mir zu sehen? D-Das freut mich unheimlich! Zu wissen, dass du Anteil an meinem Werdegang nimmst, spornt mich zusätzlich an!","","False","0x00000003","",""
"","TEXT_JOBDEFRDM_00422_Q1_000_100<tab>What will you ask?","TEXT_JOBDEFRDM_00422_Q1_000_100<tab>Was möchtest du fragen?","","False","0x00000004","",""
"","TEXT_JOBDEFRDM_00422_A1_000_101<tab>How fare you of late?","TEXT_JOBDEFRDM_00422_A1_000_101<tab>Wie ist es dir in letzter Zeit ergangen?","","False","0x00000005","",""
"","TEXT_JOBDEFRDM_00422_A1_000_102<tab>What is a red mage?","TEXT_JOBDEFRDM_00422_A1_000_102<tab>Wie geht's mit deinem Training voran?","","False","0x00000006","",""
"","TEXT_JOBDEFRDM_00422_A1_000_103<tab>Nothing.","TEXT_JOBDEFRDM_00422_A1_000_103<tab>Nichts.","","False","0x00000007","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_100<tab>Well, I've been spending every day training, of course! I want to be worthy of wielding the blade that X'rhun bequeathed to me...","TEXT_JOBDEFRDM_00422_ARYA_000_100<tab>Ich widme jeden Tag der Rotmagie, um der Klinge des Freunds unseres Lehrmeisters irgendwann gerecht zu werden.","","False","0x00000008","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_101<tab>He may not be able to guide my every step while he's still on his pilgrimage, but he did set a task to hone my skills.","TEXT_JOBDEFRDM_00422_ARYA_000_101<tab>Er reist ja gerade durch ganz Eorzea, deswegen kann er mich nicht persönlich unterweisen<var 1D /var>... Aber langweilig wird mir deswegen lange nicht!","","False","0x00000009","",""
"","TEXT_JOBDEFRDM_00422_ARYA_000_102<tab>No more slaying stray monsters out in Mor Dhona! I'm to put my magicks to use helping those in need, and learn what it means to strive for the greater good.","TEXT_JOBDEFRDM_00422_ARYA_000_102<tab>Ich habe mich zur Genüge mit allerlei Biestern gemessen. Jetzt konzentriere ich mich darauf, Leuten zu helfen. Egal, welche Art von Schwierigkeit sie haben, ich will ihnen zur Seite stehen. Um die „Kraft des Widerstands“ besser zu verstehen.","","False","0x0000000A","",""
