"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","That item will be destroyed if removed. Are you certain you wish to proceed?","That item will be destroyed if removed. Are you certain you wish to proceed?","","False","0x00000001","",""
"","The permit for <var 31 ((ENpcResident)) 03E8020202 /var> will be returned to your inventory. Are you certain you wish to proceed?","The permit for <var 31 ((ENpcResident)) 03E8020202 /var> will be returned to your inventory. Are you certain you wish to proceed?","","False","0x00000002","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","","False","0x00000003","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","","False","0x00000004","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","","False","0x00000005","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","","False","0x00000006","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","","False","0x00000007","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","","False","0x00000008","",""
"","This permit will be returned to your inventory. Are you certain you wish to proceed?","This permit will be returned to your inventory. Are you certain you wish to proceed?","","False","0x00000009","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","","False","0x0000000A","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","","False","0x0000000B","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","","False","0x0000000C","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","","False","0x0000000D","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","","False","0x0000000E","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","","False","0x0000000F","",""
"","The permit for the estate servant will be returned to your inventory. Are you certain you wish to proceed?","The permit for the estate servant will be returned to your inventory. Are you certain you wish to proceed?","","False","0x00000010","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","","False","0x00000011","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","","False","0x00000012","",""
