"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","That item will be destroyed if removed. Are you certain you wish to proceed?","このアイテムは<var 48 F201FC /var><var 49 F201FD /var>撤去してもアイテムに戻すことはできません。<var 49 01 /var><var 48 01 /var>撤去してよろしいでしょうか？","","False","0x00000001","",""
"","The permit for <var 31 ((ENpcResident)) 03E8020202 /var> will be returned to your inventory. Are you certain you wish to proceed?","<var 28 ((ENpcResident)) E80201 /var>を解雇します。<br><var 48 F201FC /var><var 49 F201FD /var>設定されていた外見情報はリセットされ、雇用証書として所持品に戻ります。<var 49 01 /var><var 48 01 /var><br>解雇してよろしいでしょうか？","","False","0x00000002","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","<var 29 EA02 /var>のリテイナーを撤去します。<br><var 48 F201FC /var><var 49 F201FD /var>設定されていた外見情報はリセットされ、営業証書として所持品に戻ります。<var 49 01 /var><var 48 01 /var><br>撤去してもよろしいでしょうか？","","False","0x00000003","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","あと<var 20 E802 /var>回、食事を摂れます。<br>このアイテムは<var 48 F201FC /var><var 49 F201FD /var>撤去してもアイテムに戻すことはできません。<var 49 01 /var><var 48 01 /var>撤去してよろしいでしょうか？","","False","0x00000004","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","この調度品を撤去します。<br><var 48 F201FC /var><var 49 F201FD /var>※挿しているアイテムがある場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>撤去してもよろしいですか？","","False","0x00000005","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","水槽を撤去すると、<br>水槽内のアイテムは消滅します。<br>本当によろしいですか？","","False","0x00000006","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","この調度品を撤去します。<br><var 48 F201FC /var><var 49 F201FD /var>※絵画が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>撤去してもよろしいですか？","","False","0x00000007","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","この調度品を撤去します。<br><var 48 F201FC /var><var 49 F201FD /var>※壁紙が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>撤去してもよろしいですか？","","False","0x00000008","",""
"","This permit will be returned to your inventory. Are you certain you wish to proceed?","倉庫から所持品に雇用証書を戻します。<br><var 48 F201FC /var><var 49 F201FD /var>設定されていた外見情報はリセットされます。<var 49 01 /var><var 48 01 /var><br>よろしいでしょうか？","","False","0x00000009","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","倉庫から<var 29 EA02 /var>のリテイナーを取り出し、営業証書を所持品に戻します。<br><var 48 F201FC /var><var 49 F201FD /var>設定されていた外見情報はリセットされます。<var 49 01 /var><var 48 01 /var><br>よろしいでしょうか？","","False","0x0000000A","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","あと<var 20 E802 /var>回、食事を摂れます。<br>このアイテムは<var 48 F201FC /var><var 49 F201FD /var>倉庫から取り出してもアイテムに戻すことはできません。<var 49 01 /var><var 48 01 /var>撤去してもよろしいでしょうか？","","False","0x0000000B","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","倉庫からこの調度品を取り出し、所持品に戻します。<br><var 48 F201FC /var><var 49 F201FD /var>※挿しているアイテムがある場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>よろしいですか？","","False","0x0000000C","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","倉庫から水槽を取り出すと、<br>水槽内のアイテムは消滅します。<br>本当によろしいですか？","","False","0x0000000D","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","倉庫からこの調度品を取り出し、所持品に戻します。<br><var 48 F201FC /var><var 49 F201FD /var>※絵画が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>よろしいですか？","","False","0x0000000E","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","倉庫からこの調度品を取り出し、所持品に戻します。<br><var 48 F201FC /var><var 49 F201FD /var>※壁紙が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>よろしいですか？","","False","0x0000000F","",""
"","The permit for the estate servant will be returned to your inventory. Are you certain you wish to proceed?","<var 28 ((ENpcResident)) E80201 /var>を解雇します。<br><var 48 F201FC /var><var 49 F201FD /var>設定されていた外見情報はリセットされ、雇用証書として所持品に戻ります。<var 49 01 /var><var 48 01 /var><br>解雇してよろしいでしょうか？","","False","0x00000010","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","この調度品を撤去します。<br><var 48 F201FC /var><var 49 F201FD /var>※魚拓が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>撤去してもよろしいですか？","","False","0x00000011","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","倉庫からこの調度品を取り出し、所持品に戻します。<br><var 48 F201FC /var><var 49 F201FD /var>※魚拓が設定されている場合、そのアイテムは消滅します。<var 49 01 /var><var 48 01 /var><br>よろしいですか？","","False","0x00000012","",""
