"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","That item will be destroyed if removed. Are you certain you wish to proceed?","Этот предмет будет уничтожен, если его убрать. Вы точно хотите продолжить?","","True","0x00000001","",""
"","The permit for <var 31 ((ENpcResident)) 03E8020202 /var> will be returned to your inventory. Are you certain you wish to proceed?","Разрешение на <var 31 ((ENpcResident)) 03E8020202 /var> будет возвращено в ваш инвентарь. Вы точно хотите продолжить?","","False","0x00000002","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","Expansion of duties permit будет возвращено в ваш инвентарь. Вы точно хотите продолжить?","","False","0x00000003","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","Этот предмет быта может дать ещё <var 20 E802 /var> блюд<var 08 E2E80205 ((<var 09 E802 ((о)) ((а)) ((а)) ((а)) /var>)) (()) /var>. Если его убрать, то поставить обратно будет нельзя. Вы точно хотите продолжить?","","True","0x00000004","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","Если убрать вазу, цветы в ней будут уничтожены. Вы точно хотите продолжить?","","True","0x00000005","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","Если убрать аквариум, любая рыба и отделка в нём будет уничтожена. Вы точно хотите продолжить?","","True","0x00000006","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Если убрать рамку, картина в ней будет уничтожена. Вы точно хотите продолжить?","","True","0x00000007","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","Если убрать перегородку, все применённые на неё дизайны будут уничтожены. Вы точно хотите продолжить?","","True","0x00000008","",""
"","This permit will be returned to your inventory. Are you certain you wish to proceed?","Это разрешение будет возвращено в ваш инвентарь. Вы точно хотите продолжить?","","False","0x00000009","",""
"","The expansion of duties permit will be returned to your inventory. Are you certain you wish to proceed?","Expansion of duties permit будет возвращено в ваш инвентарь. Вы точно хотите продолжить?","","False","0x0000000A","",""
"","This furnishing will yield <var 20 E802 /var> more <var 08 E4E80202 ((meal)) ((meals)) /var>.<br>If removed, it cannot be placed again. Are you certain you wish to proceed?","Этот предмет быта может дать ещё <var 20 E802 /var> блюд<var 08 E802 ((<var 08 E2E80205 ((<var 09 E802 ((о)) ((а)) ((а)) ((а)) /var>)) (()) /var>)) (()) /var>. Если его убрать, то поставить обратно будет нельзя. Вы точно хотите продолжить?","","False","0x0000000B","",""
"","Any flowers displayed in the vase will be destroyed if the vase is removed. Are you certain you wish to proceed?","Если убрать вазу, цветы в ней будут уничтожены. Вы точно хотите продолжить?","","True","0x0000000C","",""
"","Any fish or trimmings kept in the aquarium will be destroyed if the aquarium is removed. Are you certain you wish to proceed?","Если убрать аквариум, любая рыба и отделка в нём будет уничтожена. Вы точно хотите продолжить?","","True","0x0000000D","",""
"","Any painting contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Если убрать рамку, картина в ней будет уничтожена. Вы точно хотите продолжить?","","True","0x0000000E","",""
"","Any designs applied to the partition will be destroyed if the partition is removed. Are you certain you wish to proceed?","Если убрать перегородку, все применённые на неё дизайны будут уничтожены. Вы точно хотите продолжить?","","True","0x0000000F","",""
"","The permit for the estate servant will be returned to your inventory. Are you certain you wish to proceed?","Разрешение на слугу участка будет возвращено в ваш инвентарь. Вы точно хотите продолжить?","","False","0x00000010","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Если убрать рамку, angler's print в ней будет уничтожена. Вы точно хотите продолжить?","","True","0x00000011","",""
"","Any angler's print contained within the frame will be destroyed if the frame is removed. Are you certain you wish to proceed?","Если убрать рамку, angler's print в ней будет уничтожена. Вы точно хотите продолжить?","","True","0x00000012","",""
