"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1<tab>What will you ask?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1<tab>Worüber möchtest du mehr erfahren?","","False","0x00000000","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1<tab>What is collectables trading?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1<tab>Über den Handel mit Sammlerstücken.","","False","0x00000001","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2<tab>What are collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2<tab>Über Sammlerstücke.","","False","0x00000002","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3<tab>What are scrips?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3<tab>Über Handwerker- und Sammlerscheine.","","False","0x00000003","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4<tab>How do I submit collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4<tab>Welche Sammlerstücke soll ich liefern?","","False","0x00000004","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5<tab>How do I craft collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5<tab>Wie kommt ein Handwerker an Sammlerstücke?","","False","0x00000005","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6<tab>How do I gather collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6<tab>Wie kommt ein Sammler an Sammlerstücke?","","False","0x00000006","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7<tab>Nothing.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7<tab>Nichts.","","False","0x00000007","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000<tab>Certain wealthy individuals value items not for their potential applications, but for an intrinsic quality we have taken to calling “collectability.”","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000<tab>Wohlhabende Sammler und Kunstliebhaber bieten gute Münze für die richtigen Gegenstände. Rowena hat ein Netzwerk von solchen Liebhabern aufgebaut und sie unterhält Kontakte zu den besten Handwerkern und Sammlern Eorzeas - da konnte es nicht lange dauern, bis sie in den Handel mit Sammlerstücken einsteigt.","","False","0x00000008","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001<tab>Rowena's House of Splendors is glad to receive the custom of such individuals, and we in turn employ talented individuals such as yourself to craft or procure these collectables.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001<tab>Wir nehmen Handwerkern und Sammlern diese Sammlerstücke ab. Wenn du uns liefern kannst, was unsere Kunden gerade begehren, lassen auch wir uns nicht lumpen. Je nach Sammlerwert bieten wir dir einen fairen Preis, um dich für deine Mühen zu entschädigen.","","False","0x00000009","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_002<tab>Compensation will be commensurate to the collectability of items provided and paid in scrips, which can be exchanged for all manner of fine wares.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_002<tab>Ich füge aber gleich hinzu, dass wir dich aus<var 16 /var>schließ<var 16 /var>lich in unserer eigenen Währung auszahlen können - in besonderen Scheinen, die nur bei uns Gültigkeit besitzen.","","False","0x0000000A","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_003<tab>Please note that scrips can only be obtained by Disciples of the Hand and Land level 50 and higher.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_003<tab>Handwerkerscheine und Sammlerscheine können ab Stufe 50 erworben werden.","","False","0x0000000B","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_010<tab>Quite frankly, almost anything can be considered a collectable, so long as it was crafted or procured with that intent.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_010<tab>Sammlerstücke sind besondere Ausführungen von gewöhnlichen Gegenständen. Wie viel sie einem Liebhaber wert sind, erkennt man an ihrem Sammlerwert.","","False","0x0000000C","",""
