"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1<tab>What will you ask?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1<tab>Qu'est-ce qui vous intéresse<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1<tab>What is collectables trading?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1<tab>Les transactions d'objets collectionnables","","False","0x00000001","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2<tab>What are collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2<tab>Les objets collectionnables","","False","0x00000002","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3<tab>What are scrips?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3<tab>Les assignats","","False","0x00000003","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4<tab>How do I submit collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4<tab>La livraison d'objets collectionnables","","False","0x00000004","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5<tab>How do I craft collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5<tab>La synthèse d'objets collectionnables","","False","0x00000005","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6<tab>How do I gather collectables?","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6<tab>La récolte d'objets collectionnables","","False","0x00000006","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7<tab>Nothing.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7<tab>Rien en particulier","","False","0x00000007","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000<tab>Certain wealthy individuals value items not for their potential applications, but for an intrinsic quality we have taken to calling “collectability.”","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000<tab>Certaines personnes très riches s'intéressent aux objets non pas pour leur utilisation pratique, mais pour ce qu'ils désignent sous le nom de “valeur de collection”.","","False","0x00000008","",""
"","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001<tab>Rowena's House of Splendors is glad to receive the custom of such individuals, and we in turn employ talented individuals such as yourself to craft or procure these collectables.","TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001<tab>La maison des splendeurs de Rowena se fait donc un plaisir de répondre à cette demande, et pour cela, elle a besoin de gens comme vous, habiles et capables de fabriquer ou de trouver ces articles.","","False","0x00000009","",""
