"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","","False","0x00000000","",""
"","TEXT_FESVLT2020GUIDE_00646_Q1_000_001<tab>What will you ask?","TEXT_FESVLT2020GUIDE_00646_Q1_000_001<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_001<tab>What's with all the hearts?","TEXT_FESVLT2020GUIDE_00646_A1_000_001<tab>What's with all the hearts?","","False","0x00000002","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_002<tab>What is Valentione's Day?","TEXT_FESVLT2020GUIDE_00646_A1_000_002<tab>What is Valentione's Day?","","False","0x00000003","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_003<tab>Who is Lisette de Valentione?","TEXT_FESVLT2020GUIDE_00646_A1_000_003<tab>Who is Lisette de Valentione?","","False","0x00000004","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_004<tab>Who is Astrid?","TEXT_FESVLT2020GUIDE_00646_A1_000_004<tab>Who is Astrid?","","False","0x00000005","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_005<tab>Who is Bert?","TEXT_FESVLT2020GUIDE_00646_A1_000_005<tab>Who is Bert?","","False","0x00000006","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_006<tab>Who is Rodrigault?","TEXT_FESVLT2020GUIDE_00646_A1_000_006<tab>Who is Rodrigault?","","False","0x00000007","",""
"","TEXT_FESVLT2020GUIDE_00646_A1_000_007<tab>Nothing.","TEXT_FESVLT2020GUIDE_00646_A1_000_007<tab>Nothing.","","False","0x00000008","",""
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_010<tab>The very question we seek to address! For why do so many hearts across this fair realm torment themselves with unspoken ardors? Do they fear the pain that might come with rejection? It is a pity indeed, to think that fear might cause some to miss the unbridled joy that comes with reciprocation. ","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_010<tab>The very question we seek to address! For why do so many hearts across this fair realm torment themselves with unspoken ardors? Do they fear the pain that might come with rejection? It is a pity indeed, to think that fear might cause some to miss the unbridled joy that comes with reciprocation. ","","False","0x00000009","",""
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_011<tab>Thus do we of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day, in the hope that we may give two souls the courage to take their first steps together. This year, we have once again joined hands with the people of the Sanctum of the Twelve to bring folk an exciting experience by which to stoke their unbridled passion.","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_011<tab>Thus do we of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day, in the hope that we may give two souls the courage to take their first steps together. This year, we have once again joined hands with the people of the Sanctum of the Twelve to bring folk an exciting experience by which to stoke their unbridled passion.","","False","0x0000000A","",""
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_012<tab>We have a whole host of events planned for this year in the hopes of seeing love blossom between would-be sweethearts. I assure you that they will help inspire even the shyest of hearts to confess their true feelings to those they hold dear!","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_012<tab>We have a whole host of events planned for this year in the hopes of seeing love blossom between would-be sweethearts. I assure you that they will help inspire even the shyest of hearts to confess their true feelings to those they hold dear!","","False","0x0000000B","",""
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_013<tab>The festivities are taking place in Gridania. If you wish to take part, pray go there and seek out Lisette de Valentione, the lady of the house. She will see to it that you want not for ardor and affection in this season of love!","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_013<tab>The festivities are taking place in Gridania. If you wish to take part, pray go there and seek out Lisette de Valentione, the lady of the house. She will see to it that you want not for ardor and affection in this season of love!","","False","0x0000000C","",""
"","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_020<tab>It is a time of celebration, when we honor the life of Countess Arabelle de Valentione: a high lady of Ishgard, who struck out against her life of cosseted detachment, and risked all in pursuit of a pure and all-consuming love.","TEXT_FESVLT2020GUIDE_00646_MAIDVLT00646_000_020<tab>It is a time of celebration, when we honor the life of Countess Arabelle de Valentione: a high lady of Ishgard, who struck out against her life of cosseted detachment, and risked all in pursuit of a pure and all-consuming love.","","False","0x0000000D","",""
