"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR<tab>It would be my pleasure to answer any and all inquiries you may have regarding training.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_TALK_ACTOR<tab>Nous travaillons en étroite col<var 16 /var>la<var 16 /var>bo<var 16 /var>ra<var 16 /var>tion avec les pro<var 16 /var>prié<var 16 /var>taires de chocobos pour faire de ces majestueux volatiles de véritables champions<var 1D /var>! Comment puis-je vous renseigner<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1<tab>What will you ask?","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_Q1_000_1<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1<tab>Why should I train my race chocobo?","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A1_000_1<tab>Le dressage","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1<tab>What are the benefits of training each attribute?","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A2_000_1<tab>Les ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques des chocobos","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1<tab>What are hereditary and acquired abilities?","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_1<tab>Les aptitudes et traits “acquis” et “innés”","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1<tab>When should I retire my race chocobo?","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A3_000_1<tab>La mise en retraite","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1<tab>Nothing.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_END_000_1<tab>Annuler","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01<tab>As your chocobo gains experience, it will naturally grow stronger. However, should you wish to develop a given attribute, it would behoove you to consider training.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_01<tab>Le dressage est le fait de renforcer une ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>que d'un chocobo de course au moyen d'un en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment spécial.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02<tab>Do bear in mind that training can be rather taxing─both physically and mentally. Eventually, your chocobo will receive no benefit from it.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_02<tab>Mais comme vous pouvez vous en douter, cela représente une certaine contrainte pour l'animal, aussi le nombre de séances possibles est limité.","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03<tab>This condition is not permanent, of course. Given time and experience, your chocobo will once more grow receptive to training.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_03<tab>Bien sûr, les chocobos gagnent en endurance avec le temps, et le nombre de séances qu'ils peuvent accepter augmente de même.","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04<tab>As for feed, which is an essential component of any training session─a selection of quality blends can be purchased from our tack & feed trader.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A1_000_04<tab>Pour procéder au dressage, nous utilisons un aliment spécial appelé “fourrage”. Ma collègue marchande en propose une grande variété, alors n'hésitez pas à visiter son comptoir.","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_01<tab>An excellent question, <var 08 E905 ((madam)) ((sir)) /var>. Would that every jockey took the time to learn such essential information.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_01<tab>Il est bon de connaître les ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques des chocobos de course pour mieux comprendre comment élever un champion<var 1D /var>! Elles sont au nombre de cinq.","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_02<tab><var 48 F201F4 /var><var 49 F201F5 /var>Maximum Speed<var 49 01 /var><var 48 01 /var>
Affects how quickly your chocobo can run.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_02<tab><var 48 F201FA /var><var 49 F201FB /var>Vitesse maximale<var 49 01 /var><var 48 01 /var><var 1D /var>: plus cette valeur est grande, et plus la vitesse de pointe de l'animal est élevée.","","False","0x0000000C","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_03<tab><var 48 F201F4 /var><var 49 F201F5 /var>Acceleration<var 49 01 /var><var 48 01 /var>
Affects how quickly your chocobo can attain maximum speed.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_03<tab><var 48 F201FA /var><var 49 F201FB /var>Accélération<var 49 01 /var><var 48 01 /var><var 1D /var>: caractérise la rapidité avec laquelle un animal atteint sa vitesse maximale.","","False","0x0000000D","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_04<tab><var 48 F201F4 /var><var 49 F201F5 /var>Endurance<var 49 01 /var><var 48 01 /var>
Affects how long your chocobo can run before becoming exhausted.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_04<tab><var 48 F201FA /var><var 49 F201FB /var>Vitalité<var 49 01 /var><var 48 01 /var><var 1D /var>: exprime l'état physique de l'animal, représenté par la jauge d'énergie lors des courses. Plus la vitalité d'une bête est élevée, et plus il dispose d'énergie pour courir longtemps.","","False","0x0000000E","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_05<tab><var 48 F201F4 /var><var 49 F201F5 /var>Stamina<var 49 01 /var><var 48 01 /var>
Affects how quickly your chocobo's stamina bar drains.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_05<tab><var 48 F201FA /var><var 49 F201FB /var>Endurance<var 49 01 /var><var 48 01 /var><var 1D /var>: atténue la baisse d'énergie lors de l'accélération. Plus cette valeur est élevée, plus la jauge d'énergie se vide lentement.","","False","0x0000000F","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_06<tab><var 48 F201F4 /var><var 49 F201F5 /var>Cunning<var 49 01 /var><var 48 01 /var>
Affects how effectively your chocobo can navigate a course without slowing down.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_06<tab><var 48 F201FA /var><var 49 F201FB /var>Agilité<var 49 01 /var><var 48 01 /var><var 1D /var>: plus cette valeur est haute et moins le chocobo est affecté par les effets de la météo ou du terrain sur lequel il se trouve.","","False","0x00000010","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_07<tab>Your chocobo's attributes will gradually improve as it increases in rank. Use training sessions to reinforce strengths and address weaknesses in its development.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDE_A2_000_07<tab>Toutes ces ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques évoluent avec la progression de l'animal, mais il est difficile de prédire comment elles changent précisément. Si vous souhaitez en renforcer une en particulier, je vous conseille de recourir au dressage.","","False","0x00000011","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_2<tab>As their names indicate, the main difference between hereditary and acquired abilities is the manner in which chocobos obtain them.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_2<tab>Les chocobos de compétition possèdent des facultés spéciales appelées aptitudes de course.","","False","0x00000012","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_3<tab>If a chocobo is skilled with an ability, then there is a possibility that that chocobo's offspring will inherit said ability.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_3<tab>Les aptitudes dites innées sont héritées de l'un des géniteurs du chocobo. C'est en quelque sorte un cadeau de leurs parents.","","False","0x00000013","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_4<tab>These hereditary abilities can prove to be invaluable assets, and a jockey would do well to take note of any <var 08 E905 ((her)) ((his)) /var> chocobo possesses.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_4<tab>Ces facultés sont parfois puissantes et peuvent se révéler très utiles.","","False","0x00000014","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_5<tab>If you are particularly ambitious, you might even consider arranging a covering to breed a fledgling with an ability of your choosing. Katering at Moogle's Gift Mounts could tell you more...but I digress.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_5<tab>Si vous souhaitez que votre chocobo ait un petit, je vous recommande d'aller voir notre responsable de l'accouplement. Elle s'appelle Katering et se trouve au ranch de Brancharquée. Elle pourra vous renseigner sur le déroulement de la reproduction.","","False","0x00000015","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_6<tab>In contrast, acquired abilities are a far more simple matter. A qualified trainer such as myself can─with the requisite manual─simply teach these abilities to your chocobo, provided that your chocobo has not already learned another ability in this manner.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_6<tab>Pour en revenir aux aptitudes, celles dites acquises sont, comme vous pouvez le deviner, des capacités apprises au cours de la croissance du chocobo.","","False","0x00000016","",""
"","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_7<tab>I can, of course, unteach these abilities as well. You need only furnish me with a vial of lethe water, which our tack & feed trader can provide.","TEXT_CMNGSCCHOCOBORACETRAININGTALK_00234_GUIDEMENU_A4_000_7<tab>Si vous souhaitez enseigner une aptitude à votre animal, ou au contraire lui en faire oublier une, c'est à moi que vous devrez vous adresser.","","False","0x00000017","",""
