"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBBRD630_02891_SEQ_00<tab>Sanson is at his wit's end with Nourval.","TEXT_JOBBRD630_02891_SEQ_00<tab>Sanson prend frénétiquement des notes.","","False","0x00000000","",""
"","TEXT_JOBBRD630_02891_SEQ_01<tab>Against Sanson's express instructions to lay low in the garrison, Nourval has been doing anything but, approaching and questioning every single soldier about. While Sanson keeps an eye on the froward civilian, he bids you find Guydelot and ask what your fellow bard has been able to glean from the locals.","TEXT_JOBBRD630_02891_SEQ_01<tab>Nourval essaie de faire si bien qu'il fait n'importe quoi. Les choses sont en train de tourner au vinaigre pour vos amis. Ses intentions sont louables, puisqu'il dit vouloir travailler pour deux, persuadé que Guydelot passe plus de temps à se soûler qu'à enquêter, mais il fait tout de travers. Désespéré de piétiner, Sanson vous a demandé d'aller voir comment Guydelot s'en sort. Rejoignez votre ami, qui doit enquêter quelque part à Castrum Oriens.","","False","0x00000001","",""
"","TEXT_JOBBRD630_02891_SEQ_02<tab>Instead of sharing his findings, Guydelot saddles you with a task. Masked bandits have been terrorizing the area of late, and your fellow bard would have you investigate a Twin Adder scout who is late to report back. While Guydelot keeps an eye on a suspicious Nourval, he bids you make your way to the northeast of the Fringes towards Schism, where the soldier was headed.","TEXT_JOBBRD630_02891_SEQ_02<tab>Les recherches de Guydelot n'avancent pas tellement plus vite que celles de Sanson et de Nourval... Il vous a cependant confié une mission. Des brigands sévissent dans la région et il se peut qu'un éclaireur de l'ordre des Deux Vipères ait été pris pour cible. Prenez la route du Schisme, au nord-est des Marges, et retrouvez l'éclaireur des Deux Vipères.","","False","0x00000002","",""
"","TEXT_JOBBRD630_02891_SEQ_03<tab>Near Pike Falls, you find the Twin Adder scout at the mercy of the masked bandits, and promptly drive away the assailants. With the area secured, render assistance to the ailing scout.","TEXT_JOBBRD630_02891_SEQ_03<tab>L'éclaireur se trouvait encerclé par des brigands masqués lorsque vous l'avez rejoint aux chutes de la Pique, aux Marges. Secourez-le<var 1D /var>!","","False","0x00000003","",""
"","TEXT_JOBBRD630_02891_SEQ_04<tab>The Twin Adder scout thanks you for your timely intervention, and observes that the bandits seemed to know of his coming in advance and sought to bar his path. Take word of the encounter back to your comrades at Castrum Oriens.","TEXT_JOBBRD630_02891_SEQ_04<tab>Les brigands ne cherchaient apparemment pas à dépouiller leur victime, mais plutôt à l'empêcher d'aller plus loin... Voilà une information qui intéressera sans doute vos amis. Retournez voir Guydelot à Castrum Oriens pour lui dire ce que vous avez appris.","","False","0x00000004","",""
"","TEXT_JOBBRD630_02891_SEQ_05<tab>At Sanson's insistence, Nourval reveals that the tome rests in a place connected to Gylbarde, the renowned general who led the Ala Mhigan forces during the Autumn War. Putting two and two together, Guydelot suggests that the bandits may also be after the tome. The possibility seems to rattle Nourval, who excuses himself in spite of Sanson's protests. At this time, Guydelot reveals that Nourval has been stealing out of the castrum while your backs are turned. Sanson decides to allow Nourval to act freely in order to learn his true purpose, and bids you stand at the ready for whatever may come to pass.<br><br>※The next bard quest will be available from Sanson upon reaching level 65.","TEXT_JOBBRD630_02891_SEQ_05<tab>Après le récit de vos aventures, Nourval vous a donné un peu plus d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur ce que vous deviez rechercher et est im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment reparti enquêter. Guydelot en a ainsi profité pour vous dire ce que les soldats de la région ont cru remarquer<var 1D /var>: Nourval s'en va parfois on ne sait où, sans prévenir personne. Vos amis et vous êtes tombés d'accord, il va falloir le surveiller de près et se préparer à l'af<var 16 /var>fron<var 16 /var>te<var 16 /var>ment, car personne ne sait ce qu'il mijote...<br>* Sanson propose la prochaine quête aux bardes de niveau 65.","","False","0x00000005","",""
"","TEXT_JOBBRD630_02891_SEQ_06<tab>","TEXT_JOBBRD630_02891_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_JOBBRD630_02891_SEQ_07<tab>","TEXT_JOBBRD630_02891_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_JOBBRD630_02891_SEQ_08<tab>","TEXT_JOBBRD630_02891_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBBRD630_02891_SEQ_09<tab>","TEXT_JOBBRD630_02891_SEQ_09<tab>","","False","0x00000009","",""
