"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Roulette<tab>Rules in play are chosen at random.","Roulette<tab>Rules in play are chosen at random.","","False","0x00000001","",""
"","All Open<tab>Both decks are placed face up.","All Open<tab>Both decks are placed face up.","","False","0x00000002","",""
"","Three Open<tab>Three cards chosen at random from each deck are played face up.","Three Open<tab>Three cards chosen at random from each deck are played face up.","","False","0x00000003","",""
"","Same<tab>When a card is played, if two or more of the sides are touching other cards, and the ranks of those sides are identical to those on the sides of the card played, the other cards are flipped.","Same<tab>When a card is played, if two or more of the sides are touching other cards, and the ranks of those sides are identical to those on the sides of the card played, the other cards are flipped.","","False","0x00000004","",""
"","Sudden Death<tab>If a match ends in a draw, a new deciding match is played with each player using the cards they captured.","Sudden Death<tab>If a match ends in a draw, a new deciding match is played with each player using the cards they captured.","","False","0x00000005","",""
"","Plus<tab>When a card is played, if two or more of the sides are touching other cards, and the sum of the ranks on the touching sides are identical to the sums on the other touching sides, the other cards are flipped.","Plus<tab>When a card is played, if two or more of the sides are touching other cards, and the sum of the ranks on the touching sides are identical to the sums on the other touching sides, the other cards are flipped.","","False","0x00000006","",""
"","Random<tab>Decks are chosen at random from each player's list of claimed cards.","Random<tab>Decks are chosen at random from each player's list of claimed cards.","","False","0x00000007","",""
"","Order<tab>Cards must be played in the order they appear in the deck.","Order<tab>Cards must be played in the order they appear in the deck.","","False","0x00000008","",""
"","Chaos<tab>Cards must be played in a random order determined before the match.","Chaos<tab>Cards must be played in a random order determined before the match.","","False","0x00000009","",""
"","Reverse<tab>Lower numbers flip higher numbers.","Reverse<tab>Lower numbers flip higher numbers.","","False","0x0000000A","",""
"","Fallen Ace<tab>A rank 1 side can flip an A. When Reverse is in play, a rank A side will flip a 1.","Fallen Ace<tab>A rank 1 side can flip an A. When Reverse is in play, a rank A side will flip a 1.","","False","0x0000000B","",""
"","Ascension<tab>A card's ranks increase in proportion to the number of cards of the same type already played.","Ascension<tab>A card's ranks increase in proportion to the number of cards of the same type already played.","","False","0x0000000C","",""
"","Descension<tab>A card's ranks decrease in proportion to the number of cards of the same type already played.","Descension<tab>A card's ranks decrease in proportion to the number of cards of the same type already played.","","False","0x0000000D","",""
"","Swap<tab>One random card from each player's deck will be swapped with the other.","Swap<tab>One random card from each player's deck will be swapped with the other.","","False","0x0000000E","",""
"","Draft<tab>Decks must be built from a selection of randomly generated cards.","Draft<tab>Decks must be built from a selection of randomly generated cards.","","False","0x0000000F","",""
