"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Roulette<tab>Rules in play are chosen at random.","ルーレット<tab>ルールをランダムで決定する。","","False","0x00000001","",""
"","All Open<tab>Both decks are placed face up.","オールオープン<tab>お互いに全ての手札を公開してプレイする。","","False","0x00000002","",""
"","Three Open<tab>Three cards chosen at random from each deck are played face up.","スリーオープン<tab>お互いにランダムに選ばれた手札3枚を公開してプレイする。","","False","0x00000003","",""
"","Same<tab>When a card is played, if two or more of the sides are touching other cards, and the ranks of those sides are identical to those on the sides of the card played, the other cards are flipped.","セイム<tab>配置するカードの2辺以上が、隣接カードと同じ数値であれば隣接カードを支配できる。","","False","0x00000004","",""
"","Sudden Death<tab>If a match ends in a draw, a new deciding match is played with each player using the cards they captured.","サドンデス<tab>対戦結果がドローの場合、それぞれが支配したカードでデッキを構成して再戦する。","","False","0x00000005","",""
"","Plus<tab>When a card is played, if two or more of the sides are touching other cards, and the sum of the ranks on the touching sides are identical to the sums on the other touching sides, the other cards are flipped.","プラス<tab>配置するカードの2辺以上と、隣接カードの数値の和が等しい場合、隣接カードを支配できる。","","False","0x00000006","",""
"","Random<tab>Decks are chosen at random from each player's list of claimed cards.","ランダムハンド<tab>お互いに、カードリストに登録済みの全カードからランダムに選ばれた5枚のカードで対戦する。","","False","0x00000007","",""
"","Order<tab>Cards must be played in the order they appear in the deck.","オーダー<tab>お互いに、デッキにセットした順番でカードを使いプレイする。","","False","0x00000008","",""
"","Chaos<tab>Cards must be played in a random order determined before the match.","カオス<tab>お互いに、ランダムに決められた順番でカードを使いプレイする。","","False","0x00000009","",""
"","Reverse<tab>Lower numbers flip higher numbers.","リバース<tab>カードの強さが逆転する。","","False","0x0000000A","",""
"","Fallen Ace<tab>A rank 1 side can flip an A. When Reverse is in play, a rank A side will flip a 1.","エースキラー<tab>Aを1で支配できる。リバース適用時は1をAで支配できる。","","False","0x0000000B","",""
"","Ascension<tab>A card's ranks increase in proportion to the number of cards of the same type already played.","タイプアセンド<tab>タイプを有するカードが、場に置かれた同タイプのカードの枚数分強くなる。","","False","0x0000000C","",""
"","Descension<tab>A card's ranks decrease in proportion to the number of cards of the same type already played.","タイプディセンド<tab>タイプを有するカードが、場に置かれた同タイプのカードの枚数分弱くなる。","","False","0x0000000D","",""
"","Swap<tab>One random card from each player's deck will be swapped with the other.","スワップ<tab>お互いのデッキからランダムで選ばれた1枚を、相手と交換してプレイする。","","False","0x0000000E","",""
"","Draft<tab>Decks must be built from a selection of randomly generated cards.","ドラフト<tab>ランダムに提示されるカードからデッキを構築し対戦する。","","False","0x0000000F","",""
