"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","True","0x00000000","",""
"","Roulette<tab>Rules in play are chosen at random.","Рулетка<tab>Правила игры выбираются случайным образом.","","False","0x00000001","",""
"","All Open<tab>Both decks are placed face up.","Все вскрыты<tab>Обе колоды кладутся лицом вверх.","","False","0x00000002","",""
"","Three Open<tab>Three cards chosen at random from each deck are played face up.","Вскрыты три<tab>Три карты, выбранные наугад из каждой колоды, играются лицом вверх.","","False","0x00000003","",""
"","Same<tab>When a card is played, if two or more of the sides are touching other cards, and the ranks of those sides are identical to those on the sides of the card played, the other cards are flipped.","Совпадение<tab>Когда разыгрывается карта, если две или более стороны в этот момент коснутся других карт, и ранги этих сторон идентичны рангам сторон разыгрываемой карты, другие карты переворачиваются.","","False","0x00000004","",""
"","Sudden Death<tab>If a match ends in a draw, a new deciding match is played with each player using the cards they captured.","Внезапная смерть<tab>Если матч заканчивается вничью, проводится новый решающий матч, в котором каждый игрок использует захваченные им карты.","","False","0x00000005","",""
"","Plus<tab>When a card is played, if two or more of the sides are touching other cards, and the sum of the ranks on the touching sides are identical to the sums on the other touching sides, the other cards are flipped.","Плюс<tab>Если при разыгрывании карты две или более стороны касаются других карт и сумма рангов на касающихся сторонах совпадает с суммами на других касающихся сторонах, другие карты переворачиваются.","","False","0x00000006","",""
"","Random<tab>Decks are chosen at random from each player's list of claimed cards.","Случайные<tab>Карты выбираются случайным образом из списка заявленных карт каждого игрока.","","False","0x00000007","",""
"","Order<tab>Cards must be played in the order they appear in the deck.","Последовательность<tab>Карты должны разыгрываться в порядке их появления в колоде.","","False","0x00000008","",""
"","Chaos<tab>Cards must be played in a random order determined before the match.","Хаос<tab>Карты должны быть разыграны в случайном порядке, определённом до начала матча.","","False","0x00000009","",""
"","Reverse<tab>Lower numbers flip higher numbers.","Противоположные<tab>Низшие числа переворачивают высшие числа.","","False","0x0000000A","",""
"","Fallen Ace<tab>A rank 1 side can flip an A. When Reverse is in play, a rank A side will flip a 1.","Павший туз<tab>Сторона ранга 1 может перевернуть ранг А. Если имеется правило «противоположные» в игре, сторона ранга А переворачивает ранг 1.","","False","0x0000000B","",""
"","Ascension<tab>A card's ranks increase in proportion to the number of cards of the same type already played.","Восхождение<tab>Ранги карты увеличиваются пропорционально количеству уже сыгранных карт того же типа.","","False","0x0000000C","",""
"","Descension<tab>A card's ranks decrease in proportion to the number of cards of the same type already played.","Понижение<tab>Ранг карты уменьшается пропорционально количеству уже сыгранных карт того же типа.","","False","0x0000000D","",""
"","Swap<tab>One random card from each player's deck will be swapped with the other.","Рокировка<tab>Одна случайная карта из колоды каждого игрока меняется местами с другой.","","False","0x0000000E","",""
"","Draft<tab>Decks must be built from a selection of randomly generated cards.","Драфт<tab>Колоды должны быть построены из набора ваших карт случайным образом.","","False","0x0000000F","",""
