"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNM302_02374_SEQ_00<tab>Leofard appears to be mourning the loss of the <var 1A 02 /var>Raimille<var 1A 01 /var>.","TEXT_HEAVNM302_02374_SEQ_00<tab>パロック繋留基地のレオファードは、愛機レミーユ号の喪失に思うところがあるようだ。","","False","0x00000000","",""
"","TEXT_HEAVNM302_02374_SEQ_01<tab>Leofard has ordered everyone to return to his quarters while he remains alone on the Parrock's airship landing. Join Cait Sith in Leofard's chambers and question Stacia concerning the captain's melancholy mood.","TEXT_HEAVNM302_02374_SEQ_01<tab>レオファードは、皆に自分の部屋に向かうように命じ、自身はひとり飛空艇発着場に残るようだ。彼がなにを想っているのか、アバラシア雲海のコールドウィンド島に立つ「レッドビル」の旗から、パロック繋留基地に向かい、レオファードの私室で「スタシア」に尋ねよう。","","False","0x00000001","",""
"","TEXT_HEAVNM302_02374_SEQ_02<tab>Cait Sith shares his feelings of guilt with Stacia, and she assents to his request for an insight into Leofard's uncharacteristically gloomy manner. Soon after Stacia finishes the tale behind the <var 1A 02 /var>Raimille<var 1A 01 /var>, however, Leofard enters and sets matters straight regarding sky pirates and unnecessary apologies. He offers Cait Sith a place with the Redbills, then orders the familiar to join him in giving you a proper send-off. Speak with Leofard when you are ready to leave the Parrock.","TEXT_HEAVNM302_02374_SEQ_02<tab>スタシアから、レオファードの過去を聞いた。レオファードは、「レッドビル」の一員の証であるスカーフをケット・シーに贈り、ケット・シーもそれを身につけることで、レオファードに応えた。ひとつの冒険を終え、空賊団「レッドビル」と別れるときがきたようだ。アバラシア雲海のコールドウィンド島に立つ「レッドビル」の旗から、パロック繋留基地に向かい「レオファード」と話そう。","","False","0x00000002","",""
"","TEXT_HEAVNM302_02374_SEQ_03<tab>Leofard and his Redbills escort you back to Coldwind. Though your current journey together has come to an end, the captain promises that he will seek you out whenever the skies once more echo with the call of high adventure!","TEXT_HEAVNM302_02374_SEQ_03<tab>アバラシア雲海まで、レオファードたちが見送りに来てくれた。レオファードは、またとっておきの冒険を見つければ冒険者を連れだすつもりのようだ。いつか来るであろう、彼らとの次なる冒険のときを待とう。","","False","0x00000003","",""
"","TEXT_HEAVNM302_02374_SEQ_04<tab>","TEXT_HEAVNM302_02374_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_HEAVNM302_02374_SEQ_05<tab>","TEXT_HEAVNM302_02374_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_HEAVNM302_02374_SEQ_06<tab>","TEXT_HEAVNM302_02374_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVNM302_02374_SEQ_07<tab>","TEXT_HEAVNM302_02374_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVNM302_02374_SEQ_08<tab>","TEXT_HEAVNM302_02374_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNM302_02374_SEQ_09<tab>","TEXT_HEAVNM302_02374_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_HEAVNM302_02374_SEQ_10<tab>","TEXT_HEAVNM302_02374_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_HEAVNM302_02374_SEQ_11<tab>","TEXT_HEAVNM302_02374_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_HEAVNM302_02374_SEQ_12<tab>","TEXT_HEAVNM302_02374_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_HEAVNM302_02374_SEQ_13<tab>","TEXT_HEAVNM302_02374_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_HEAVNM302_02374_SEQ_14<tab>","TEXT_HEAVNM302_02374_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_HEAVNM302_02374_SEQ_15<tab>","TEXT_HEAVNM302_02374_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_HEAVNM302_02374_SEQ_16<tab>","TEXT_HEAVNM302_02374_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_HEAVNM302_02374_SEQ_17<tab>","TEXT_HEAVNM302_02374_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_HEAVNM302_02374_SEQ_18<tab>","TEXT_HEAVNM302_02374_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_HEAVNM302_02374_SEQ_19<tab>","TEXT_HEAVNM302_02374_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_HEAVNM302_02374_SEQ_20<tab>","TEXT_HEAVNM302_02374_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_HEAVNM302_02374_SEQ_21<tab>","TEXT_HEAVNM302_02374_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_HEAVNM302_02374_SEQ_22<tab>","TEXT_HEAVNM302_02374_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_HEAVNM302_02374_SEQ_23<tab>","TEXT_HEAVNM302_02374_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_HEAVNM302_02374_TODO_00<tab>Speak with Stacia in Leofard's chambers.","TEXT_HEAVNM302_02374_TODO_00<tab>レオファードの私室でスタシアと話す","","False","0x00000018","",""
"","TEXT_HEAVNM302_02374_TODO_01<tab>Speak with Leofard at the Parrock.","TEXT_HEAVNM302_02374_TODO_01<tab>パロック繋留基地のレオファードと話す","","False","0x00000019","",""
"","TEXT_HEAVNM302_02374_TODO_02<tab>","TEXT_HEAVNM302_02374_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_HEAVNM302_02374_TODO_03<tab>","TEXT_HEAVNM302_02374_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_HEAVNM302_02374_TODO_04<tab>","TEXT_HEAVNM302_02374_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_HEAVNM302_02374_TODO_05<tab>","TEXT_HEAVNM302_02374_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_HEAVNM302_02374_TODO_06<tab>","TEXT_HEAVNM302_02374_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_HEAVNM302_02374_TODO_07<tab>","TEXT_HEAVNM302_02374_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_HEAVNM302_02374_TODO_08<tab>","TEXT_HEAVNM302_02374_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_HEAVNM302_02374_TODO_09<tab>","TEXT_HEAVNM302_02374_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_HEAVNM302_02374_TODO_10<tab>","TEXT_HEAVNM302_02374_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_HEAVNM302_02374_TODO_11<tab>","TEXT_HEAVNM302_02374_TODO_11<tab>","","False","0x00000023","",""
