"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_000<tab>Good day to you, <var 08 E905 ((my lady)) ((good sir)) /var>. My name is Hawu Bajihri, and it is both my honor and privilege to assist happily bonded couples who wish to celebrate their anniversary and renew their vows.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_000<tab>Hallo! Mein Name ist Hawu Bajihri. Ich habe die große Ehre, Jubiläumszeremonien für glückliche Paare zu organisieren, die den Jahrestag ihres Ewigen Bundes gebührend feiern möchten.","","False","0x00000000","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_001<tab>I very much look forward to the day you have need of my services.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_001<tab>Es wäre mir eine große Freude, eines Tages auch dir behilflich sein zu dürfen.","","False","0x00000001","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_010<tab>Good day to you, <var 08 E905 ((my lady)) ((good sir)) /var>. I do hope you and your beloved have been well.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_010<tab>Hallo! Mein Name ist Hawu Bajihri. Ich habe die große Ehre, Jubiläumszeremonien für glückliche Paare zu organisieren, die den Jahrestag ihres Ewigen Bundes gebührend feiern möchten.","","False","0x00000002","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_011<tab>As you may know, it is my duty to oversee the renewal of vows between bonded couples who have registered their anniversary with the Sanctum of the Twelve. Should you have need of my services, pray do not hesitate to ask.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_011<tab>In aller Bescheidenheit kann ich sagen, dass wir uns für das Glück der Paare ganz schön ins Zeug legen, damit der Jahrestag ein unvergessliches Erlebnis wird. Habe ich dein Interesse geweckt?","","False","0x00000003","",""
"","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_012<tab>To register your anniversary, you and your partner must be in a party together with your eternity rings in your inventory.","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_012<tab>Um einen Jahrestag zu registrieren, musst du zusammen mit deinem Partner in einer Gruppe sein und eure Ringe der Ewigkeit müssen sich in euren Inventaren befinden.","","False","0x00000004","",""
"","TEXT_CTSETCREWEDDING_00531_Q1_000_000<tab>What will you do?","TEXT_CTSETCREWEDDING_00531_Q1_000_000<tab>Was möchtest du tun?","","False","0x00000005","",""
"","TEXT_CTSETCREWEDDING_00531_A1_000_000<tab>Register your anniversary.","TEXT_CTSETCREWEDDING_00531_A1_000_000<tab>Den Jahrestag unseres Ewigen Bundes registrieren","","False","0x00000006","",""
"","TEXT_CTSETCREWEDDING_00531_A1_000_001<tab>Inquire about anniversaries at the Sanctum.","TEXT_CTSETCREWEDDING_00531_A1_000_001<tab>Mehr über die Jubiläumszeremonien erfahren","","False","0x00000007","",""
"","TEXT_CTSETCREWEDDING_00531_A1_000_002<tab>Nothing.","TEXT_CTSETCREWEDDING_00531_A1_000_002<tab>Abbrechen","","False","0x00000008","",""
"","TEXT_CTSETCREWEDDING_00531_Q2_000_000<tab>Register your anniversary with the Sanctum of the Twelve?","TEXT_CTSETCREWEDDING_00531_Q2_000_000<tab>Den Jahrestag eures Ewigen Bundes im Dom der Einkehr registrieren?","","False","0x00000009","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_020<tab>Very well. If you should change your mind you need but ask.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_020<tab>Es ist eure freie Entscheidung. Ihr könnt euch jederzeit wieder bei mir melden.","","False","0x0000000A","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_021<tab>Splendid! The <var 08 E803 ((<var 08 E2E80320 ((<var 09 E803 ((first)) ((second)) ((third)) ((fourth)) ((fifth)) ((sixth)) ((seventh)) ((eighth)) ((ninth)) ((tenth)) ((eleventh)) ((twelfth)) ((thirteenth)) ((fourteenth)) ((fifteenth)) ((sixteenth)) ((seventeenth)) ((eighteenth)) ((nineteenth)) ((twentieth)) ((twenty-first)) ((twenty-second)) ((twenty-third)) ((twenty-fourth)) ((twenty-fifth)) ((twenty-sixth)) ((twenty-seventh)) ((twenty-eighth)) ((twenty-ninth)) ((thirtieth)) ((thirty-first)) /var>)) ((<var 20 E803 /var>)) /var>)) ((<var 20 E803 /var>)) /var> of...<var 09 E802 ((January)) ((February)) ((March)) ((April)) ((May)) ((June)) ((July)) ((August)) ((September)) ((October)) ((November)) ((December)) /var>. Am I reading that right? I shall draw up the necessary papers and inform Raitmeaux at once.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_021<tab>Wundervoll! Der Jahrestag eures Ewigen Bundes, der <var 20 E803 /var>.<var 20 E802 /var>., wurde im Dom der Einkehr registriert.","","False","0x0000000B","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_022<tab>I believe I speak for all here at the Sanctum when I say we look forward to your return.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_022<tab>Ich freue mich darauf, euch beide zur Feier dieses bedeutenden Tages hier empfangen zu dürfen.","","False","0x0000000C","",""
"","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_023<tab>The anniversary date engraved on your eternity ring has been registered with the Sanctum of the Twelve.","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_023<tab>Der Jahrestag, der auf euren Ringen der Ewigkeit eingraviert ist, wurde im Dom der Einkehr registriert.","","False","0x0000000D","",""
"","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_024<tab>When the day of your anniversary arrives, you will receive a notification the next time you enter the East Shroud or any town.","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_024<tab>Ab diesem Datum erhältst du eine Erinnerungsnachricht, sobald du den Ostwald oder eine Stadt betrittst.","","False","0x0000000E","",""
"","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_025<tab>You may then speak with Hawu Bajihri to undertake the quest “The Ties that Bind,” beginning from the ceremony planning stage of the quest, and renew your vows in the Ceremony of Eternal Bonding.","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_025<tab>Dann kannst du von Hawu Bajihri den Auftrag „Ein Bund fürs Leben“ annehmen, um die Zeremonie zum Ewigen Bund zu planen und durchzuführen.","","False","0x0000000F","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_030<tab>Be it your first or fiftieth, the anniversary of an eternal bond is an important malmstone.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_030<tab>Der Jahrestag eures Ewigen Bundes ist eine gute Gelegenheit, euch an eure gemeinsame Zeit zu erinnern und gemeinsam in die Zukunft zu blicken.","","False","0x00000010","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_031<tab>And to celebrate such a momentous occasion, we believe each and every blessed couple that walks the Sanctum's halls deserves the opportunity to relive the joyous day they pledged their devotion to one another.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_031<tab>Und wenn ihr euren Jahrestag registriert habt, könnt ihr einmal im Jahr die Zeremonie des Ewigen Bundes wiederholen, um euren Schwur zu erneuern.","","False","0x00000011","",""
"","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_032<tab>Of course, this is not to say your ceremony should be <var 1A 02 /var>exactly<var 1A 01 /var> as it was before. All of our resources will be at your disposal, that you may have a ceremony as modest or extravagant as you desire.","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_032<tab>Natürlich muss die Zeremonie nicht jedes Mal genau gleich ablaufen. Euch steht unser gesamtes Angebot zur Verfügung, aus dem ihr frei auswählen könnt.","","False","0x00000012","",""
"","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_033<tab>To register your anniversary, you and your partner must be in a party together with your eternity rings in your inventory.","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_033<tab>Um einen Jahrestag zu registrieren, musst du zusammen mit deinem Partner in einer Gruppe sein und eure Ringe der Ewigkeit müssen sich in euren Inventaren befinden.","","False","0x00000013","",""
