"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Mahatma of the Ram<tab>assertion","Mahatma du bélier<tab>sentiment d'affirmation","","False","0x00000001","",""
"","Mahatma of the Bull<tab>possession","Mahatma du taureau<tab>sentiment de possession","","False","0x00000002","",""
"","Mahatma of the Twins<tab>cogitation","Mahatma des gémeaux<tab>sentiment de réflexion","","False","0x00000003","",""
"","Mahatma of the Crab<tab>commiseration","Mahatma du cancer<tab>sentiment de compassion","","False","0x00000004","",""
"","Mahatma of the Lion<tab>volition","Mahatma du lion<tab>sentiment de résolution","","False","0x00000005","",""
"","Mahatma of the Maiden<tab>interpretation","Mahatma de la vierge<tab>sentiment d'interprétation","","False","0x00000006","",""
"","Mahatma of the Scales<tab>juxtaposition","Mahatma de la balance<tab>sentiment de comparaison","","False","0x00000007","",""
"","Mahatma of the Scorpion<tab>aspiration","Mahatma du scorpion<tab>sentiment d'aspiration","","False","0x00000008","",""
"","Mahatma of the Archer<tab>perception","Mahatma du sagittaire<tab>sentiment de perception","","False","0x00000009","",""
"","Mahatma of the Goat<tab>causation","Mahatma du capricorne<tab>sentiment de dépendance","","False","0x0000000A","",""
"","Mahatma of the Water-bearer<tab>recognition","Mahatma du verseau<tab>sentiment de reconnaissance","","False","0x0000000B","",""
"","Mahatma of the Fish<tab>conviction","Mahatma des poissons<tab>sentiment de conviction","","False","0x0000000C","",""
