"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Mahatma of the Ram<tab>assertion","白羊のマハトマ<tab>主張感","","False","0x00000001","",""
"","Mahatma of the Bull<tab>possession","金牛のマハトマ<tab>所有感","","False","0x00000002","",""
"","Mahatma of the Twins<tab>cogitation","双子のマハトマ<tab>思考感","","False","0x00000003","",""
"","Mahatma of the Crab<tab>commiseration","巨蟹のマハトマ<tab>感応感","","False","0x00000004","",""
"","Mahatma of the Lion<tab>volition","獅子のマハトマ<tab>意志感","","False","0x00000005","",""
"","Mahatma of the Maiden<tab>interpretation","処女のマハトマ<tab>分析感","","False","0x00000006","",""
"","Mahatma of the Scales<tab>juxtaposition","天秤のマハトマ<tab>比較感","","False","0x00000007","",""
"","Mahatma of the Scorpion<tab>aspiration","天蠍のマハトマ<tab>欲望感","","False","0x00000008","",""
"","Mahatma of the Archer<tab>perception","人馬のマハトマ<tab>理解感","","False","0x00000009","",""
"","Mahatma of the Goat<tab>causation","磨羯のマハトマ<tab>使役感","","False","0x0000000A","",""
"","Mahatma of the Water-bearer<tab>recognition","宝瓶のマハトマ<tab>認識感","","False","0x0000000B","",""
"","Mahatma of the Fish<tab>conviction","双魚のマハトマ<tab>信仰感","","False","0x0000000C","",""
