"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMULD010_01130_SEQ_00<tab>Swift has a special assignment for you.","TEXT_COMULD010_01130_SEQ_00<tab>Свифт подготовил для вас особое задание.","","False","0x00000000","",""
"","TEXT_COMULD010_01130_SEQ_01<tab>Dzemael Darkhold in the central highlands of Coerthas has been overrun by voidsent, and you have been selected to lead the extermination mission. Travel to the Darkhold and receive a briefing from Ophelie, a knight of House Dzemael.","","","False","0x00000001","",""
"","TEXT_COMULD010_01130_SEQ_02<tab>Explore the depths of Dzemael Darkhold and purge the fortress of the voidsent menace.

※Dzemael Darkhold can be accessed via the Duty Finder.","","","False","0x00000002","",""
"","TEXT_COMULD010_01130_SEQ_03<tab>Your mission is a success. Return to the Hall of Flames and report to Swift.","","","False","0x00000003","",""
"","TEXT_COMULD010_01130_SEQ_04<tab>Your brave deeds at Dzemael Darkhold have raised the reputation of the Immortal Flames in Ishgard, and earned you the respect of your superiors.","","","False","0x00000004","",""
"","TEXT_COMULD010_01130_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_COMULD010_01130_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_COMULD010_01130_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_COMULD010_01130_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_COMULD010_01130_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_COMULD010_01130_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_COMULD010_01130_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_COMULD010_01130_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_COMULD010_01130_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_COMULD010_01130_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_COMULD010_01130_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_COMULD010_01130_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_COMULD010_01130_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_COMULD010_01130_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_COMULD010_01130_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_COMULD010_01130_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_COMULD010_01130_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_COMULD010_01130_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_COMULD010_01130_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_COMULD010_01130_TODO_00<tab>Speak with Ophelie at Dzemael Darkhold.","TEXT_COMULD010_01130_TODO_00<tab>Поговорите с Офели у Крепости Дземаль.","","False","0x00000018","",""
"","TEXT_COMULD010_01130_TODO_01<tab>Enter Dzemael Darkhold.","TEXT_COMULD010_01130_TODO_01<tab>Войдите в Крепость Дземаль.","","False","0x00000019","",""
"","TEXT_COMULD010_01130_TODO_02<tab>Report to Swift at the Hall of Flames.","TEXT_COMULD010_01130_TODO_02<tab>Отчитайтесь Свифту в Ставке Пламени.","","False","0x0000001A","",""
"","TEXT_COMULD010_01130_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_COMULD010_01130_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_COMULD010_01130_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_COMULD010_01130_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_COMULD010_01130_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_COMULD010_01130_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_COMULD010_01130_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_COMULD010_01130_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_COMULD010_01130_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_COMULD010_01130_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_COMULD010_01130_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_COMULD010_01130_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_COMULD010_01130_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_COMULD010_01130_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_COMULD010_01130_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_COMULD010_01130_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_COMULD010_01130_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_COMULD010_01130_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_COMULD010_01130_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_COMULD010_01130_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_COMULD010_01130_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_COMULD010_01130_SWIFT_000_000<tab><var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Your deeds of late have not gone unnoticed.","TEXT_COMULD010_01130_SWIFT_000_000<tab><var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Ваши деяния перед Пламенем не прошли незамеченными.","","False","0x00000030","",""
"","TEXT_COMULD010_01130_SWIFT_000_001<tab>As fortune would have it, we have just received a distress call from House Dzemael in Ishgard, and I've a mind to assign you to the mission.","TEXT_COMULD010_01130_SWIFT_000_001<tab>И так уж свезло, что мы только что получили призыв о помощи от Дома Дземаль из Ишгарда. Я планирую отправить вас на эту миссию.","","False","0x00000031","",""
"","TEXT_COMULD010_01130_SWIFT_000_002<tab>Your task, in brief: travel to Dzemael Darkhold and purge the subterranean fortress of the voidsent that lurk within.","TEXT_COMULD010_01130_SWIFT_000_002<tab>Если вкратце, задача такая: отправится в Крепость Дземаль и очистить подземную цитадель от демонов, что кишат внутри.","","False","0x00000032","",""
"","TEXT_COMULD010_01130_SWIFT_000_003<tab>Prepare yourself, then make your way to the central highlands of Coerthas, where the Darkhold lies. Ophelie, a knight of House Dzemael, will provide you with a more comprehensive briefing when you arrive. I trust you will not let us down, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var>.","TEXT_COMULD010_01130_SWIFT_000_003<tab>Соберитесь с силами, и отправляйтесь к Крепости в центральное нагорье Кёртаса. Как прибудете, Офели, рыцарь из дома Дземаль, расскажет вам обо всём поподробнее. Я верю, что вы нас не подведёте, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var>.","","False","0x00000033","",""
