"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_000<tab>I heard about you! You're that adventurer─the secret weapon everyone was going on about. Happy to have you on board! Fighting's not my forte, but I'll do my best to support you should you find yourself at a loss as to how to proceed.","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_000<tab>Du nimmst an der Erforschung der Insel teil, nicht wahr? Ich kann zwar nicht an deiner Seite kämpfen, will dich aber gerne mit Informationen versorgen.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_010<tab>I heard Miss Krile asked you to search for a confluence of aether near the observatory to the northwest? According to our preliminary surveys, there's a large concentration of wind-aspected aether over there.","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_010<tab>Ihr wollt das Observatorium für Frühe Naturgeschichte untersuchen, nicht wahr? Soweit wir wissen, sind dort die Kräfte des Windes besonders stark.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_011<tab>In all likelihood it'll be filled with creatures aspected to wind. Be sure to configure your magia board accordingly!","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_011<tab>Die Gegner dort sollten entsprechende Ausprägungen zeigen. Wappne dich angemessen!","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_012<tab>Oh, and one more thing: we've received reports of a horrible beast that hunts at night. Apparently it's drawn to the scent of blood, so if you're out there after dark, you'll want to quickly patch up any injuries to avoid getting its attention.","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_012<tab>Uns haben auch Berichte erreicht, dass in der Gegend des Nachts eine seltsame Bestie aufkreuzt, die mit Vorliebe verletzte Gegner angreift. Behalte also am besten die Zeit und deinen Gesundheitszustand im Auge.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_020<tab>How was it? Did you find what you and Miss Krile were looking for? And was my information of any use? I certainly hope it was!","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_020<tab>Wie kommst du mit den Erkundungen voran? Ich hoffe, dass dir meine Informationen ein wenig helfen.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_030<tab>Miss Krile asked you to search the Orchard, right? The area is replete with water-aspected aether, so you ought to bear that in mind before setting out.","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_030<tab>Der Obstgarten steht als Nächstes auf dem Programm? Dort herrschen die Kräfte des Wassers vor, nur damit du es weißt.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_031<tab>Oh, and so you know, the average aetherial density is a lot lower in the east than it is north of Port Surgate.","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_031<tab>Die Ätherkonzentration ist laut unseren Messungen im Osten übrigens geringer als im Westen.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_032<tab>Since there seems to be a direct correlation between aetherial density and the nastiness of indigenous wildlife, it might be safer to head into the Orchard from the east instead of going straight north...","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_032<tab>Die Gegner dort sollten also weniger stark sein.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_040<tab>Got back safe and sound, did you? That's great! You really are something else, aren't you? Almost reminds me of the stories I heard about that other adventurer─the hero of the Scions, I think <var 08 E905 ((she)) ((he)) /var> was called?","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_040<tab>Willkommen zurück, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>! Sind dir eigentlich schon die Geschichten über <var 08 E905 ((die Kriegerin des Lichts)) ((den Krieger des Lichts)) /var> zu Ohren gekommen?","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_041<tab>Friend of mine in the Immortal Flames, back in Eorzea, told me all about <var 08 E905 ((her)) ((him)) /var>. Said <var 08 E905 ((she)) ((he)) /var> led an elite unit of adventurers into the Praetorium and faced down Gaius van Baelsar himself! Be amazing to meet a <var 08 E905 ((woman)) ((man)) /var> like that, don't you think?","TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_041<tab>Ein Freund, der in der Legion der Unsterblichen dient, hat mir erzählt, dass <var 08 E905 ((diese Koryphäe)) ((dieser Tausendsassa)) /var> einen General der Garlear bezwungen hat! Würd <var 08 E905 ((sie)) ((ihn)) /var> ja gerne mal kennenlernen.","","False","0x00000009","",""
