"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESNYR901_04588_SEQ_00<tab>The usagi bugyo sees great fortune in your future.

※This quest is available for a limited time only.","TEXT_FESNYR901_04588_SEQ_00<tab>Усаги Бугё видит в вашем будущем большую удачу.

※Этот задание доступно лишь в течение ограниченного времени.","","False","0x00000000","",""
"","TEXT_FESNYR901_04588_SEQ_01<tab>This Heavensturn, the usagi bugyo, a member of a Far Eastern delegation come from Hingashi, is eager to introduce the good people of Eorzea to a tradition sure to change their fortune for the better. Eyeing you carefully, he ascertains that you are an adventurer, and mentions a request he would make of you. Dangling the opportunity to acquire your very own set of Far Eastern armor before you, he bids you speak with his colleague, an omikujishi standing near the Tempest Gate.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESNYR901_04588_SEQ_01<tab>Во время Фестиваля духов, проходящего в этом году, из Хингаси прибыл член дальневосточной делегации Усаги Бугё, который жаждет познакомить добрый народ Эорзии с традицией, которая наверняка изменит их судьбу к лучшему. Внимательно оглядев вас, он убедился, что вы искатель приключений, и упомянул о просьбе, с которой он хотел бы к вам обратиться. Предоставив вам возможность приобрести свой собственный комплект дальневосточных доспехов, он предлагает поговорить с его коллегой Омикудзиси, стоящим около Врат Шторма.

※Обратите внимание, что вы не сможете завершить это задание после окончания сезонного события. За подробностями обращайтесь на сайт Lodestone.","","False","0x00000001","",""
"","TEXT_FESNYR901_04588_SEQ_02<tab>As you approach the Far Eastern omikujishi, you find him with a dismayed expression on his face, and soon learn that he has experienced difficulty in getting the townspeople to take an interest in omikuji, a form of fortune-telling native to the Far East. Never one to turn down a soul in need─and with a set of your very own yoroi on the line─you agree to assist him by spreading word of the attraction to any who will listen on the upper decks of Limsa Lominsa.","TEXT_FESNYR901_04588_SEQ_02<tab>Подойдя к Омикудзиси, вы замечаете на его лице озабоченное выражение и вскоре узнаёте, что он столкнулся с трудностями, пытаясь заставить жителей города проявить интерес к омикудзи — гаданию, распространённому на Дальнем Востоке. Вы соглашаетесь помочь ему, распространяя информацию среди всех желающих на верхних палубах Лимса Ломинса.","","False","0x00000002","",""
"","TEXT_FESNYR901_04588_SEQ_03<tab>From the Drowning Wench to the Missing Member, you have spread word of the fortune-telling spectacle to people from all walks of life, including a storm lieutenant of the Maelstrom, and even the pirate captain of the Sanguine Sirens herself. You can only hope that enough folk were enticed by your words to give the omikujishi the audience he deserves.","TEXT_FESNYR901_04588_SEQ_03<tab>От «Утопленницы» до «Пропавшего члена команды», вы разнесли весть о зрелищном гадании людям из всех слоёв общества, включая лейтенанта Водоворота и даже самой пиратского капитанши «Чистокровной сирены». Вам остаётся только надеяться, что ваши слова заинтересовали достаточно людей, чтобы Омикудзиси получил заслуженную аудиторию.","","False","0x00000003","",""
"","TEXT_FESNYR901_04588_SEQ_04<tab>Upon returning to the omikujishi, he thanks you for your assistance, and asks that you remain at his side to see the fruits of your labor. As the townspeople amass and read their fortunes, you observe reactions both of glee and despair. Should you find yourself with a moment to spare, there may be another matter you can assist the omikujishi with.","TEXT_FESNYR901_04588_SEQ_04<tab>Вернувшись к Омикудзиси, вы получаете от него благодарность и просьбу остаться рядом, чтобы увидеть плоды вашего труда. Пока горожане собираются и читают свои предсказания, вы становитесь свидетелем как ликования, так и отчаяния. Если у вас найдётся свободная минутка, возможно, вы сможете помочь Омикудзиси ещё в одном деле.","","False","0x00000004","",""
"","TEXT_FESNYR901_04588_SEQ_05<tab>","TEXT_FESNYR901_04588_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESNYR901_04588_SEQ_06<tab>","TEXT_FESNYR901_04588_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESNYR901_04588_SEQ_07<tab>","TEXT_FESNYR901_04588_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESNYR901_04588_SEQ_08<tab>","TEXT_FESNYR901_04588_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESNYR901_04588_SEQ_09<tab>","TEXT_FESNYR901_04588_SEQ_09<tab>","","False","0x00000009","",""
