"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","POW!","POW!","","False","0x00000001","",""
"","Aether Current","Aether Current","","False","0x00000002","",""
"","Collectable Action","Collectable Action","","False","0x00000003","",""
"","Specialist Action","Specialist Action","","False","0x00000004","",""
"","Aether Compass","Aether Compass","","False","0x00000005","",""
"","Yo-kai Medallium","Yo-kai Medallium","","False","0x00000006","",""
"","Wondrous Tails","Wondrous Tails","","False","0x00000007","",""
"","Spearfishing","Spearfishing","","False","0x00000008","",""
"","???","???","","False","0x00000009","",""
"","Soul of the Paladin","Soul of the Paladin","","False","0x0000000A","",""
"","Soul of the Monk","Soul of the Monk","","False","0x0000000B","",""
"","Soul of the Warrior","Soul of the Warrior","","False","0x0000000C","",""
"","Soul of the Dragoon","Soul of the Dragoon","","False","0x0000000D","",""
"","Soul of the Bard","Soul of the Bard","","False","0x0000000E","",""
"","Soul of the White Mage","Soul of the White Mage","","False","0x0000000F","",""
"","Soul of the Black Mage","Soul of the Black Mage","","False","0x00000010","",""
"","???","???","","False","0x00000011","",""
