"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","POW!","テストテストテスト","","False","0x00000001","",""
"","Aether Current","風脈の泉","","False","0x00000002","",""
"","Collectable Action","収集品アクション","","False","0x00000003","",""
"","Specialist Action","マイスターアクション","","False","0x00000004","",""
"","Aether Compass","風脈のコンパス","","False","0x00000005","",""
"","Yo-kai Medallium","妖怪大辞典","","False","0x00000006","",""
"","Wondrous Tails","クロの空想帳","","False","0x00000007","",""
"","Spearfishing","刺突漁開放","","False","0x00000008","",""
"","???","？？？？","","False","0x00000009","",""
"","Soul of the Paladin","ナイトの証","","False","0x0000000A","",""
"","Soul of the Monk","モンクの証","","False","0x0000000B","",""
"","Soul of the Warrior","戦士の証","","False","0x0000000C","",""
"","Soul of the Dragoon","竜騎士の証","","False","0x0000000D","",""
"","Soul of the Bard","吟遊詩人の証","","False","0x0000000E","",""
"","Soul of the White Mage","白魔道士の証","","False","0x0000000F","",""
"","Soul of the Black Mage","黒魔道士の証","","False","0x00000010","",""
"","???","？？？？","","False","0x00000011","",""
