"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000<tab>Welcome, my friend, to Clearmelt! Our warm and soothing waters welcome all travelers seeking to soothe their weary bones and wash away the worries of the road. Should you have any questions about our baths, you need but say the word.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000<tab>Willkommen in Klarschmelze. Du kannst gern in den heißen Quellen baden, wenn du willst. Bei Fragen wende dich einfach an mich, ja?","","False","0x00000000","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010<tab>While I am as relieved as any that night has returned to the realm, it has presented difficulties as well. Why, it is all I can do to keep from slipping and falling into the water when making the rounds in the dark. I advise you to watch your footing as well. ","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010<tab>Ich bin froh, dass die Nacht zurückgekehrt ist. Aber ich muss sagen, in der Dunkelheit aufzupassen, dass den Leuten nichts passiert, ist nicht gerade einfach. Hoffentlich kippt keiner unbemerkt um! Selbst wenn man nicht ertrinkt, in der Nacht wird's schon mal recht kalt, da holt man sich den Tod in der leichten Badekleidung.","","False","0x00000001","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030<tab>Welcome, friend. Did you, perchance, suffer a wound in the battle against the sin eaters? Many brave souls like yourself have come here to Clearmelt to partake in our healing waters. You are welcome to soak for as long as you wish.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030<tab>Willkommen. Hast du eine alte Verletzung, die du hier auskurieren möchtest? Kurz nach dem großen Angriff sind die Leute ja scharenweise hierhergeströmt, um ihre Wunden zu heilen. Aber jetzt ist der größte Ansturm vorbei, du hast bestimmt genug Platz für ein entspannendes Bad.","","False","0x00000002","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040<tab>And the endless day has returned. Though it makes it easier for me to watch over the baths, I must say I miss gazing up at the stars in the sky. But enough of my grumblings─what may I do for you today?","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040<tab>Tja, die Dunkelheit hat nicht lange angehalten, was? Ich hätte mich wohl nicht beschweren sollen, dass ich in der Nacht nicht vernünftig arbeiten kann. Das hab ich nun davon. Äh, kann ich irgendwas für dich tun?","","False","0x00000003","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050<tab>Welcome to Clearmelt! Our soothing waters are open to all travelers, night and day. If you've never taken a soak in the baths while gazing up at the brilliant night sky, you really must try it sometime. I can promise you it will heal both body and soul.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050<tab>Willkommen in Klarschmelze! Tu dir keinen Zwang an, die heißen Quellen sind Tag und Nacht geöffnet. Wobei ich dir die Nacht wärmstens empfehle<var 1D /var>- der Blick empor in den tiefdunklen Sternenhimmel ist unüberbietbar!","","False","0x00000004","",""
"","TEXT_REGNOR4CLEARMELT_00587_Q1_000_000<tab>What will you say?","TEXT_REGNOR4CLEARMELT_00587_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000005","",""
"","TEXT_REGNOR4CLEARMELT_00587_A1_000_001<tab>What do you do here?","TEXT_REGNOR4CLEARMELT_00587_A1_000_001<tab>Was machst du hier?","","False","0x00000006","",""
"","TEXT_REGNOR4CLEARMELT_00587_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4CLEARMELT_00587_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000007","",""
"","TEXT_REGNOR4CLEARMELT_00587_A1_000_003<tab>Nothing.","TEXT_REGNOR4CLEARMELT_00587_A1_000_003<tab>Nichts.","","False","0x00000008","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200<tab>I am in charge of watching over the baths and keeping our visitors safe. This involves driving off the occasional fiend, as well as waking up bathers who have fallen asleep in sheer bliss before they manage to drown themselves.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200<tab>Ich bin der Bademeister. Ich passe auf, dass die Leute beim Baden nicht einschlafen und womöglich auf Tauchstation gehen. Schließlich kommen die meisten auf der Suche nach Heilung hierher, nicht nach einem nassen Tod.","","False","0x00000009","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201<tab>We even get the occasional stray sin eater, and I don't have to tell you they're not here for a relaxing soak. I must remain ever vigilant, that those under my watch are not struck down when they are at their most defenseless.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201<tab>Aber ich behalte nicht nur die Badegäste im Blick, sondern auch die Umgebung. Hier werden immer wieder umherstreifende Sünden<var 16 /var>ver<var 16 /var>tilger oder wilde Tiere gesichtet, und die können einem ahnungslos Badenden ganz schön gefährlich werden. Sobald auch nur ein einziger Badegast hier ist, stehe ich hier auf meinem Posten. ","","False","0x0000000A","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210<tab>Though the horrors brought upon us by the Flood of Light have passed, the worries, aches, and pains we face in our daily lives will never fade away entirely. As long as people want for the succor of our waters, I will watch over the springs and keep them safe.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210<tab>Die Gefahr einer Lichtflut ist gebannt, hat es geheißen. Trotzdem, die Mühsal des Alltags ist deswegen nicht weggefegt, und es gibt immer noch alte, schwer heilende Wunden, die die Leute bei uns heilen wollen. Ich werde jedenfalls hier sein, solange auch nur ein Badegast sich in unseren Quellen entspannt.","","False","0x0000000B","",""
"","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400<tab>This is Clearmelt. Before the Flood, it was home to an inn famed throughout the land for the healing properties of its hot springs. Nowadays, it serves as a treatment facility for the Crystarium guard and travelers seeking to soothe their battered bodies and weary hearts.","TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400<tab>Vor der Lichtflut war Klarschmelze weithin als Kurort bekannt. Es gab eine Menge Herbergen und Gasthäuser. Heute nutzen wir nur noch die Badeanlagen selbst.","","False","0x0000000C","",""
