"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_SUBLAK001_00045_SEQ_00<tab>Rhesh Polaali's face lights up to see her erstwhile savior.","TEXT_SUBLAK001_00045_SEQ_00<tab>レヴナンツトールのレシュ・ポラリは、誰かを探しているようだ。","","False","0x00000000","",""
"","TEXT_SUBLAK001_00045_SEQ_01<tab>After narrowly surviving Castrum Centri thanks to you, Rhesh tells you she had to leave the Crystal Braves to tend to her wounds. By the time she was well enough for duty, the organization was gone. She has found work as a guard in Revenant's Toll, a posting that keeps her quite busy. She has left one errand unattended, namely returning earrings to Rokka, one of the Doman children who healed her back to health. Thus, she leaps at your offer to find the girl for her, and tells you to speak with Rowena, as the children have been seen in her establishment.","TEXT_SUBLAK001_00045_SEQ_01<tab>元クリスタルブレイブ隊員のレシュ・ポラリは、怪我の治療を手伝ってくれたドマの少女に、「<var 28 ((EventItem)) F61E8A4601 /var>」を届けたいようだ。少女の行方を探すため、レヴナンツトールのロウェナ記念会館にいる「ロウェナ」と話そう。","","False","0x00000001","",""
"","TEXT_SUBLAK001_00045_SEQ_02<tab>Rowena informs you that the Doman children are helping her organize her wares, but are done for the moment. Should you care to wait outside of her establishment, she continues, you may very well catch sight of them playing.","TEXT_SUBLAK001_00045_SEQ_02<tab>ロウェナに話を聞いた。レヴナンツトールの「指定地点」で、子どもたちが来るのを待ってみよう。","","False","0x00000002","",""
"","TEXT_SUBLAK001_00045_SEQ_03<tab>You find all four members of the Doman Adventurers' Guild, led by a somewhat frustrated Yozan. After returning the earrings to Rokka, you learn the cause─none of them know of any quests to undertake. However, Shiun has heard whispers of something mysterious hidden just outside of town, and Yozan invites you to accompany them there. Make your way to Camp Revenant's Toll, and take a look around.","TEXT_SUBLAK001_00045_SEQ_03<tab>ロッカに、<var 28 ((EventItem)) F61E8A4601 /var>を届けた。ドマの子どもたちは、崩壊したキャンプの隠された財宝に関する噂話に興味があるらしい。崩壊したキャンプの「指定地点」で、あたりを見渡そう。","","False","0x00000003","",""
"","TEXT_SUBLAK001_00045_SEQ_04<tab>Somewhat discouraged by the ruin that greets them, the Doman Adventurers' Guild nevertheless begins to search for the buried treasure. Join in their search, and see if you can find anything of value at all.","TEXT_SUBLAK001_00045_SEQ_04<tab>ドマ冒険者団は、崩壊したキャンプを訪れた。崩壊したキャンプで、財宝の手掛かりを探そう。","","False","0x00000004","",""
"","TEXT_SUBLAK001_00045_SEQ_05<tab>From the rotting folds of a damp tent, you pull a cloudy bottle of wine. Show this now to Yozan.","TEXT_SUBLAK001_00045_SEQ_05<tab>崩壊したキャンプで、<var 28 ((EventItem)) F61E8A3601 /var>を手に入れた。崩壊したキャンプの「ヨウザン」に「<var 28 ((EventItem)) F61E8A3601 /var>」を渡そう。","","False","0x00000005","",""
"","TEXT_SUBLAK001_00045_SEQ_06<tab>Yozan is disheartened to learn that even you could find nothing but junk. However, Koharu reminds him that old wine can be quite valuable, and Shiun suggests you take the bottle to Slafborn for appraisal. Knowing that children caught with liquor will not be treated lightly, Yozan asks that you ask the questions in their place.","TEXT_SUBLAK001_00045_SEQ_06<tab>ヨウザンに<var 28 ((EventItem)) F61E8A3601 /var>を渡した。見つかった手がかりは、どれもガラクタばかりだったが、<var 28 ((EventItem)) F61E8A3601 /var>は、年代物として価値があるかもしれないようだ。レヴナンツトールの「スラフボーン」に「<var 28 ((EventItem)) F61E8A3601 /var>」を渡し、相談してみよう。","","False","0x00000006","",""
"","TEXT_SUBLAK001_00045_SEQ_07<tab>Slafborn is mildly amused by the bottle, and informs you that you have, in fact, found the rumored treasure of Camp Revenant's Toll. In the past, the settlers survived the hard days and long nights deep in their cups. They took to calling their wine “treasure,” which then attracted some more dim-witted adventurers to the dangerous land. Worried, the frontier hands then came up with a ludicrous horror story to keep these unwanted people away. As time went on, the tales of “treasure” faded to legend. Find Yozan outside of Rowena's establishment, and relay this information.","TEXT_SUBLAK001_00045_SEQ_07<tab>スラフボーンに、<var 28 ((EventItem)) F61E8A3601 /var>について相談した。<var 28 ((EventItem)) F61E8A3601 /var>に秘められた財宝の真実を聞くことができた。レヴナンツトールの「ヨウザン」に報告しよう。","","False","0x00000007","",""
"","TEXT_SUBLAK001_00045_SEQ_08<tab>Despite the fact you found very little, Yozan realizes that this was still a proper quest with his favorite adventurer. He seems satisfied for the moment, but you have a strong feeling that such an adventurous spirit will not remain so for long.","TEXT_SUBLAK001_00045_SEQ_08<tab>ヨウザンに報告した。ヨウザンは、期待していた財宝ではなかったことにがっかりするものの、冒険の旅に出れたことに満足したようだ。","","False","0x00000008","",""
"","TEXT_SUBLAK001_00045_SEQ_09<tab>","TEXT_SUBLAK001_00045_SEQ_09<tab>","","False","0x00000009","",""
