"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_000<tab>This is Maelstrom Command, headquarters of Limsa Lominsa's Grand Company. Our doors are open to all who would fight on the side of order and justice.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_000<tab>Salut, jeune <var 08 E905 ((fe)) ((ho)) /var>mme. Tu es au quartier général du Maelstrom, la grande compagnie de Limsa Lominsa. Nos portes sont grandes ouvertes à ceux qui désirent se battre pour l'ordre et la justice.","","False","0x00000000","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_001<tab>You are come to the Adders' Nest, command center of the Order of the Twin Adder. Ever do we welcome they who would toil in the elementals' name for the survival and well-being of our forest nation.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_001<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var> aventuri<var 08 E905 ((ère)) ((er)) /var>. Sois l<var 08 E905 ((a)) ((e)) /var> bienvenu<var 08 E905 ((e)) (()) /var> au quartier général de l'ordre des Deux Vipères. Nous sommes la grande compagnie de Gridania et accueillons avec plaisir tous ceux qui souhaitent combattre pour protéger notre belle cité.","","False","0x00000001","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_002<tab>You stand within the Hall of Flames, the burning heart of operations for the Immortal Flames. We're always seeking kindred souls possessed of unquenchable spirit to join our cause.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_002<tab>Salut à toi, brave aventuri<var 08 E905 ((ère)) ((er)) /var>. Tu es l<var 08 E905 ((a)) ((e)) /var> bienvenu<var 08 E905 ((e)) (()) /var> au quartier général des Immortels. Sache que nous sommes perpétuellement à la recherche de nouveaux éléments qui mettent la même ardeur que nous à protéger Ul'dah.","","False","0x00000002","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_003<tab>I commend your enthusiasm, but the Maelstrom has no need of one so raw. Come back when you have forged a reputation for yourself.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_003<tab>Tu désires sûrement rejoindre nos rangs, mais je crains que tu n'aies pas encore la maturité nécessaire. Reviens lorsque tu auras un peu plus vogué ici et là, et que les vents marins seront comme de vieux amis pour toi.","","False","0x00000003","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_004<tab>While your zeal cannot be denied, you must grow stronger if you are to entwine your destiny with ours. Prove you have the fortitude to weather the fiercest of storms, and then return here.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_004<tab>Tu sembles posséder certaines des qualités que nous recherchons, notamment le courage, mais tu dois t'aguerrir davantage avant de pouvoir espérer devenir un<var 08 E905 ((e)) (()) /var> des nôtres. Reviens me voir lorsque tu auras mûri.","","False","0x00000004","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_005<tab>I sense something of a fire within you, but it flickers as candlelight. Stoke this inner fire till it becomes a raging inferno, and we can speak again of your part in the Immortal Flames.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_FLAMEPERSONNEL_000_005<tab>Je sens comme un feu qui couve en toi, mais il est encore trop faible. Tu dois l'attiser davantage, en te frottant aux réalités du monde, et en faire un véritable brasier, avant de pouvoir espérer rejoindre nos rangs.","","False","0x00000005","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_006<tab>In order to join a Grand Company, you must progress further in the main scenario.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SYSTEM_000_006<tab>Pour rejoindre une grande compagnie, vous devez progresser davantage dans l'épopée.","","False","0x00000006","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_007<tab>This is Maelstrom Command, headquarters of Limsa Lominsa's Grand Company.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_000_007<tab>Salut, jeune <var 08 E905 ((fe)) ((ho)) /var>mme. Tu es au quartier général du Maelstrom, la grande compagnie de Limsa Lominsa.","","False","0x00000007","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_007<tab>If you have no business being here, then begone.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_STORMPERSONNEL_100_007<tab>Je te prie de passer ton chemin si tu n'as rien à faire ici.","","False","0x00000008","",""
"","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_008<tab>You are come to the Adders' Nest, command center of the Order of the Twin Adder.","TEXT_COMDEFGRANDCOMPANYOFFICER_00073_SERPENTPERSONNEL_000_008<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var> aventuri<var 08 E905 ((ère)) ((er)) /var>. Ici, c'est le quartier général de l'ordre des Deux Vipères.","","False","0x00000009","",""
