"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Halone, the Fury<tab>Halone, mover of glaciers and goddess of war, is the guardian deity of Ishgard.<nl>She commands the element of ice and is associated with the first moon of the Eorzean calendar. Halone is the daughter of Rhalgr, and a bitter rival of Nophica.<nl>She is most often depicted as a relentless warrioress armed with a bronze greatshield. Her symbol is the three spears.","Halone - Die Furie<tab>Sie ist die Göttin der Gletscher und des Krieges und die Schutzgöttin Ishgards. Ihr Element ist das Eis und der erste Mond des Jahres steht unter ihrem Stern. Nach allgemeiner Auffassung ist sie die Tochter Rhalgrs und Nophicas Erzfeindin. In der Kunst wird sie als unbeugsame Kriegerin mit bronzenem Schild dargestellt. Rüstungen und Waffen sind ihre Symbole.","","False","0x00000001","",""
"","Menphina, the Lover<tab>Menphina is keeper of the twin moons and the goddess of love.<nl>She commands the element of ice and is associated with the second moon of the Eorzean calendar. Menphina is the sister of Azeyma, and the divine lover of Oschon.<nl>She is most often depicted as a maid carrying a round skillet. Her symbol is the full moon.","Menphina - Die Liebende<tab>Sie ist die Göttin des Mondes und der Liebe. Ihr Element ist das Eis und der zweite Mond des Jahres steht unter ihrem Stern. Nach allgemeiner Auffassung ist sie Azeymas Stiefschwester und <nl>Oschons Geliebte. Sie wird in der Kunst oft als tüchtiges Hausmädchen mit einer runden Pfanne dargestellt. Ihr Symbol ist der Vollmond.","","False","0x00000002","",""
"","Thaliak, the Scholar<tab>Thaliak, ruler of rivers and wisdom and god of knowledge, is the guardian deity of Sharlayan.<nl>He commands the element of water and is associated with the third moon of the Eorzean calendar. Thaliak is the father of Llymlaen, and the teacher of Byregot.<nl>He is most often depicted as a reserved scholar holding an ashen staff. His symbol is the scroll.","Thaliak - Der Forscher<tab>Er ist der Gott der Flüsse und der Weisheit und der Schutzgott Sharlayans. Sein Element ist das Wasser. Der dritte Mond des Jahres steht unter seinem Stern. Nach allgemeiner Auffassung ist er der Vater Llymlaens und Byregots Lehrmeister. In der Kunst wird er als schüchterner Gelehrter mit Eschenstab dargestellt. Sein Symbol ist die Schriftrolle.","","False","0x00000003","",""
"","Nymeia, the Spinner<tab>Nymeia is the watcher of celestial bodies and goddess of fate.<nl>She commands the element of water and is associated with the fourth moon of the Eorzean calendar. Nymeia is the younger sister of Althyk, and master of Rhalgr.<nl>She is most often depicted as a weaver donning a white, silken veil. Her symbol is the spinning wheel.","Nymeia - Die Norne<tab>Sie ist die Göttin der Planeten und des Schicksals. Ihr Element ist das Wasser und der vierte Mond des Jahres steht unter ihrem Stern. Nach allgemeiner Auffassung ist sie Althyks jüngere Schwester und Rhalgrs Herrin. In der Kunst wird sie oft von einem Schleier aus weißer Seide verborgen und mit einem Spinnrad dargestellt, welches auch ihr Symbol ist.","","False","0x00000004","",""
"","Llymlaen, the Navigator<tab>Llymlaen, watcher of the seas and goddess of navigation, is the guardian deity of Limsa Lominsa.<nl>She commands the element of wind and is associated with the fifth moon of the Eorzean calendar. Llymlaen is the daughter of Thaliak, and the elder sister of Nophica.<nl>She is most often depicted as a strong fisherwoman wielding a long-bladed harpoon. Her symbol is the wave.","Llymlaen - Die Lotsin<tab>Sie ist die Göttin der Weltmeere und der Seefahrer und die Schutzgöttin Limsa Lominsas. Ihr Element ist der Wind und der fünfte Mond des Jahres steht unter ihrem Stern. Nach allgemeiner Auffassung ist sie Thaliaks Tochter und Nophicas ältere Schwester. Sie wird von Künstlern als kräftige Fischerin mit langer Harpune dargestellt. Ihre Symbole sind Wellen und Schiffe.","","False","0x00000005","",""
"","Oschon, the Wanderer<tab>Oschon is ruler of the mountains and god of wanderers and vagrants.<nl>He commands the element of wind and is associated with the sixth moon of the Eorzean calendar. Oschon is the brother of Nald'thal, and the close companion of Halone.<nl>He is most often depicted as a carefree ranger wielding a bow of yew. His symbol is the walking stick.","Oschon - Der Wanderer<tab>Er ist der Gott der Berge und der Vagabunden. Sein Element ist der Wind und der sechste Mond des Jahres steht unter seinem Stern. Nach allgemeiner Auffassung ist er Nald'thals Blutsbruder und eng mit Halone befreundet. Er wird von Künstlern gerne als sorgloser Jäger mit einem Eichenbogen dargestellt. Seine Symbole sind Wander- und Hirtenstab.","","False","0x00000006","",""
"","Byregot, the Builder<tab>Byregot is the purveyor of architecture and industry, and god of the arts.<nl>He commands the element of lightning and is associated with the seventh moon of the Eorzean calendar. Byregot is the elder brother of Halone, and pupil of Thaliak.<nl>He is most often depicted as an ardent smith with a two-headed hammer. His symbol is the hand.","Byregot - Der Erbauer<tab>Er ist der Gott der Bauwerke und der Handwerker. Sein Element ist der Blitz. Der siebte Mond des Jahres steht unter seinem Stern. Nach allgemeiner Auffassung ist er Thaliaks Schüler und Halones älterer Bruder. Künstler stellen ihn als aufrichtigen Schmied mit großem, doppelköpfigem Eisenhammer dar. Sein Symbol ist die Hand. ","","False","0x00000007","",""
"","Rhalgr, the Destroyer<tab>Rhalgr, breaker of worlds, is the god of destruction and guardian deity of the now fallen nation of Ala Mhigo.<nl>He commands the element of lightning and is associated with the eighth moon of the Eorzean calendar. Rhalgr is the father of both Byregot and Halone, and serves as attendant to Nymeia.<nl>He is most often depicted as a magi carrying a staff of bronze. His symbol is the streaking meteor.","Rhalgr - Der Zerstörer<tab>Er ist der Gott der Kometen und der Zerstörung und der Schutzgott Ala Mhigos. Sein Element ist der Blitz. Der achte Mond des Jahres steht unter seinem Stern. Nach allgemeiner Auffassung ist er Nymeias Diener und gleichzeitig Byregots und Halones Vater. Künstler stellen ihn als Magier mit einem Messingstab dar. Seine Symbole sind der Blitz und der Komet.","","False","0x00000008","",""
"","Azeyma, the Warden<tab>Azeyma is keeper of the sun and goddess of inquiry.<nl>She commands the element of fire and is associated with the ninth moon of the Eorzean calendar. Azeyma is the daughter of Althyk, and the elder sister of Menphina.<nl>She is most often depicted as a noble lady holding a golden fan. Her symbol is the radiant sun.","Azeyma - Die Aufseherin<tab>Sie ist die Göttin der Sonne und des Rechts und ihr Element ist das Feuer. Der neunte Mond des Jahres steht unter ihrem Stern. Nach allgemeiner Auffassung ist sie die große Schwester Menphinas und ebenfalls eine Tochter Althyks. Die Künstler Eorzeas zeichnen sie oft als erhabene Dame mit einem gelben Fächer. Ihr Symbol ist die Sonne.","","False","0x00000009","",""
