"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_000<tab>You will accompany us, then? My thanks!","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_000<tab>Значит, вы будете сопровождать нас? Моя благодарность!","","False","0x00000000","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_001<tab>Our task is simple─we shall take Blitzen on a tour of Gridania and delight the children we meet with his marvelous illusions.","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_001<tab>Наша задача проста — мы должны прогуляться с Блитценом по Гридании и порадовать встреченных по пути детей его чудесными иллюзиями.","","False","0x00000001","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_002<tab>While little helpers will be distributing presents of a more tangible nature, I believe that Blitzen's glamour will perfectly set the tone for such gift-giving.","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_002<tab>Хотя маленькие помощники будут раздавать подарки более материального характера, я считаю, что иллюзии Блитцена приукрасят такие вручения подарков.","","False","0x00000002","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_003<tab>Being a visitor to this city, however, I am not certain where to seek out children. May I trust you to guide us to them?","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_003<tab>Однако, будучи лишь гостем в этом городе, я не знаю, где искать местных детей. Могу ли я довериться вам, чтобы вы направили нас к ним?","","False","0x00000003","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_004<tab>Marvelous! Without further ado, then, where shall we head first?","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_004<tab>Потрясающе! Итак, без лишних слов, куда мы отправимся в первую очередь?","","False","0x00000004","",""
"","TEXT_FESXMS2022OMAKE_00800_Q1_000_000<tab>What will you say?","TEXT_FESXMS2022OMAKE_00800_Q1_000_000<tab>Что вы скажете?","","False","0x00000005","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_000<tab>The Greatloam Growery.","TEXT_FESXMS2022OMAKE_00800_A1_000_000<tab>Плодородные сады.","","False","0x00000006","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_001<tab>The Leatherworkers' Guild.","TEXT_FESXMS2022OMAKE_00800_A1_000_001<tab>Гильдия кожевников.","","False","0x00000007","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_002<tab>The markets.","TEXT_FESXMS2022OMAKE_00800_A1_000_002<tab>Рынок.","","False","0x00000008","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_003<tab>The Whistling Miller.","TEXT_FESXMS2022OMAKE_00800_A1_000_003<tab>«Насвистывающий мельник».","","False","0x00000009","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_004<tab>Apkallu Falls.","TEXT_FESXMS2022OMAKE_00800_A1_000_004<tab>Водопад Апкаллу.","","False","0x0000000A","",""
"","TEXT_FESXMS2022OMAKE_00800_A1_000_005<tab>Never mind.","TEXT_FESXMS2022OMAKE_00800_A1_000_005<tab>Неважно.","","False","0x0000000B","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_005<tab>Very well. Let us go and spread some Starlight cheer!","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_005<tab>Очень хорошо. Давайте пойдём и приукрасим Звёздный Свет!","","False","0x0000000C","",""
"","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_100_010<tab>Wow, a real reindeer! I've only ever read about them before!","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_100_010<tab>Ух ты, настоящий северный олень! Я раньше только лишь читал о них!","","False","0x0000000D","",""
"","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_110_010<tab>Go on, Blitzen! Show us your spectacular glamour!","TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_110_010<tab>Давай, Блитцен! Покажи нам свою эффектную иллюзию!","","False","0x0000000E","",""
"","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_120_010<tab>Aaah! Amazing!","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_120_010<tab>Ах! Поразительно!","","False","0x0000000F","",""
"","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_010<tab>Indeed─much like the scent of freshly hewn cedar! Happy Starlight, youngling. We, the saint's little helpers, have come bearing gifts one can touch as well as see.","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_010<tab>Эх, как это прекрасно. Давайте же, помощники Святого, превратим эту иллюзию в реальный подарок.","","False","0x00000010","",""
"","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_011<tab>We hope you like it!","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_011<tab>Надеемся, что вам понравится!","","False","0x00000011","",""
"","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_012<tab>Hunks of wood...?","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_012<tab>Деревянные поленья?..","","False","0x00000012","",""
"","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_013<tab>It is a lumber set, child. Comprised of the finest selection of timber the forest has to share. You have your soft-grained maple, some supple ash, a stern oak... Cannot you hear the symphony?","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_013<tab>Это набор пиломатериалов, малыш. Состоит из лучших пород древесины, которыми может похвастаться лес. У тебя есть мягкий клён, податливый ясень, суровый дуб... Разве ты не слышишь симфонию?","","False","0x00000013","",""
"","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_014<tab>Er... No, not really...","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_014<tab>Э... Нет, не совсем...","","False","0x00000014","",""
"","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_015<tab>Those are building blocks, my dear. Made especially for you by the Carpenters' Guild!","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_015<tab>Это строительные блоки, моя дорогая. Сделаны специально для тебя Гильдией плотников!","","False","0x00000015","",""
"","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_016<tab>Oh! I love blocks! Thank you, little helpers!","TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_016<tab>О! Я люблю кубики! Спасибо вам, маленькие помощники!","","False","0x00000016","",""
"","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_017<tab>Curious that he should appreciate “blocks” over fine cross-sections of lumber. Puzzling indeed...","TEXT_FESXMS2022OMAKE_00800_BEATINE_000_017<tab>Любопытно, что он ценит «кубики» больше, чем хорошую древесину. Действительно, загадка...","","False","0x00000017","",""
"","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_018<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! What a pleasant surprise.","TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_018<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Какой приятный сюрприз.","","False","0x00000018","",""
