"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2014_00210_HLW2014_000_000<tab>Hello there, pumpkin! Enjoying the festivities, I hope? If there's anything you'd like to know, just ask away!","TEXT_FESHLW2014_00210_HLW2014_000_000<tab>ワタシは「コンチネンタル・サーカス」の広報係。<br>わからないことは、聞いテ！　聞いテ！","","False","0x00000000","",""
"","TEXT_FESHLW2014_00210_Q1_000_000<tab>What will you ask about?","TEXT_FESHLW2014_00210_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_FESHLW2014_00210_A1_000_001<tab>The Continental Circus.","TEXT_FESHLW2014_00210_A1_000_001<tab>「コンチネンタル・サーカス」とは？","","False","0x00000002","",""
"","TEXT_FESHLW2014_00210_A1_000_002<tab>All Saints' Wake.","TEXT_FESHLW2014_00210_A1_000_002<tab>「守護天節」とは？","","False","0x00000003","",""
"","TEXT_FESHLW2014_00210_A1_000_003<tab>The art of illusion.","TEXT_FESHLW2014_00210_A1_000_003<tab>「変身の奇術」とは？","","False","0x00000004","",""
"","TEXT_FESHLW2014_00210_A1_100_003<tab>The ogre pumpkinhead.","TEXT_FESHLW2014_00210_A1_100_003<tab>「パンプキンヘッドの魔人」を見かけたら？","","False","0x00000005","",""
"","TEXT_FESHLW2014_00210_A1_110_003<tab>The Festal Cant charm.","TEXT_FESHLW2014_00210_A1_110_003<tab>「おまじない」とは？","","False","0x00000006","",""
"","TEXT_FESHLW2014_00210_A1_000_004<tab>Nothing.","TEXT_FESHLW2014_00210_A1_000_004<tab>キャンセル","","False","0x00000007","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_010<tab>As our name suggests, we're a troupe of entertainers who travel the length and breadth of the land. Our mission: turning frowns upside down!","TEXT_FESHLW2014_00210_HLW2014_000_010<tab>ワタシたち「コンチネンタル・サーカス」は、<br>大陸を横断しながら各地で公演している旅芸人の一座なノ。","","False","0x00000008","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_011<tab>This time of the year typically finds us in the three city<var 1F /var>states to help the people celebrate All Saints' Wake.","TEXT_FESHLW2014_00210_HLW2014_000_011<tab>この時期になるとエオルゼアに来て、<br>「守護天節」が盛り上がるような出し物をしているのヨ。","","False","0x00000009","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_012<tab>We've prepared all manner of exciting events that will delight even as they affright you! Why not cast aside the daily grind of adventuring awhile and join in the festivities?","TEXT_FESHLW2014_00210_HLW2014_000_012<tab>きっと、アナタのような冒険者も気に入ると思うノ！<br>魔物退治なんて忘れて、「守護天節」を楽しみまショウ！","","False","0x0000000A","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_020<tab>Legend has it that, once a year, the Twelve honor the saints by hosting a lavish feast in the heavens. While the saints are away, however, the realm is bereft of their divine protection, and creatures of darkness come out in droves.","TEXT_FESHLW2014_00210_HLW2014_000_020<tab>「守護天節」の時期は、聖人たちが天上の宮殿に招かれ、<br>夜ごと盛大な宴に興じるというワ。","","False","0x0000000B","",""
