"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2014_00210_HLW2014_000_000<tab>Hello there, pumpkin! Enjoying the festivities, I hope? If there's anything you'd like to know, just ask away!","TEXT_FESHLW2014_00210_HLW2014_000_000<tab>Oh bonjour, <var 08 E905 ((ma belle)) ((mon joli)) /var><var 1D /var>! Mon rôle est de donner des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur le Cirque intercontinental. Je te dirai tout... absolument tout<var 1D /var>! Demande-moi <var 1A 02 /var>ce que tu veux<var 1A 01 /var>.♪","","False","0x00000000","",""
"","TEXT_FESHLW2014_00210_Q1_000_000<tab>What will you ask about?","TEXT_FESHLW2014_00210_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_FESHLW2014_00210_A1_000_001<tab>The Continental Circus.","TEXT_FESHLW2014_00210_A1_000_001<tab>Le Cirque intercontinental","","False","0x00000002","",""
"","TEXT_FESHLW2014_00210_A1_000_002<tab>All Saints' Wake.","TEXT_FESHLW2014_00210_A1_000_002<tab>La Veillée des saints","","False","0x00000003","",""
"","TEXT_FESHLW2014_00210_A1_000_003<tab>The art of illusion.","TEXT_FESHLW2014_00210_A1_000_003<tab>La transformation","","False","0x00000004","",""
"","TEXT_FESHLW2014_00210_A1_100_003<tab>The ogre pumpkinhead.","TEXT_FESHLW2014_00210_A1_100_003<tab>La femme à tête de citrouille","","False","0x00000005","",""
"","TEXT_FESHLW2014_00210_A1_110_003<tab>The Festal Cant charm.","TEXT_FESHLW2014_00210_A1_110_003<tab>L'incantation festive","","False","0x00000006","",""
"","TEXT_FESHLW2014_00210_A1_000_004<tab>Nothing.","TEXT_FESHLW2014_00210_A1_000_004<tab>Annuler","","False","0x00000007","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_010<tab>As our name suggests, we're a troupe of entertainers who travel the length and breadth of the land. Our mission: turning frowns upside down!","TEXT_FESHLW2014_00210_HLW2014_000_010<tab>Oh, nous sommes une troupe de modestes forains parcourant le continent pour faire découvrir à tous les arts du cirque et de la fête. Je suis sûre que tu tomberas sous le charme de notre spectacle, toi aussi<var 1D /var>!","","False","0x00000008","",""
"","TEXT_FESHLW2014_00210_HLW2014_000_011<tab>This time of the year typically finds us in the three city<var 1F /var>states to help the people celebrate All Saints' Wake.","TEXT_FESHLW2014_00210_HLW2014_000_011<tab>Si nous sommes venus jusqu'ici, c'est à l'occasion de la Veillée des saints. Nous avons donc conçu des numéros en cet honneur.","","False","0x00000009","",""
