"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_000<tab>In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!","TEXT_FESANV2021_00717_NEWBORNINTERN_000_000<tab>La fête de la Commémoration est de retour afin de nous permettre de nous souvenir du passé et de prier pour un meilleur avenir. J'espère que vous passerez un excellent moment avec nous sous les feux d'artifice qui illuminent le ciel nocturne.","","True","0x00000000","",""
"","TEXT_FESANV2021_00717_Q1_000_001<tab>What will you ask?","TEXT_FESANV2021_00717_Q1_000_001<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_FESANV2021_00717_A1_000_001<tab>What is the Rising?","TEXT_FESANV2021_00717_A1_000_001<tab>La fête de la Commémoration","","True","0x00000002","",""
"","TEXT_FESANV2021_00717_A1_000_002<tab>What can you tell me about the Nymeia potpourri?","TEXT_FESANV2021_00717_A1_000_002<tab>Les pots-pourris de lys de Nymeia","","True","0x00000003","",""
"","TEXT_FESANV2021_00717_A1_000_003<tab>Nothing.","TEXT_FESANV2021_00717_A1_000_003<tab>Annuler","","True","0x00000004","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_010<tab>The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future.","TEXT_FESANV2021_00717_NEWBORNINTERN_000_010<tab>La fête de la Commémoration sert prin<var 16 /var>ci<var 16 /var>pa<var 16 /var>le<var 16 /var>ment à honorer la mémoire des victimes du septième fléau, qui a ravagé tout Éorzéa il y a quelques années, et à remercier les héros anonymes qui ont combattu pour nous protéger.","","True","0x00000005","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_011<tab>And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks.","TEXT_FESANV2021_00717_NEWBORNINTERN_000_011<tab>Pendant la durée de l'événement, de sublimes décorations faites à base de cristal sont placées dans les rues des grandes cités et des feux d'artifice sont lancés tous les soirs dans le ciel.","","True","0x00000006","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_012<tab>The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow.","TEXT_FESANV2021_00717_NEWBORNINTERN_000_012<tab>Ils permettront à chacun de se remémorer le passé, d'apprécier le présent et de prier pour un avenir radieux.","","True","0x00000007","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_020<tab>Although the Nymeia lily is best known as the flower one leaves upon the graves of the departed, the bloom traditionally represents a prayer for safe passage.","TEXT_FESANV2021_00717_NEWBORNINTERN_000_020<tab>Les lys de Nymeia sont ha<var 16 /var>bi<var 16 /var>tuel<var 16 /var>le<var 16 /var>ment utilisés en guise d'offrande aux défunts, mais dans le langage des fleurs, ils servent également à souhaiter bonne route aux voyageurs de ce monde. On raconte que leur parfum est idéal pour apaiser les tourments de ceux qui le respirent.","","True","0x00000008","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_021<tab>The lily's scent is also said to possess a calming effect. Thus did we hope to produce and distribute a potpourri which would encapsulate the message of the Rising, even as its gentle perfume worked to soothe the troubled hearts of those bereaved by the Calamity.","TEXT_FESANV2021_00717_NEWBORNINTERN_000_021<tab>Il s'agit donc de la fleur idéale pour réconforter les endeuillés durant la fête de la Commémoration, ainsi que pour encourager les aventuriers dans les épreuves qui les attendent.","","True","0x00000009","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_022<tab>Might you wish to obtain a pouch for yourself? I believe our vendors still have a number of bundles in stock...","TEXT_FESANV2021_00717_NEWBORNINTERN_000_022<tab>Si cela vous intéresse, les pots-pourris de lys de Nymeia sont en vente dans nos échoppes. Nous espérons qu'ils vous apporteront chance et réconfort durant vos futures entreprises.","","True","0x0000000A","",""
"","TEXT_FESANV2021_00717_NEWBORNINTERN_000_023<tab>Might you wish to obtain a pouch for yourself? Head to Ul'dah and find one of our vendors at the Ruby Road Exchange. They should still have a number of bundles in stock...","TEXT_FESANV2021_00717_NEWBORNINTERN_000_023<tab>Si cela vous intéresse, les pots-pourris de lys de Nymeia sont en vente dans nos échoppes uldiennes, aux marchés de l'allée du Rubis. Nous espérons qu'ils vous apporteront chance et réconfort durant vos futures entreprises.","","True","0x0000000B","",""
