"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Hotbar 1<tab>Hotbar1<tab>hot1","ホットバー 1<tab>Hotbar1<tab>hot1","","False","0x00000000","",""
"","Hotbar 2<tab>Hotbar2<tab>hot2","ホットバー 2<tab>Hotbar2<tab>hot2","","False","0x00000001","",""
"","Hotbar 3<tab>Hotbar3<tab>hot3","ホットバー 3<tab>Hotbar3<tab>hot3","","False","0x00000002","",""
"","Hotbar 4<tab>Hotbar4<tab>hot4","ホットバー 4<tab>Hotbar4<tab>hot4","","False","0x00000003","",""
"","Hotbar 5<tab>Hotbar5<tab>hot5","ホットバー 5<tab>Hotbar5<tab>hot5","","False","0x00000004","",""
"","Hotbar 6<tab>Hotbar6<tab>hot6","ホットバー 6<tab>Hotbar6<tab>hot6","","False","0x00000005","",""
"","Hotbar 7<tab>Hotbar7<tab>hot7","ホットバー 7<tab>Hotbar7<tab>hot7","","False","0x00000006","",""
"","Hotbar 8<tab>Hotbar8<tab>hot8","ホットバー 8<tab>Hotbar8<tab>hot8","","False","0x00000007","",""
"","Hotbar 9<tab>Hotbar9<tab>hot9","ホットバー 9<tab>Hotbar9<tab>hot9","","False","0x00000008","",""
"","Hotbar 10<tab>Hotbar10<tab>hot10","ホットバー 10<tab>Hotbar10<tab>hot10","","False","0x00000009","",""
"","Pet Hotbar<tab>PetHotbar<tab>phot","EXホットバー<tab>HotbarEx<tab>hotex","","False","0x0000000A","",""
"","Cross Hotbar<tab>CrossHotbar<tab>chot","クロスホットバー<tab>CrossHotbar<tab>cross","","False","0x0000000B","",""
"","Progress Bar<tab>ProgressBar<tab>pbar","キャストバー<tab>CastBar<tab>cast","","False","0x0000000C","",""
"","Target Bar<tab>TargetBar<tab>tbar","ターゲット情報<tab>TargetInfo<tab>target","","False","0x0000000D","",""
"","Focus Target Bar<tab>FocusTarget<tab>ftarget","フォーカスターゲット情報<tab>FocusTarget<tab>focus","","False","0x0000000E","",""
"","Party List<tab>PartyList<tab>plist","パーティリスト<tab>PartyList<tab>party","","False","0x0000000F","",""
"","Enemy List<tab>EnemyList<tab>elist","敵対リスト<tab>EnemyList<tab>enemy","","False","0x00000010","",""
"","Parameter Bar<tab>ParamBar<tab>param","キャラクターパラメータ<tab>MyParam<tab>param","","False","0x00000011","",""
"","Notices<tab>Notices<tab>notice","通知<tab>Notification<tab>Notices","","False","0x00000012","",""
"","Minimap<tab>Minimap<tab>mmap","ナビマップ<tab>NaviMap<tab>navi","","False","0x00000013","",""
"","Main Menu<tab>MainMenu<tab>mmenu","メインコマンド<tab>MainCommand<tab>main","","False","0x00000014","",""
"","Server Info<tab>ServerInfo<tab>server","基本情報<tab>GeneralInfo<tab>dtr","","False","0x00000015","",""
"","Gil<tab>Gil<tab>gil","所持金<tab>CurrencyStatus<tab>gil","","False","0x00000016","",""
"","Inventory Grid<tab>InventoryGrid<tab>igrid","装備・所持品サイン<tab>ItemSign<tab>bag","","False","0x00000017","",""
"","Duty List<tab>DutyList<tab>dlist","目的リスト/コンテンツ情報<tab>ToDoList<tab>todo","","False","0x00000018","",""
"","Item Help<tab>ItemHelp<tab>ihelp","アイテム詳細<tab>ItemHelp<tab>item","","False","0x00000019","",""
"","Action Help<tab>ActionHelp<tab>ahelp","アクション詳細<tab>ActionHelp<tab>action","","False","0x0000001A","",""
