"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR<tab>Questions about coverings? By all means, ask away.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR<tab>カップリングについて質問かしら。<br>何が聞きたいの？","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1<tab>What will you ask?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1<tab>What are coverings?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1<tab>カップリングとは？","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1<tab>What is breeding stock?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1<tab>「カップリングチョコボ」について","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1<tab>What are the benefits of covering?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1<tab>生まれてきた「新羽チョコボ」について","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1<tab>Nothing.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1<tab>キャンセル","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01<tab>Even the best bird has her limits, so what's a trainer to do when <var 08 E905 ((her)) ((his)) /var> chocobo reaches 'em? Arrange a covering, that's what: a union between two retired veterans for the purpose of producing fledglings of a higher pedigree.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01<tab>レースを引退した、実績ある競走羽たちをお見合いさせて、<br>新たな「新羽チョコボ」を誕生させる……。<br>それが、「カップリング」よ。","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02<tab>Strong parents make for strong offspring, after all, an' why let that investment in your veteran go to waste? What's more, the offspring may inherit certain abilities from their parents! Aye, you'd be a fool not to see it done.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02<tab>カップリングによって誕生した「新羽チョコボ」は、<br>両親の能力やレースアビリティを引き継いで生まれてくるわ。","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03<tab>Once we've finished preparing the newborn fledgling for the races, we'll release him into your care, an' you can start training him in earnest.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03<tab>そうして誕生した「新羽チョコボ」を、<br>レースに出走させたり、調教したりすることで、<br>より強い競走羽を育てていくことができるの！","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04<tab>To arrange a covering, you must be in possession of at least one retired chocobo registration form, which can be obtained by retiring a rank 40 or higher race chocobo.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04<tab>カップリングには、<br>「ランク40以上」の競走羽を引退させると手に入る、<br>「引退チョコボ登録証」が必要になります。","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06<tab>To retire your race chocobo, speak with the race chocobo trainer at the race counter in the Gold Saucer.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06<tab>競走羽を引退させたい場合は、<br>ゴールドソーサーの、チョコボレースカウンターにいる、<br>「チョコボ調教師」に話しかけましょう。","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05<tab>Please note that this process is not instantaneous, and you will be unable to collect your fledgling prior to the date specified on your <var 48 F201F4 /var><var 49 F201F5 /var>proof of covering<var 49 01 /var><var 48 01 /var>.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05<tab>なお、誕生した「新羽チョコボ」は、すぐには受け取れません。<br>受け取り可能になる日時は、カップリングの際にもらえる、<br>「<var 28 ((Item)) F2255801 /var>」の表記を確認してください。","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01<tab>Training an' retiring two chocobos to serve as sire an' dam is a rather hefty investment, to say the least. So, in the interests of ensuring a healthy supply of new race chocobos, the Gold Saucer maintains a flock of breeding stock.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01<tab>カップリングには、「オス」と「メス」が必要なんだけど、<br>ペアの引退チョコボを用意するのは、なかなか大変。<br>そんな時は、カップリング専用の「カップリングチョコボ」ね。","","False","0x0000000C","",""
