"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR<tab>Questions about coverings? By all means, ask away.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_TALK_ACTOR<tab>Oui, comment puis-je vous renseigner<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1<tab>What will you ask?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_Q1_000_1<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1<tab>What are coverings?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A1_000_1<tab>L'accouplement","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1<tab>What is breeding stock?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A2_000_1<tab>Les chocobos de saillie","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1<tab>What are the benefits of covering?","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_A3_000_1<tab>Les ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques des jeunes chocobos","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1<tab>Nothing.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDEMENU_END_000_1<tab>Annuler","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01<tab>Even the best bird has her limits, so what's a trainer to do when <var 08 E905 ((her)) ((his)) /var> chocobo reaches 'em? Arrange a covering, that's what: a union between two retired veterans for the purpose of producing fledglings of a higher pedigree.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_01<tab>Il s'agit d'accoupler un mâle et une femelle à la retraite.","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02<tab>Strong parents make for strong offspring, after all, an' why let that investment in your veteran go to waste? What's more, the offspring may inherit certain abilities from their parents! Aye, you'd be a fool not to see it done.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_02<tab>Le jeune chocobo qui naîtra de cette union héritera de certains traits de ses parents.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03<tab>Once we've finished preparing the newborn fledgling for the races, we'll release him into your care, an' you can start training him in earnest.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_03<tab>La progéniture d'un père et d'une mère performants pourra devenir un coureur de talent surtout si on développe ses capacités en le faisant courir et en le dressant.","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04<tab>To arrange a covering, you must be in possession of at least one retired chocobo registration form, which can be obtained by retiring a rank 40 or higher race chocobo.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_04<tab>Vous devez être en possession d'un certificat de chocobo à la retraite, que vous obtenez en mettant à la retraite un coureur de rang 40 ou plus, pour pouvoir faire naître un bébé chocobo.","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06<tab>To retire your race chocobo, speak with the race chocobo trainer at the race counter in the Gold Saucer.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_06<tab>Pour mettre un chocobo à la retraite, adressez-vous à la dresseuse qui se trouve au comptoir des courses dans le square des chocobos du Gold Saucer.","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05<tab>Please note that this process is not instantaneous, and you will be unable to collect your fledgling prior to the date specified on your <var 48 F201F4 /var><var 49 F201F5 /var>proof of covering<var 49 01 /var><var 48 01 /var>.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A1_000_05<tab>Le petit né d'un accouplement ne sera pas en mesure de courir im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment, aussi l'écurie le gardera un certain temps pour assurer son éducation. La date à laquelle vous pourrez venir le chercher est indiquée sur votre <var 33 ((Item)) 0DF225580202 /var>.","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01<tab>Training an' retiring two chocobos to serve as sire an' dam is a rather hefty investment, to say the least. So, in the interests of ensuring a healthy supply of new race chocobos, the Gold Saucer maintains a flock of breeding stock.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_01<tab>Il va sans dire que vous pouvez uniquement accoupler des chocobos de sexes différents. Comme il peut être difficile d'avoir à votre disposition à la fois un mâle et une femelle à la retraite, nous vous proposons de vous prêter un des chocobos de saillie de notre écurie pour l'accoupler au vôtre.","","False","0x0000000C","",""
"","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_02<tab>For a fee, you can rent the services of one of their birds. Unless you're set on doing things the hard way, I'd advise you to consider it.","TEXT_CMNGSCCHOCOBORACECOUPLINGTALK_00237_GUIDE_A2_000_02<tab>Il vous suffit pour cela de vous procurer un permis auprès de notre marchande. Si votre chocobo à la retraite est mâle, vous aurez simplement à acheter un permis de femelle, et vice-versa.","","False","0x0000000D","",""
