"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_000<tab>...I cannot imagine what business you might have with me, an old man past his prime with far too much time on his hands.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_000<tab>……なんだい？<br>あんたはまだ若いんだ、暇な老人につきあうもんじゃないよ。","","False","0x00000000","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_005<tab>The enclave is abuzz with activity now that the Shazenkai's reconstruction plans have been officially commenced. Would that they consider diversifying their efforts, though...","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_005<tab>町人地の再建計画が進んでるって話じゃないか。<br>あたしの仕事場はどうなるやらね……。","","False","0x00000001","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_010<tab>Old ironhead and his men have set about building their workshops with a fury. Well enough. Doma and her people will be better for it. And yet...I must confess a measure of...annoyance.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_010<tab>あの猪爺が、仕事場づくりに精を出してるそうじゃないか。<br>車前会の決めたことだ、異論はないが……どうも癪だね。","","False","0x00000002","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, was it? Forgive me. During our brief encounter at the stalls, I neglected to introduce myself properly.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_020<tab>おや、<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>さんかい……。<br>この間は、きちんと挨拶もせずに失礼したね。","","False","0x00000003","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_021<tab>I am Araragi. A papermaker by trade. 'Tis all I have ever known in my altogether too-long life...","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_021<tab>あたしは、アララギ。<br>ほかの奴より、ちょいとばかし長く紙づくりをしているんだ。","","False","0x00000004","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_022<tab>Greetings, Master Araragi. The construction of your paper mill is proceeding as planned, I trust?","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_022<tab>ごきげんよう、アララギさん。<br>紙漉き工房の準備は、つつがなく進んでおりますか……？","","False","0x00000005","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_023<tab>More or less, aye. Though it has not escaped my notice that progress on the ironmonger's workshops is outpacing mine.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_023<tab>ごきげんよう、コザクラ。<br>ええ、何つつがなく順調だよ。<br>あの猪爺の工房よりは、ずいぶん遅れてるがね？","","False","0x00000006","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_024<tab>A...a thousand pardons, Master Araragi! You may be assured that the Shazenkai has not chosen to favor either one of your proposals over the other─","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_024<tab>そ、それは……申し訳ございませぬ！<br>車前会でよくよく検討した上での計画でございますれば、<br>何卒ご容赦を……！","","False","0x00000007","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_025<tab>I know that full well, child. Save your apologies. I but give voice to my frustration at falling behind the old goat.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_025<tab>わかってるよ。<br>すまないね、あいつと並べられると、<br>つい難癖つけたくなってよくない……。","","False","0x00000008","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_026<tab>If Master Tsuranuki has wronged or offended you in some fashion, perhaps the Shazenkai could arbitrate...","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_KOZAKURA_000_026<tab>あいつとは、ツラヌキさんですか？<br>ご不満があるのでしたら、わたくしからお伝えしますが……。","","False","0x00000009","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_027<tab>No, no, there is no need for anything so dramatic. We have a long and storied history, he and I. Though our paths diverged long ago, we are peers─masters of our respective trades.","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_027<tab>いや、こいつはもう持病みたいなものさ。<br>扱う道具は違えど、長年同じ町で職人をやってきた者同士のね。","","False","0x0000000A","",""
"","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_028<tab>And yet, every time we cross paths, I cannot help but see him as the reckless apprentice he once was. He brings out the worst in me...","TEXT_CTSDOMRECONSTRUCTKAMISUKI_00490_ARARAGI_000_028<tab>まったく、我がことながら恥ずかしいよ。<br>いくつになっても、ガキみたいなケンカをしちまうんだから。","","False","0x0000000B","",""
